36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:28:21.0 (399786)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:28:21.0 (434019)|EXECUTION_STARTED
00:28:21.0 (437758)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:28:21.0 (1067855)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:28:21.0 (8204688)|HEAP_ALLOCATE|[72]|Bytes:3
00:28:21.0 (8250104)|HEAP_ALLOCATE|[77]|Bytes:152
00:28:21.0 (8272998)|HEAP_ALLOCATE|[342]|Bytes:408
00:28:21.0 (8291479)|HEAP_ALLOCATE|[355]|Bytes:408
00:28:21.0 (8303296)|HEAP_ALLOCATE|[467]|Bytes:48
00:28:21.0 (8331693)|HEAP_ALLOCATE|[139]|Bytes:6
00:28:21.0 (8355696)|HEAP_ALLOCATE|[50]|Bytes:5
00:28:21.0 (8374578)|HEAP_ALLOCATE|[56]|Bytes:5
00:28:21.0 (8382383)|HEAP_ALLOCATE|[64]|Bytes:7
00:28:21.0 (9413132)|VF_DESERIALIZE_VIEWSTATE_END
00:28:21.0 (10311535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:128
00:28:21.0 (10327178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
00:28:21.0 (10344798)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:28:21.0 (10351665)|STATEMENT_EXECUTE|[1]
00:28:21.0 (10357193)|STATEMENT_EXECUTE|[1]
00:28:21.0 (10367231)|SYSTEM_MODE_ENTER|false
00:28:21.0 (10380664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:28:21.0 (10389732)|SYSTEM_MODE_EXIT|false
00:28:21.0 (10398934)|METHOD_EXIT|[1]|Controller
00:28:21.0 (10408166)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
00:28:21.0 (10415976)|VARIABLE_SCOPE_BEGIN|[30]|this|Controller|true|false
00:28:21.0 (10463201)|VARIABLE_ASSIGNMENT|[30]|this|{}|0x281c3926
