36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:54:42.0 (397609)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:54:42.0 (433421)|EXECUTION_STARTED
02:54:42.0 (438954)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:54:42.0 (961052)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:54:42.0 (17619265)|HEAP_ALLOCATE|[72]|Bytes:3
02:54:42.0 (17668100)|HEAP_ALLOCATE|[77]|Bytes:152
02:54:42.0 (17681781)|HEAP_ALLOCATE|[342]|Bytes:408
02:54:42.0 (17694259)|HEAP_ALLOCATE|[355]|Bytes:408
02:54:42.0 (17705700)|HEAP_ALLOCATE|[467]|Bytes:48
02:54:42.0 (17728835)|HEAP_ALLOCATE|[139]|Bytes:6
02:54:42.0 (17765527)|HEAP_ALLOCATE|[50]|Bytes:5
02:54:42.0 (17784706)|HEAP_ALLOCATE|[56]|Bytes:5
02:54:42.0 (17793082)|HEAP_ALLOCATE|[64]|Bytes:7
02:54:42.0 (20619984)|VF_DESERIALIZE_VIEWSTATE_END
02:54:42.0 (21218764)|SYSTEM_MODE_ENTER|true
02:54:42.0 (21250757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:54:42.0 (21260412)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:436
02:54:42.0 (21264841)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:87
02:54:42.0 (21268589)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:54:42.0 (21281831)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:54:42.0 (21288244)|STATEMENT_EXECUTE|[1]
02:54:42.0 (21293878)|STATEMENT_EXECUTE|[1]
02:54:42.0 (21301637)|SYSTEM_MODE_ENTER|false
02:54:42.0 (21312424)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:54:42.0 (21318065)|STATEMENT_EXECUTE|[28]
02:54:42.0 (21319847)|STATEMENT_EXECUTE|[44]
02:54:42.0 (21324238)|SYSTEM_MODE_EXIT|false
02:54:42.0 (21332235)|METHOD_EXIT|[1]|Controller
02:54:42.0 (21389898)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:192
02:54:42.0 (21396746)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:54:42.24 (24387596)|SYSTEM_MODE_ENTER|true
02:54:42.24 (24483083)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:54:42.24 (24497002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:54:42.25 (25348604)|SYSTEM_MODE_ENTER|true
02:54:42.25 (25416025)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:54:42.25 (25425776)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:54:42.25 (25466831)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5d173e76
02:54:42.25 (25473886)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:54:42.25 (25482529)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:54:42.0 (25610996)|SYSTEM_MODE_ENTER|true
02:54:42.0 (26213093)|SYSTEM_MODE_ENTER|true
02:54:42.0 (26404017)|SYSTEM_MODE_ENTER|true
02:54:42.0 (26688580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:76
02:54:42.0 (26699824)|VARIABLE_SCOPE_BEGIN|[99]|this|Controller|true|false
02:54:42.0 (26784133)|VARIABLE_ASSIGNMENT|[99]|this|{"objKeySearch":"0x45aa2ee8","student":"0x2d32e109"}|0x3e0fc72c
02:54:42.0 (26821815)|SYSTEM_MODE_ENTER|false
02:54:42.0 (26832020)|HEAP_ALLOCATE|[100]|Bytes:5
02:54:42.0 (26839543)|STATEMENT_EXECUTE|[99]
02:54:42.0 (26841903)|STATEMENT_EXECUTE|[100]
02:54:42.0 (26853985)|HEAP_ALLOCATE|[100]|Bytes:4
02:54:42.0 (26896094)|VARIABLE_SCOPE_BEGIN|[100]|options|List<System.SelectOption>|true|false
02:54:42.0 (26924423)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:54:42.0 (26936620)|VARIABLE_ASSIGNMENT|[100]|options|[]|0x47c02227
02:54:42.0 (26943195)|STATEMENT_EXECUTE|[101]
02:54:42.0 (26947217)|HEAP_ALLOCATE|[101]|Bytes:33
02:54:42.0 (26967750)|HEAP_ALLOCATE|[101]|Bytes:4
02:54:42.0 (27920732)|SOQL_EXECUTE_BEGIN|[101]|Aggregations:0|SELECT className__C FROM Class__c
02:54:42.0 (31323118)|SOQL_EXECUTE_END|[101]|Rows:2
02:54:42.0 (31346808)|HEAP_ALLOCATE|[101]|Bytes:12
02:54:42.0 (31363701)|HEAP_ALLOCATE|[101]|Bytes:101
02:54:42.0 (31472317)|HEAP_ALLOCATE|[101]|Bytes:12
02:54:42.0 (31496077)|VARIABLE_SCOPE_BEGIN|[101]|data|List<Class__c>|true|false
02:54:42.0 (31545531)|VARIABLE_ASSIGNMENT|[101]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x77bf0748
02:54:42.0 (31873219)|HEAP_ALLOCATE|[102]|Bytes:5
02:54:42.0 (31900483)|HEAP_ALLOCATE|[102]|Bytes:12
02:54:42.0 (31912124)|VARIABLE_SCOPE_BEGIN|[102]|c|Class__c|true|false
02:54:42.0 (31937941)|VARIABLE_ASSIGNMENT|[102]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x702f177a
02:54:42.0 (31949019)|STATEMENT_EXECUTE|[102]
02:54:42.0 (31952120)|STATEMENT_EXECUTE|[103]
02:54:42.0 (31999038)|HEAP_ALLOCATE|[103]|Bytes:12
02:54:42.0 (32114073)|HEAP_ALLOCATE|[103]|Bytes:4
02:54:42.0 (32167534)|HEAP_ALLOCATE|[103]|Bytes:4
02:54:42.0 (32220829)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:54:42.0 (32240839)|HEAP_ALLOCATE|[102]|Bytes:5
02:54:42.0 (32256013)|HEAP_ALLOCATE|[102]|Bytes:12
02:54:42.0 (32265896)|VARIABLE_SCOPE_BEGIN|[102]|c|Class__c|true|false
02:54:42.0 (32288653)|VARIABLE_ASSIGNMENT|[102]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x68f9e61e
02:54:42.0 (32297622)|STATEMENT_EXECUTE|[102]
02:54:42.0 (32300391)|STATEMENT_EXECUTE|[103]
02:54:42.0 (32343772)|HEAP_ALLOCATE|[103]|Bytes:7
02:54:42.0 (32386671)|HEAP_ALLOCATE|[103]|Bytes:7
02:54:42.0 (32410778)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:54:42.0 (32427500)|HEAP_ALLOCATE|[102]|Bytes:5
