36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:24:39.0 (442849)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:24:39.0 (494340)|EXECUTION_STARTED
01:24:39.0 (499826)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:24:39.0 (1077037)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:24:39.0 (10726040)|VF_DESERIALIZE_VIEWSTATE_END
01:24:39.11 (11427269)|SYSTEM_MODE_ENTER|true
01:24:39.12 (12690154)|SYSTEM_MODE_ENTER|true
01:24:39.12 (12767955)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:24:39.12 (12778933)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:24:39.12 (12815274)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x14ebf2d
01:24:39.12 (12822263)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:24:39.12 (12850682)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:24:39.0 (14357989)|SYSTEM_MODE_ENTER|true
01:24:39.0 (14399153)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:24:39.0 (14421169)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:24:39.0 (14430688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:24:39.0 (14437695)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
01:24:39.0 (14457318)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:24:39.0 (14468318)|STATEMENT_EXECUTE|[1]
01:24:39.0 (14473823)|STATEMENT_EXECUTE|[1]
01:24:39.0 (14484111)|SYSTEM_MODE_ENTER|false
01:24:39.0 (14494486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:24:39.0 (14502342)|STATEMENT_EXECUTE|[17]
01:24:39.0 (14505331)|STATEMENT_EXECUTE|[24]
01:24:39.0 (14510146)|SYSTEM_MODE_EXIT|false
01:24:39.0 (14523160)|METHOD_EXIT|[1]|Controller
01:24:39.0 (14625774)|SYSTEM_MODE_ENTER|true
01:24:39.0 (14711081)|SYSTEM_MODE_ENTER|true
01:24:39.0 (14806693)|SYSTEM_MODE_ENTER|true
01:24:39.0 (14887743)|SYSTEM_MODE_ENTER|true
01:24:39.0 (14956463)|SYSTEM_MODE_ENTER|true
01:24:39.0 (15021442)|SYSTEM_MODE_ENTER|true
01:24:39.0 (15199578)|SYSTEM_MODE_ENTER|true
01:24:39.0 (15526562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:24:39.0 (15538698)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:24:39.0 (15597663)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x2c40f9f1
01:24:39.0 (15613116)|SYSTEM_MODE_ENTER|false
01:24:39.0 (15620248)|HEAP_ALLOCATE|[44]|Bytes:5
01:24:39.0 (15625752)|STATEMENT_EXECUTE|[43]
01:24:39.0 (15627593)|STATEMENT_EXECUTE|[44]
01:24:39.0 (15639368)|HEAP_ALLOCATE|[44]|Bytes:4
01:24:39.0 (15678604)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
01:24:39.0 (15704520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:24:39.0 (15717688)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x7dfe8fb3
01:24:39.0 (15724227)|STATEMENT_EXECUTE|[45]
01:24:39.0 (15728426)|HEAP_ALLOCATE|[45]|Bytes:33
01:24:39.0 (15748181)|HEAP_ALLOCATE|[45]|Bytes:4
01:24:39.0 (16962523)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
01:24:39.0 (19487657)|SOQL_EXECUTE_END|[45]|Rows:4
01:24:39.0 (19517401)|HEAP_ALLOCATE|[45]|Bytes:20
01:24:39.0 (19542645)|HEAP_ALLOCATE|[45]|Bytes:193
01:24:39.0 (19636788)|HEAP_ALLOCATE|[45]|Bytes:20
01:24:39.0 (19656553)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
01:24:39.0 (19707512)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x290709fb
01:24:39.0 (19964948)|HEAP_ALLOCATE|[46]|Bytes:5
01:24:39.0 (19995276)|HEAP_ALLOCATE|[46]|Bytes:12
01:24:39.0 (20009638)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:24:39.0 (20036934)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x636d088e
01:24:39.0 (20047349)|STATEMENT_EXECUTE|[46]
01:24:39.0 (20050423)|STATEMENT_EXECUTE|[47]
01:24:39.0 (20062219)|HEAP_ALLOCATE|[47]|Bytes:12
01:24:39.0 (20167078)|HEAP_ALLOCATE|[47]|Bytes:4
01:24:39.0 (20231242)|HEAP_ALLOCATE|[47]|Bytes:4
01:24:39.0 (20316192)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:24:39.0 (20340287)|HEAP_ALLOCATE|[46]|Bytes:5
01:24:39.0 (20363818)|HEAP_ALLOCATE|[46]|Bytes:12
01:24:39.0 (20374634)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:24:39.0 (20399976)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x2df10ad
01:24:39.0 (20409825)|STATEMENT_EXECUTE|[46]
01:24:39.0 (20411903)|STATEMENT_EXECUTE|[47]
01:24:39.0 (20468690)|HEAP_ALLOCATE|[47]|Bytes:3
01:24:39.0 (20520198)|HEAP_ALLOCATE|[47]|Bytes:3
01:24:39.0 (20546377)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:24:39.0 (20566511)|HEAP_ALLOCATE|[46]|Bytes:5
01:24:39.0 (20582998)|HEAP_ALLOCATE|[46]|Bytes:12
01:24:39.0 (20592372)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:24:39.0 (20616322)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x6eb12bed
01:24:39.0 (20626505)|STATEMENT_EXECUTE|[46]
01:24:39.0 (20629063)|STATEMENT_EXECUTE|[47]
01:24:39.0 (20676506)|HEAP_ALLOCATE|[47]|Bytes:3
01:24:39.0 (20727349)|HEAP_ALLOCATE|[47]|Bytes:3
01:24:39.0 (20757548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:24:39.0 (20781222)|HEAP_ALLOCATE|[46]|Bytes:5
01:24:39.0 (20797768)|HEAP_ALLOCATE|[46]|Bytes:12
01:24:39.0 (20807374)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:24:39.0 (20830328)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x1e6f13d8
01:24:39.0 (20840373)|STATEMENT_EXECUTE|[46]
01:24:39.0 (20842572)|STATEMENT_EXECUTE|[47]
01:24:39.0 (20888732)|HEAP_ALLOCATE|[47]|Bytes:3
01:24:39.0 (20937870)|HEAP_ALLOCATE|[47]|Bytes:3
01:24:39.0 (20962546)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:24:39.0 (20980827)|HEAP_ALLOCATE|[46]|Bytes:5
01:24:39.0 (20999179)|VARIABLE_ASSIGNMENT|[46]|c|null|
01:24:39.0 (21007511)|STATEMENT_EXECUTE|[50]
01:24:39.0 (21013299)|SYSTEM_MODE_EXIT|false
01:24:39.0 (21231490)|SYSTEM_MODE_ENTER|true
01:24:39.21 (21640180)|SYSTEM_MODE_ENTER|true
01:24:39.21 (21743384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:24:39.21 (21757051)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:24:39.21 (21800953)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x14ebf2d
01:24:39.21 (21811759)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:24:39.21 (21824789)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:24:39.0 (21903345)|SYSTEM_MODE_ENTER|true
01:24:39.0 (21934074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
01:24:39.0 (21941669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:24:39.0 (21959932)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.namef|"hai"|0x2c40f9f1
01:24:39.0 (22007291)|SYSTEM_MODE_ENTER|true
01:24:39.0 (22028515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:24:39.0 (22035355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:24:39.0 (22047549)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.namel|"kieu"|0x2c40f9f1
01:24:39.0 (22091018)|SYSTEM_MODE_ENTER|true
01:24:39.0 (22118238)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:24:39.0 (22124748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:24:39.0 (22136213)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.gender|false|0x2c40f9f1
01:24:39.0 (24099737)|SYSTEM_MODE_ENTER|true
01:24:39.0 (24153193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
01:24:39.0 (24163122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:24:39.0 (24184488)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.score1|2|0x2c40f9f1
01:24:39.0 (24253619)|SYSTEM_MODE_ENTER|true
01:24:39.0 (24278370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
01:24:39.0 (24284940)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:24:39.0 (24298207)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.score2|2|0x2c40f9f1
01:24:39.0 (24354363)|SYSTEM_MODE_ENTER|true
01:24:39.0 (24378930)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
01:24:39.0 (24385512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:24:39.0 (24398833)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.score3|8|0x2c40f9f1
01:24:39.0 (24451900)|SYSTEM_MODE_ENTER|true
01:24:39.0 (24482507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
01:24:39.0 (24490017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:24:39.0 (24503908)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userselectSecondpage|"L03"|0x2c40f9f1
01:24:39.28 (28553881)|SYSTEM_MODE_ENTER|true
01:24:39.28 (28681863)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:24:39.28 (28693994)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:24:39.28 (28728959)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x14ebf2d
