36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:24:26.0 (379098)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:24:26.0 (411883)|EXECUTION_STARTED
00:24:26.0 (417788)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:24:26.0 (921938)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:24:26.0 (7026327)|HEAP_ALLOCATE|[72]|Bytes:3
00:24:26.0 (7070886)|HEAP_ALLOCATE|[77]|Bytes:152
00:24:26.0 (7085335)|HEAP_ALLOCATE|[342]|Bytes:408
00:24:26.0 (7098852)|HEAP_ALLOCATE|[355]|Bytes:408
00:24:26.0 (7110929)|HEAP_ALLOCATE|[467]|Bytes:48
00:24:26.0 (7137861)|HEAP_ALLOCATE|[139]|Bytes:6
00:24:26.0 (9063192)|HEAP_ALLOCATE|[50]|Bytes:5
00:24:26.0 (9097391)|HEAP_ALLOCATE|[56]|Bytes:5
00:24:26.0 (9108008)|HEAP_ALLOCATE|[64]|Bytes:7
00:24:26.0 (10246800)|VF_DESERIALIZE_VIEWSTATE_END
00:24:26.0 (11569099)|SYSTEM_MODE_ENTER|true
00:24:26.0 (11604779)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:24:26.0 (11614154)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:384
00:24:26.0 (11618482)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:66
00:24:26.0 (11622181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
00:24:26.0 (11633298)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:24:26.0 (11640147)|STATEMENT_EXECUTE|[1]
00:24:26.0 (11646073)|STATEMENT_EXECUTE|[1]
00:24:26.0 (11655502)|SYSTEM_MODE_ENTER|false
00:24:26.0 (11671800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:24:26.0 (11677141)|STATEMENT_EXECUTE|[18]
