36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:52:14.0 (448891)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:52:14.0 (490265)|EXECUTION_STARTED
00:52:14.0 (495302)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:52:14.0 (1108474)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:52:14.0 (9429576)|VF_DESERIALIZE_VIEWSTATE_END
00:52:14.0 (10724775)|SYSTEM_MODE_ENTER|true
00:52:14.0 (10828015)|HEAP_ALLOCATE|[72]|Bytes:3
00:52:14.0 (10865685)|HEAP_ALLOCATE|[77]|Bytes:152
00:52:14.0 (10880397)|HEAP_ALLOCATE|[342]|Bytes:408
00:52:14.0 (10893048)|HEAP_ALLOCATE|[355]|Bytes:408
00:52:14.0 (10905096)|HEAP_ALLOCATE|[467]|Bytes:48
00:52:14.0 (10933938)|HEAP_ALLOCATE|[139]|Bytes:6
00:52:14.0 (10953151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
00:52:14.0 (10960100)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
00:52:14.0 (10964161)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:52:14.0 (10974762)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:52:14.0 (10983546)|STATEMENT_EXECUTE|[1]
00:52:14.0 (10989109)|STATEMENT_EXECUTE|[1]
00:52:14.0 (11018080)|HEAP_ALLOCATE|[50]|Bytes:5
00:52:14.0 (11040139)|HEAP_ALLOCATE|[56]|Bytes:5
00:52:14.0 (11048881)|HEAP_ALLOCATE|[64]|Bytes:7
00:52:14.0 (11083011)|SYSTEM_MODE_ENTER|false
00:52:14.0 (11098303)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:52:14.0 (11106393)|SYSTEM_MODE_EXIT|false
00:52:14.0 (11116055)|METHOD_EXIT|[1]|Controller
00:52:14.0 (11313454)|SYSTEM_MODE_ENTER|true
00:52:14.0 (11581643)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:52:14.0 (11606629)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
00:52:14.0 (11674520)|VARIABLE_ASSIGNMENT|[8]|this|{}|0xff58e2a
00:52:14.0 (11692368)|SYSTEM_MODE_ENTER|false
00:52:14.0 (11700249)|HEAP_ALLOCATE|[9]|Bytes:5
00:52:14.0 (11706467)|STATEMENT_EXECUTE|[8]
00:52:14.0 (11708783)|STATEMENT_EXECUTE|[9]
00:52:14.0 (11724321)|HEAP_ALLOCATE|[9]|Bytes:4
00:52:14.0 (11768333)|VARIABLE_SCOPE_BEGIN|[9]|options|List<System.SelectOption>|true|false
00:52:14.0 (11809980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:52:14.0 (11836770)|VARIABLE_ASSIGNMENT|[9]|options|[]|0x4f97f018
00:52:14.0 (11862344)|STATEMENT_EXECUTE|[10]
00:52:14.0 (11867811)|HEAP_ALLOCATE|[10]|Bytes:33
00:52:14.0 (11887589)|HEAP_ALLOCATE|[10]|Bytes:4
00:52:14.0 (13076168)|SOQL_EXECUTE_BEGIN|[10]|Aggregations:0|SELECT className__C FROM Class__c
00:52:14.0 (15677776)|SOQL_EXECUTE_END|[10]|Rows:4
00:52:14.0 (15708265)|HEAP_ALLOCATE|[10]|Bytes:20
00:52:14.0 (15734502)|HEAP_ALLOCATE|[10]|Bytes:193
00:52:14.0 (15829790)|HEAP_ALLOCATE|[10]|Bytes:20
00:52:14.0 (15849892)|VARIABLE_SCOPE_BEGIN|[10]|data|List<Class__c>|true|false
