36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:54:24.0 (471435)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:54:24.0 (525718)|EXECUTION_STARTED
03:54:24.0 (531295)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:54:24.0 (1087039)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:54:24.0 (12863880)|VF_DESERIALIZE_VIEWSTATE_END
03:54:24.0 (14705469)|SYSTEM_MODE_ENTER|true
03:54:24.0 (14823606)|HEAP_ALLOCATE|[72]|Bytes:3
03:54:24.0 (14869966)|HEAP_ALLOCATE|[77]|Bytes:152
03:54:24.0 (14891718)|HEAP_ALLOCATE|[342]|Bytes:408
03:54:24.0 (14915444)|HEAP_ALLOCATE|[355]|Bytes:408
03:54:24.0 (14937174)|HEAP_ALLOCATE|[467]|Bytes:48
03:54:24.0 (14972526)|HEAP_ALLOCATE|[139]|Bytes:6
03:54:24.0 (15006897)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:54:24.0 (15020665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:54:24.0 (15027993)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:54:24.0 (15036108)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
03:54:24.0 (15053057)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:54:24.0 (15064880)|STATEMENT_EXECUTE|[1]
03:54:24.0 (15072446)|STATEMENT_EXECUTE|[1]
03:54:24.0 (15106693)|HEAP_ALLOCATE|[50]|Bytes:5
03:54:24.0 (15142111)|HEAP_ALLOCATE|[56]|Bytes:5
03:54:24.0 (15156748)|HEAP_ALLOCATE|[64]|Bytes:7
03:54:24.0 (15185041)|SYSTEM_MODE_ENTER|false
03:54:24.0 (15204006)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:54:24.0 (15213154)|STATEMENT_EXECUTE|[17]
03:54:24.0 (15219824)|SYSTEM_MODE_EXIT|false
03:54:24.0 (15231446)|METHOD_EXIT|[1]|Controller
03:54:24.0 (15404759)|SYSTEM_MODE_ENTER|true
03:54:24.0 (15742903)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:54:24.0 (15762003)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
03:54:24.0 (15857899)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x1f8117dd
03:54:24.0 (15887478)|SYSTEM_MODE_ENTER|false
03:54:24.0 (15900213)|HEAP_ALLOCATE|[37]|Bytes:5
03:54:24.0 (15908519)|STATEMENT_EXECUTE|[36]
03:54:24.0 (15911430)|STATEMENT_EXECUTE|[37]
03:54:24.0 (15925860)|HEAP_ALLOCATE|[37]|Bytes:4
03:54:24.0 (15978978)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
