36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:04:32.0 (503871)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:04:32.0 (541224)|EXECUTION_STARTED
01:04:32.0 (545672)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:04:32.0 (1068887)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:04:32.0 (15289212)|VF_DESERIALIZE_VIEWSTATE_END
01:04:32.16 (16751821)|SYSTEM_MODE_ENTER|true
01:04:32.18 (18732875)|SYSTEM_MODE_ENTER|true
01:04:32.18 (18849013)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:04:32.18 (18868923)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:04:32.18 (18936974)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5e3bd256
01:04:32.18 (18952621)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:04:32.18 (18969757)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:04:32.0 (39346101)|SYSTEM_MODE_ENTER|true
01:04:32.0 (39404318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:04:32.0 (39427093)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
01:04:32.0 (39437231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:04:32.0 (39444792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:04:32.0 (39461813)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:04:32.0 (39470688)|STATEMENT_EXECUTE|[1]
01:04:32.0 (39476979)|STATEMENT_EXECUTE|[1]
01:04:32.0 (39488390)|SYSTEM_MODE_ENTER|false
01:04:32.0 (39498335)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:04:32.0 (39504634)|STATEMENT_EXECUTE|[18]
01:04:32.0 (39507129)|STATEMENT_EXECUTE|[37]
01:04:32.0 (39512221)|SYSTEM_MODE_EXIT|false
01:04:32.0 (39528762)|METHOD_EXIT|[1]|Controller
01:04:32.0 (39639451)|SYSTEM_MODE_ENTER|true
01:04:32.0 (39717438)|SYSTEM_MODE_ENTER|true
01:04:32.0 (39794465)|SYSTEM_MODE_ENTER|true
01:04:32.0 (39882479)|SYSTEM_MODE_ENTER|true
01:04:32.0 (39978096)|SYSTEM_MODE_ENTER|true
01:04:32.0 (40094230)|SYSTEM_MODE_ENTER|true
01:04:32.0 (40255454)|SYSTEM_MODE_ENTER|true
01:04:32.0 (40553563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:04:32.0 (40574749)|VARIABLE_SCOPE_BEGIN|[56]|this|Controller|true|false
01:04:32.0 (40662442)|VARIABLE_ASSIGNMENT|[56]|this|{}|0x6dd11e6e
01:04:32.0 (40682499)|SYSTEM_MODE_ENTER|false
01:04:32.0 (40691831)|HEAP_ALLOCATE|[57]|Bytes:5
01:04:32.0 (40698344)|STATEMENT_EXECUTE|[56]
01:04:32.0 (40700810)|STATEMENT_EXECUTE|[57]
01:04:32.0 (40720865)|HEAP_ALLOCATE|[57]|Bytes:4
01:04:32.0 (40772893)|VARIABLE_SCOPE_BEGIN|[57]|options|List<System.SelectOption>|true|false
01:04:32.0 (40809672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:04:32.0 (40825474)|VARIABLE_ASSIGNMENT|[57]|options|[]|0x76a9dbaa
01:04:32.0 (40833142)|STATEMENT_EXECUTE|[58]
01:04:32.0 (40838317)|HEAP_ALLOCATE|[58]|Bytes:33
01:04:32.0 (40862333)|HEAP_ALLOCATE|[58]|Bytes:4
01:04:32.0 (42012347)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT className__C FROM Class__c
01:04:32.0 (44349776)|SOQL_EXECUTE_END|[58]|Rows:2
01:04:32.0 (44394844)|HEAP_ALLOCATE|[58]|Bytes:12
01:04:32.0 (44413826)|HEAP_ALLOCATE|[58]|Bytes:101
01:04:32.0 (44514169)|HEAP_ALLOCATE|[58]|Bytes:12
01:04:32.0 (44535407)|VARIABLE_SCOPE_BEGIN|[58]|data|List<Class__c>|true|false
01:04:32.0 (44576706)|VARIABLE_ASSIGNMENT|[58]|data|[{"className__c":"Math","Id":"a0H0o00000fJQDjEAO"},{"className__c":"English","Id":"a0H0o00000fJQDkEAO"}]|0xfa88518
01:04:32.0 (44773433)|HEAP_ALLOCATE|[59]|Bytes:5
01:04:32.0 (44802139)|HEAP_ALLOCATE|[59]|Bytes:12
01:04:32.0 (44810953)|VARIABLE_SCOPE_BEGIN|[59]|c|Class__c|true|false
01:04:32.0 (44828528)|VARIABLE_ASSIGNMENT|[59]|c|{"className__c":"Math","Id":"a0H0o00000fJQDjEAO"}|0xb871e99
01:04:32.0 (44835789)|STATEMENT_EXECUTE|[59]
01:04:32.0 (44837832)|STATEMENT_EXECUTE|[60]
01:04:32.0 (44846499)|HEAP_ALLOCATE|[60]|Bytes:12
