36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:32:38.0 (409083)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:32:38.0 (440192)|EXECUTION_STARTED
02:32:38.0 (444645)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:32:38.0 (1003771)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:32:38.0 (7980891)|HEAP_ALLOCATE|[72]|Bytes:3
02:32:38.0 (8021470)|HEAP_ALLOCATE|[77]|Bytes:152
02:32:38.0 (8033889)|HEAP_ALLOCATE|[342]|Bytes:408
02:32:38.0 (8047152)|HEAP_ALLOCATE|[355]|Bytes:408
02:32:38.0 (8058534)|HEAP_ALLOCATE|[467]|Bytes:48
02:32:38.0 (8083199)|HEAP_ALLOCATE|[139]|Bytes:6
02:32:38.0 (8109499)|HEAP_ALLOCATE|[50]|Bytes:5
02:32:38.0 (8127732)|HEAP_ALLOCATE|[56]|Bytes:5
02:32:38.0 (8135800)|HEAP_ALLOCATE|[64]|Bytes:7
02:32:38.0 (12368917)|VF_DESERIALIZE_VIEWSTATE_END
02:32:38.0 (13074907)|SYSTEM_MODE_ENTER|true
02:32:38.0 (13112125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:32:38.0 (13122517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
02:32:38.0 (13127163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
02:32:38.0 (13130920)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:32:38.0 (13142201)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:32:38.0 (13152621)|STATEMENT_EXECUTE|[1]
02:32:38.0 (13160213)|STATEMENT_EXECUTE|[1]
02:32:38.0 (13171316)|SYSTEM_MODE_ENTER|false
02:32:38.0 (13187145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:32:38.0 (13195132)|STATEMENT_EXECUTE|[16]
02:32:38.0 (13198071)|STATEMENT_EXECUTE|[32]
02:32:38.0 (13203812)|SYSTEM_MODE_EXIT|false
02:32:38.0 (13213529)|METHOD_EXIT|[1]|Controller
02:32:38.0 (13273945)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
02:32:38.0 (13281567)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:32:38.16 (16911829)|SYSTEM_MODE_ENTER|true
02:32:38.16 (16986751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:32:38.16 (17001634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:32:38.17 (17950218)|SYSTEM_MODE_ENTER|true
02:32:38.17 (18027547)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:32:38.17 (18037447)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:32:38.17 (18084037)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x45dc29a0
02:32:38.17 (18096570)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:32:38.17 (18109288)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:32:38.0 (18281788)|SYSTEM_MODE_ENTER|true
02:32:38.0 (19061225)|SYSTEM_MODE_ENTER|true
02:32:38.0 (19209666)|SYSTEM_MODE_ENTER|true
02:32:38.0 (22377347)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:32:38.0 (22391163)|VARIABLE_SCOPE_BEGIN|[66]|this|Controller|true|false
02:32:38.0 (22465139)|VARIABLE_ASSIGNMENT|[66]|this|{"objKeySearch":"0x15a29b85","OutputList":"0x4f13f50b","student":"0x1facc95a","sumstudents":"Total Students : 3"}|0x62d282fe
02:32:38.0 (22485147)|SYSTEM_MODE_ENTER|false
02:32:38.0 (22498240)|HEAP_ALLOCATE|[67]|Bytes:5
02:32:38.0 (22508115)|STATEMENT_EXECUTE|[66]
02:32:38.0 (22511559)|STATEMENT_EXECUTE|[67]
02:32:38.0 (22534289)|HEAP_ALLOCATE|[67]|Bytes:4
02:32:38.0 (22577800)|VARIABLE_SCOPE_BEGIN|[67]|options|List<System.SelectOption>|true|false
02:32:38.0 (22618404)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:32:38.0 (22630628)|VARIABLE_ASSIGNMENT|[67]|options|[]|0x532e4f2c
02:32:38.0 (22636614)|STATEMENT_EXECUTE|[68]
02:32:38.0 (22641249)|HEAP_ALLOCATE|[68]|Bytes:33
02:32:38.0 (22663191)|HEAP_ALLOCATE|[68]|Bytes:4
02:32:38.0 (23716326)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT className__C FROM Class__c
02:32:38.0 (26376559)|SOQL_EXECUTE_END|[68]|Rows:2
02:32:38.0 (26403736)|HEAP_ALLOCATE|[68]|Bytes:12
02:32:38.0 (26422425)|HEAP_ALLOCATE|[68]|Bytes:101
02:32:38.0 (26502489)|HEAP_ALLOCATE|[68]|Bytes:12
02:32:38.0 (26520654)|VARIABLE_SCOPE_BEGIN|[68]|data|List<Class__c>|true|false
02:32:38.0 (26557772)|VARIABLE_ASSIGNMENT|[68]|data|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x762882d8
02:32:38.0 (26742694)|HEAP_ALLOCATE|[69]|Bytes:5
02:32:38.0 (26774542)|HEAP_ALLOCATE|[69]|Bytes:12
02:32:38.0 (26789418)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
02:32:38.0 (26807514)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0xa64f728
