36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:58:44.0 (550203)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:58:44.0 (599566)|EXECUTION_STARTED
01:58:44.0 (604771)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:58:44.0 (78306189)|SYSTEM_MODE_ENTER|true
01:58:44.0 (78716123)|HEAP_ALLOCATE|[72]|Bytes:3
01:58:44.0 (78766617)|HEAP_ALLOCATE|[77]|Bytes:152
01:58:44.0 (78786734)|HEAP_ALLOCATE|[342]|Bytes:408
01:58:44.0 (78807034)|HEAP_ALLOCATE|[355]|Bytes:408
01:58:44.0 (78826862)|HEAP_ALLOCATE|[467]|Bytes:48
01:58:44.0 (78862333)|HEAP_ALLOCATE|[139]|Bytes:6
01:58:44.0 (78885609)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:58:44.0 (78894486)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:308
01:58:44.0 (78905612)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:61
01:58:44.0 (78912548)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:58:44.0 (78927145)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:58:44.0 (78936345)|STATEMENT_EXECUTE|[1]
01:58:44.0 (78941758)|STATEMENT_EXECUTE|[1]
01:58:44.0 (78974522)|HEAP_ALLOCATE|[50]|Bytes:5
01:58:44.0 (79002505)|HEAP_ALLOCATE|[56]|Bytes:5
01:58:44.0 (79015270)|HEAP_ALLOCATE|[64]|Bytes:7
01:58:44.0 (79035052)|SYSTEM_MODE_ENTER|false
01:58:44.0 (79050391)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
