36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:07:39.0 (465735)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:07:39.0 (519794)|EXECUTION_STARTED
02:07:39.0 (527787)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:07:39.0 (1164597)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
02:07:39.0 (11912381)|VF_DESERIALIZE_VIEWSTATE_END
02:07:39.12 (12775441)|SYSTEM_MODE_ENTER|true
02:07:39.14 (14533493)|SYSTEM_MODE_ENTER|true
02:07:39.14 (14619446)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:07:39.14 (14633056)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:07:39.14 (14677951)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x73083b23
02:07:39.14 (14686922)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:07:39.14 (14700731)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:07:39.0 (15839493)|SYSTEM_MODE_ENTER|true
02:07:39.0 (15876384)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
02:07:39.0 (15890723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
02:07:39.0 (15896315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
02:07:39.0 (15901161)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
02:07:39.0 (15911772)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:07:39.0 (15919116)|STATEMENT_EXECUTE|[1]
02:07:39.0 (15923698)|STATEMENT_EXECUTE|[1]
02:07:39.0 (15932159)|SYSTEM_MODE_ENTER|false
02:07:39.0 (15942641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:07:39.0 (15947981)|STATEMENT_EXECUTE|[17]
02:07:39.0 (15950071)|STATEMENT_EXECUTE|[24]
02:07:39.0 (15955635)|SYSTEM_MODE_EXIT|false
02:07:39.0 (15965351)|METHOD_EXIT|[1]|Controller
02:07:39.0 (16044911)|SYSTEM_MODE_ENTER|true
02:07:39.0 (16106212)|SYSTEM_MODE_ENTER|true
