36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:41:16.0 (551805)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:41:16.0 (616906)|EXECUTION_STARTED
23:41:16.0 (624524)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:41:16.0 (1331284)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
23:41:16.0 (30195945)|HEAP_ALLOCATE|[72]|Bytes:3
23:41:16.0 (30246607)|HEAP_ALLOCATE|[77]|Bytes:152
23:41:16.0 (30259590)|HEAP_ALLOCATE|[342]|Bytes:408
23:41:16.0 (30296358)|HEAP_ALLOCATE|[355]|Bytes:408
23:41:16.0 (30307997)|HEAP_ALLOCATE|[467]|Bytes:48
23:41:16.0 (30341925)|HEAP_ALLOCATE|[139]|Bytes:6
23:41:16.0 (30399730)|HEAP_ALLOCATE|[50]|Bytes:5
23:41:16.0 (30433598)|HEAP_ALLOCATE|[56]|Bytes:5
23:41:16.0 (30448586)|HEAP_ALLOCATE|[64]|Bytes:7
23:41:16.0 (35006397)|VF_DESERIALIZE_VIEWSTATE_END
23:41:16.0 (36463216)|SYSTEM_MODE_ENTER|true
23:41:16.0 (36510974)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:41:16.0 (36523461)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:41:16.0 (36528531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:41:16.0 (36532615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:41:16.0 (36544912)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:41:16.0 (36551205)|STATEMENT_EXECUTE|[1]
23:41:16.0 (36557567)|STATEMENT_EXECUTE|[1]
23:41:16.0 (36566026)|SYSTEM_MODE_ENTER|false
23:41:16.0 (36582501)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:41:16.0 (36587879)|STATEMENT_EXECUTE|[17]
23:41:16.0 (36589677)|STATEMENT_EXECUTE|[33]
23:41:16.0 (36599058)|SYSTEM_MODE_EXIT|false
23:41:16.0 (36607905)|METHOD_EXIT|[1]|Controller
23:41:16.0 (36670234)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
23:41:16.0 (36678527)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
23:41:16.42 (42168535)|SYSTEM_MODE_ENTER|true
23:41:16.42 (42274693)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
23:41:16.42 (42294020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
23:41:16.43 (43392542)|SYSTEM_MODE_ENTER|true
23:41:16.43 (43468580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:41:16.43 (43481065)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:41:16.43 (43533554)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x11f438db
23:41:16.43 (43546439)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:41:16.43 (43560216)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:41:16.0 (43760837)|SYSTEM_MODE_ENTER|true
23:41:16.0 (44435670)|SYSTEM_MODE_ENTER|true
23:41:16.0 (44654374)|SYSTEM_MODE_ENTER|true
23:41:16.0 (45026267)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:41:16.0 (45039310)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
23:41:16.0 (45098040)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0x5fe8e443","student":"0x721b4897"}|0x55ab0f4c
23:41:16.0 (45114827)|SYSTEM_MODE_ENTER|false
23:41:16.0 (45124498)|HEAP_ALLOCATE|[62]|Bytes:5
23:41:16.0 (45130044)|STATEMENT_EXECUTE|[61]
23:41:16.0 (45132052)|STATEMENT_EXECUTE|[62]
23:41:16.0 (45146491)|HEAP_ALLOCATE|[62]|Bytes:4
23:41:16.0 (45193056)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
23:41:16.0 (45229110)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:41:16.0 (45248590)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x283f9331
23:41:16.0 (45258808)|STATEMENT_EXECUTE|[63]
23:41:16.0 (45263546)|HEAP_ALLOCATE|[63]|Bytes:33
23:41:16.0 (45289436)|HEAP_ALLOCATE|[63]|Bytes:4
23:41:16.0 (46660912)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
23:41:16.0 (49505933)|SOQL_EXECUTE_END|[63]|Rows:2
23:41:16.0 (49536230)|HEAP_ALLOCATE|[63]|Bytes:12
23:41:16.0 (49558580)|HEAP_ALLOCATE|[63]|Bytes:101
23:41:16.0 (49635373)|HEAP_ALLOCATE|[63]|Bytes:12
23:41:16.0 (49656054)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
