36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:11:58.0 (457904)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:11:58.0 (717994)|EXECUTION_STARTED
03:11:58.0 (725405)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:11:58.0 (1289880)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:11:58.0 (7475704)|HEAP_ALLOCATE|[72]|Bytes:3
03:11:58.0 (7538661)|HEAP_ALLOCATE|[77]|Bytes:152
03:11:58.0 (7552084)|HEAP_ALLOCATE|[342]|Bytes:408
03:11:58.0 (7563799)|HEAP_ALLOCATE|[355]|Bytes:408
03:11:58.0 (7575247)|HEAP_ALLOCATE|[467]|Bytes:48
03:11:58.0 (7609338)|HEAP_ALLOCATE|[139]|Bytes:6
03:11:58.0 (7648084)|HEAP_ALLOCATE|[50]|Bytes:5
03:11:58.0 (7671758)|HEAP_ALLOCATE|[56]|Bytes:5
03:11:58.0 (7679942)|HEAP_ALLOCATE|[64]|Bytes:7
03:11:58.0 (10467235)|VF_DESERIALIZE_VIEWSTATE_END
03:11:58.0 (11133751)|SYSTEM_MODE_ENTER|true
03:11:58.0 (11314044)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:11:58.0 (11347764)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:11:58.0 (11352328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:11:58.0 (11356019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:11:58.0 (11379742)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:11:58.0 (11386336)|STATEMENT_EXECUTE|[1]
03:11:58.0 (11391612)|STATEMENT_EXECUTE|[1]
03:11:58.0 (11401000)|SYSTEM_MODE_ENTER|false
03:11:58.0 (11416646)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:11:58.0 (11421513)|STATEMENT_EXECUTE|[16]
03:11:58.0 (11423469)|STATEMENT_EXECUTE|[32]
03:11:58.0 (11428651)|SYSTEM_MODE_EXIT|false
03:11:58.0 (11448346)|METHOD_EXIT|[1]|Controller
03:11:58.0 (11511918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
03:11:58.0 (11518825)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
03:11:58.0 (14622082)|SYSTEM_MODE_ENTER|true
03:11:58.0 (14780164)|SYSTEM_MODE_ENTER|true
03:11:58.0 (15063265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:11:58.0 (15100862)|VARIABLE_SCOPE_BEGIN|[51]|this|Controller|true|false
03:11:58.0 (15170012)|VARIABLE_ASSIGNMENT|[51]|this|{"objKeySearch":"0x23a9d1a6","student":"0x4167e44a"}|0x2e52e10e
03:11:58.0 (15187144)|SYSTEM_MODE_ENTER|false
03:11:58.0 (15195368)|HEAP_ALLOCATE|[52]|Bytes:5
03:11:58.0 (15200586)|STATEMENT_EXECUTE|[51]
03:11:58.0 (15202776)|STATEMENT_EXECUTE|[52]
03:11:58.0 (15214241)|HEAP_ALLOCATE|[52]|Bytes:4
03:11:58.0 (15307636)|VARIABLE_SCOPE_BEGIN|[52]|options|List<System.SelectOption>|true|false
03:11:58.0 (15337858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:11:58.0 (15351073)|VARIABLE_ASSIGNMENT|[52]|options|[]|0x1d523b5a
03:11:58.0 (15361066)|STATEMENT_EXECUTE|[53]
03:11:58.0 (15365739)|HEAP_ALLOCATE|[53]|Bytes:33
03:11:58.0 (15381301)|HEAP_ALLOCATE|[53]|Bytes:4
03:11:58.0 (16327289)|SOQL_EXECUTE_BEGIN|[53]|Aggregations:0|SELECT className__C FROM Class__c
03:11:58.0 (18753668)|SOQL_EXECUTE_END|[53]|Rows:2
03:11:58.0 (18776951)|HEAP_ALLOCATE|[53]|Bytes:12
03:11:58.0 (18792474)|HEAP_ALLOCATE|[53]|Bytes:101
03:11:58.0 (18865648)|HEAP_ALLOCATE|[53]|Bytes:12
03:11:58.0 (18886501)|VARIABLE_SCOPE_BEGIN|[53]|data|List<Class__c>|true|false
03:11:58.0 (18920107)|VARIABLE_ASSIGNMENT|[53]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x165fa5d5
03:11:58.0 (19183716)|HEAP_ALLOCATE|[54]|Bytes:5
03:11:58.0 (19216235)|HEAP_ALLOCATE|[54]|Bytes:12
03:11:58.0 (19226520)|VARIABLE_SCOPE_BEGIN|[54]|c|Class__c|true|false
03:11:58.0 (19244851)|VARIABLE_ASSIGNMENT|[54]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x7452c907
03:11:58.0 (19251898)|STATEMENT_EXECUTE|[54]
03:11:58.0 (19253987)|STATEMENT_EXECUTE|[55]
03:11:58.0 (19263781)|HEAP_ALLOCATE|[55]|Bytes:12
03:11:58.0 (19360905)|HEAP_ALLOCATE|[55]|Bytes:4
03:11:58.0 (19401026)|HEAP_ALLOCATE|[55]|Bytes:4
03:11:58.0 (19444852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:11:58.0 (19461451)|HEAP_ALLOCATE|[54]|Bytes:5
03:11:58.0 (19473450)|HEAP_ALLOCATE|[54]|Bytes:12
