36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:23:59.0 (435430)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:23:59.0 (485327)|EXECUTION_STARTED
23:23:59.0 (495358)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:23:59.0 (2865884)|SYSTEM_MODE_ENTER|true
23:23:59.0 (3223765)|HEAP_ALLOCATE|[72]|Bytes:3
23:23:59.0 (3272974)|HEAP_ALLOCATE|[77]|Bytes:152
23:23:59.0 (3288043)|HEAP_ALLOCATE|[342]|Bytes:408
23:23:59.0 (3300207)|HEAP_ALLOCATE|[355]|Bytes:408
23:23:59.0 (3310744)|HEAP_ALLOCATE|[467]|Bytes:48
23:23:59.0 (3337439)|HEAP_ALLOCATE|[139]|Bytes:6
23:23:59.0 (3357329)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:23:59.0 (3363095)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:23:59.0 (3367019)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:23:59.0 (3371008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
23:23:59.0 (3384119)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:23:59.0 (3391715)|STATEMENT_EXECUTE|[1]
23:23:59.0 (3398672)|STATEMENT_EXECUTE|[1]
23:23:59.0 (3422169)|HEAP_ALLOCATE|[50]|Bytes:5
23:23:59.0 (3445414)|HEAP_ALLOCATE|[56]|Bytes:5
23:23:59.0 (3452626)|HEAP_ALLOCATE|[64]|Bytes:7
23:23:59.0 (3467383)|SYSTEM_MODE_ENTER|false
23:23:59.0 (3479135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:23:59.0 (3483672)|STATEMENT_EXECUTE|[17]
23:23:59.0 (3485397)|STATEMENT_EXECUTE|[33]
23:23:59.0 (3490204)|SYSTEM_MODE_EXIT|false
23:23:59.0 (3499081)|METHOD_EXIT|[1]|Controller
23:23:59.0 (3515848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:23:59.0 (3527710)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
23:23:59.0 (3612175)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x4db17707
23:23:59.0 (3629317)|SYSTEM_MODE_ENTER|false
23:23:59.0 (3638042)|HEAP_ALLOCATE|[13]|Bytes:5
23:23:59.0 (3644459)|STATEMENT_EXECUTE|[1]
23:23:59.0 (3648918)|HEAP_ALLOCATE|[13]|Bytes:5
23:23:59.0 (3654194)|STATEMENT_EXECUTE|[2]
23:23:59.0 (3656456)|STATEMENT_EXECUTE|[3]
23:23:59.0 (3658340)|STATEMENT_EXECUTE|[4]
23:23:59.0 (3660358)|STATEMENT_EXECUTE|[5]
23:23:59.0 (3661924)|STATEMENT_EXECUTE|[6]
23:23:59.0 (3663279)|STATEMENT_EXECUTE|[7]
23:23:59.0 (3664609)|STATEMENT_EXECUTE|[8]
23:23:59.0 (3666106)|STATEMENT_EXECUTE|[9]
23:23:59.0 (3667444)|STATEMENT_EXECUTE|[10]
