36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:10:31.0 (361348)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:10:31.0 (406838)|EXECUTION_STARTED
14:10:31.0 (411077)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
14:10:31.0 (654739)|HEAP_ALLOCATE|[72]|Bytes:3
14:10:31.0 (709523)|HEAP_ALLOCATE|[77]|Bytes:152
14:10:31.0 (724052)|HEAP_ALLOCATE|[342]|Bytes:408
14:10:31.0 (738231)|HEAP_ALLOCATE|[355]|Bytes:408
14:10:31.0 (749888)|HEAP_ALLOCATE|[467]|Bytes:48
14:10:31.0 (775838)|HEAP_ALLOCATE|[139]|Bytes:6
14:10:31.0 (792578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
14:10:31.0 (797759)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:421
14:10:31.0 (811604)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
14:10:31.0 (817463)|STATEMENT_EXECUTE|[2]
14:10:31.0 (822562)|STATEMENT_EXECUTE|[2]
14:10:31.0 (826775)|METHOD_EXIT|[2]|Controller_test
14:10:31.0 (858482)|HEAP_ALLOCATE|[50]|Bytes:5
14:10:31.0 (877869)|HEAP_ALLOCATE|[56]|Bytes:5
14:10:31.0 (885468)|HEAP_ALLOCATE|[64]|Bytes:7
14:10:31.0 (920571)|STATEMENT_EXECUTE|[4]
14:10:31.0 (923046)|STATEMENT_EXECUTE|[6]
14:10:31.0 (1014299)|HEAP_ALLOCATE|[6]|Bytes:4
14:10:31.0 (1095635)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
14:10:31.0 (1113789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:10:31.0 (1136336)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x66c92610
14:10:31.0 (1142885)|STATEMENT_EXECUTE|[7]
14:10:31.0 (1164268)|HEAP_ALLOCATE|[7]|Bytes:4
14:10:31.0 (1232802)|HEAP_ALLOCATE|[7]|Bytes:7
14:10:31.0 (1287325)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x506cfa7b
14:10:31.0 (1346781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:10:31.0 (1357339)|STATEMENT_EXECUTE|[8]
14:10:31.0 (1372495)|HEAP_ALLOCATE|[8]|Bytes:4
14:10:31.0 (1382538)|HEAP_ALLOCATE|[8]|Bytes:4
14:10:31.0 (1415215)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x3cdfc8ad
14:10:31.0 (1447196)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:10:31.0 (1454762)|STATEMENT_EXECUTE|[9]
14:10:31.0 (1467556)|HEAP_ALLOCATE|[9]|Bytes:4
14:10:31.0 (1475649)|HEAP_ALLOCATE|[9]|Bytes:7
14:10:31.0 (1505109)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x3f701572
14:10:31.0 (1533929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:10:31.0 (1540942)|STATEMENT_EXECUTE|[10]
14:10:31.0 (1552330)|HEAP_ALLOCATE|[10]|Bytes:4
14:10:31.0 (1560148)|HEAP_ALLOCATE|[10]|Bytes:9
14:10:31.0 (1588091)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x22d5c3bf
14:10:31.0 (1615421)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:10:31.0 (1622295)|STATEMENT_EXECUTE|[11]
14:10:31.0 (1668490)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
14:10:31.0 (1700713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
14:10:31.0 (47775377)|DML_END|[11]
14:10:31.0 (47850288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
14:10:31.0 (47871702)|STATEMENT_EXECUTE|[12]
14:10:31.0 (47880604)|HEAP_ALLOCATE|[12]|Bytes:56
14:10:31.0 (47911389)|HEAP_ALLOCATE|[12]|Bytes:4
14:10:31.0 (48177788)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = 'Chemistry'
14:10:31.0 (53392928)|SOQL_EXECUTE_END|[12]|Rows:1
14:10:31.0 (53429334)|HEAP_ALLOCATE|[12]|Bytes:8
14:10:31.0 (53450128)|HEAP_ALLOCATE|[12]|Bytes:29
