36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:27:45.0 (448863)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:27:45.0 (500503)|EXECUTION_STARTED
00:27:45.0 (507412)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:27:45.0 (1134509)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:27:45.0 (10165081)|VF_DESERIALIZE_VIEWSTATE_END
00:27:45.0 (11626444)|SYSTEM_MODE_ENTER|true
00:27:45.0 (11709806)|HEAP_ALLOCATE|[72]|Bytes:3
00:27:45.0 (11740555)|HEAP_ALLOCATE|[77]|Bytes:152
00:27:45.0 (11752697)|HEAP_ALLOCATE|[342]|Bytes:408
00:27:45.0 (11764790)|HEAP_ALLOCATE|[355]|Bytes:408
00:27:45.0 (11776619)|HEAP_ALLOCATE|[467]|Bytes:48
00:27:45.0 (11802273)|HEAP_ALLOCATE|[139]|Bytes:6
00:27:45.0 (11823203)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
00:27:45.0 (11829904)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
00:27:45.0 (11834149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
00:27:45.0 (11844051)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:27:45.0 (11851968)|STATEMENT_EXECUTE|[1]
00:27:45.0 (11856844)|STATEMENT_EXECUTE|[1]
00:27:45.0 (11897048)|HEAP_ALLOCATE|[50]|Bytes:5
00:27:45.0 (11927967)|HEAP_ALLOCATE|[56]|Bytes:5
00:27:45.0 (11936741)|HEAP_ALLOCATE|[64]|Bytes:7
00:27:45.0 (11953650)|SYSTEM_MODE_ENTER|false
00:27:45.0 (11964498)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:27:45.0 (11971098)|SYSTEM_MODE_EXIT|false
00:27:45.0 (11980135)|METHOD_EXIT|[1]|Controller
00:27:45.0 (12181152)|SYSTEM_MODE_ENTER|true
00:27:45.0 (12531975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:27:45.0 (12548493)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
00:27:45.0 (12631315)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x4654e55e
00:27:45.0 (12656433)|SYSTEM_MODE_ENTER|false
00:27:45.0 (12665008)|HEAP_ALLOCATE|[9]|Bytes:5
00:27:45.0 (12671149)|STATEMENT_EXECUTE|[8]
00:27:45.0 (12673252)|STATEMENT_EXECUTE|[9]
00:27:45.0 (12685793)|HEAP_ALLOCATE|[9]|Bytes:4
00:27:45.0 (12729089)|VARIABLE_SCOPE_BEGIN|[9]|options|List<System.SelectOption>|true|false
00:27:45.0 (12773047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:27:45.0 (12790814)|VARIABLE_ASSIGNMENT|[9]|options|[]|0x62881afa
00:27:45.0 (12801899)|STATEMENT_EXECUTE|[10]
00:27:45.0 (12807472)|HEAP_ALLOCATE|[10]|Bytes:33
00:27:45.0 (12831193)|HEAP_ALLOCATE|[10]|Bytes:4
00:27:45.0 (13866074)|SOQL_EXECUTE_BEGIN|[10]|Aggregations:0|SELECT className__C FROM Class__c
00:27:45.0 (17502305)|SOQL_EXECUTE_END|[10]|Rows:4
00:27:45.0 (17532924)|HEAP_ALLOCATE|[10]|Bytes:20
00:27:45.0 (17557560)|HEAP_ALLOCATE|[10]|Bytes:193
00:27:45.0 (17617913)|HEAP_ALLOCATE|[10]|Bytes:20
00:27:45.0 (17637395)|VARIABLE_SCOPE_BEGIN|[10]|data|List<Class__c>|true|false
00:27:45.0 (17683296)|VARIABLE_ASSIGNMENT|[10]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x6dd78619
00:27:45.0 (17902531)|HEAP_ALLOCATE|[11]|Bytes:5
00:27:45.0 (17926503)|HEAP_ALLOCATE|[11]|Bytes:12
00:27:45.0 (17935808)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
00:27:45.0 (17953754)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x45d7ab9b
00:27:45.0 (17961331)|STATEMENT_EXECUTE|[11]
00:27:45.0 (17963768)|STATEMENT_EXECUTE|[12]
00:27:45.0 (17973339)|HEAP_ALLOCATE|[12]|Bytes:12
00:27:45.0 (18057697)|HEAP_ALLOCATE|[12]|Bytes:4
00:27:45.0 (18095293)|HEAP_ALLOCATE|[12]|Bytes:4
00:27:45.0 (18142010)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:27:45.0 (18159314)|HEAP_ALLOCATE|[11]|Bytes:5
00:27:45.0 (18171731)|HEAP_ALLOCATE|[11]|Bytes:12
00:27:45.0 (18179984)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
00:27:45.0 (18197305)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x85930fa
00:27:45.0 (18203803)|STATEMENT_EXECUTE|[11]
00:27:45.0 (18205735)|STATEMENT_EXECUTE|[12]
00:27:45.0 (18236823)|HEAP_ALLOCATE|[12]|Bytes:3
00:27:45.0 (18262580)|HEAP_ALLOCATE|[12]|Bytes:3
00:27:45.0 (18279657)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:27:45.0 (18293315)|HEAP_ALLOCATE|[11]|Bytes:5
00:27:45.0 (18303677)|HEAP_ALLOCATE|[11]|Bytes:12
00:27:45.0 (18310515)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
00:27:45.0 (18325888)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x21e2f8cb
00:27:45.0 (18332130)|STATEMENT_EXECUTE|[11]
00:27:45.0 (18333871)|STATEMENT_EXECUTE|[12]
00:27:45.0 (18359983)|HEAP_ALLOCATE|[12]|Bytes:3
00:27:45.0 (18383918)|HEAP_ALLOCATE|[12]|Bytes:3
00:27:45.0 (18399509)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:27:45.0 (18412391)|HEAP_ALLOCATE|[11]|Bytes:5
00:27:45.0 (18427743)|HEAP_ALLOCATE|[11]|Bytes:12
00:27:45.0 (18434693)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
00:27:45.0 (18449456)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x1e23d49
00:27:45.0 (18455332)|STATEMENT_EXECUTE|[11]
00:27:45.0 (18457011)|STATEMENT_EXECUTE|[12]
00:27:45.0 (18482908)|HEAP_ALLOCATE|[12]|Bytes:3
00:27:45.0 (18506531)|HEAP_ALLOCATE|[12]|Bytes:3
00:27:45.0 (18522600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:27:45.0 (18535026)|HEAP_ALLOCATE|[11]|Bytes:5
00:27:45.0 (18547046)|VARIABLE_ASSIGNMENT|[11]|c|null|
00:27:45.0 (18552555)|STATEMENT_EXECUTE|[15]
00:27:45.0 (18558616)|SYSTEM_MODE_EXIT|false
00:27:45.0 (18690124)|SYSTEM_MODE_ENTER|true
00:27:45.0 (18875787)|SYSTEM_MODE_ENTER|true
00:27:45.0 (18904212)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
00:27:45.0 (18910206)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:27:45.0 (18924644)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userinput|"a"|0x4654e55e
00:27:45.0 (18965889)|SYSTEM_MODE_ENTER|true
00:27:45.0 (18981807)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
00:27:45.0 (18986325)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:27:45.0 (18995539)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userselect|"L01"|0x4654e55e
00:27:45.0 (19174312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:27:45.0 (19187623)|VARIABLE_SCOPE_BEGIN|[37]|this|Controller|true|false
00:27:45.0 (19220436)|VARIABLE_ASSIGNMENT|[37]|this|{"userinput":"a","userselect":"L01"}|0x4654e55e
00:27:45.0 (19236219)|SYSTEM_MODE_ENTER|false
00:27:45.0 (19243324)|HEAP_ALLOCATE|[38]|Bytes:5
00:27:45.0 (19248524)|STATEMENT_EXECUTE|[37]
00:27:45.0 (19250332)|STATEMENT_EXECUTE|[38]
00:27:45.0 (19251915)|STATEMENT_EXECUTE|[38]
00:27:45.0 (19291214)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"L01"}|0x4654e55e
00:27:45.0 (19331614)|STATEMENT_EXECUTE|[39]
00:27:45.0 (19334241)|STATEMENT_EXECUTE|[43]
00:27:45.0 (19351482)|METHOD_ENTRY|[43]|01p0o00000GLKhZ|Controller.getStudent()
00:27:45.0 (19368988)|VARIABLE_SCOPE_BEGIN|[17]|this|Controller|true|false
00:27:45.0 (19390207)|VARIABLE_ASSIGNMENT|[17]|this|{"userinput":"a","userselect":"L01"}|0x4654e55e
00:27:45.0 (19402909)|HEAP_ALLOCATE|[18]|Bytes:5
00:27:45.0 (19407641)|STATEMENT_EXECUTE|[17]
00:27:45.0 (19409476)|STATEMENT_EXECUTE|[18]
00:27:45.0 (19412831)|HEAP_ALLOCATE|[18]|Bytes:1
00:27:45.0 (19447091)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"L01"}|0x4654e55e
00:27:45.0 (19467145)|HEAP_ALLOCATE|[18]|Bytes:3
00:27:45.0 (19473357)|VARIABLE_SCOPE_BEGIN|[18]|selectName|String|false|false
00:27:45.0 (19484058)|VARIABLE_ASSIGNMENT|[18]|selectName|"%a%"
00:27:45.0 (19488527)|STATEMENT_EXECUTE|[19]
00:27:45.0 (19517160)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"L01"}|0x4654e55e
00:27:45.0 (19532786)|HEAP_ALLOCATE|[19]|Bytes:5
00:27:45.0 (19537846)|VARIABLE_SCOPE_BEGIN|[19]|selectClass|String|false|false
00:27:45.0 (19547036)|VARIABLE_ASSIGNMENT|[19]|selectClass|"%L01%"
00:27:45.0 (19551193)|STATEMENT_EXECUTE|[20]
00:27:45.0 (19554084)|HEAP_ALLOCATE|[20]|Bytes:197
00:27:45.0 (19570514)|HEAP_ALLOCATE|[20]|Bytes:4
00:27:45.0 (19578827)|HEAP_ALLOCATE|[20]|Bytes:7
00:27:45.0 (19592082)|HEAP_ALLOCATE|[20]|Bytes:7
00:27:45.0 (21170371)|SOQL_EXECUTE_BEGIN|[20]|Aggregations:0|SELECT Namef__c, Namel__c, Birthday__c, Gender__c, Score1__c, Score2__c, Score3__c, AverageScore__c, State__c, StudentId__c FROM Student__c WHERE (Name LIKE :tmpVar1 OR Class__r.Name LIKE :tmpVar2)
00:27:45.0 (36532663)|SOQL_EXECUTE_END|[20]|Rows:3
00:27:45.0 (36582731)|HEAP_ALLOCATE|[20]|Bytes:16
00:27:45.0 (36641937)|HEAP_ALLOCATE|[20]|Bytes:1104
00:27:45.0 (36697698)|HEAP_ALLOCATE|[20]|Bytes:16
00:27:45.0 (36729264)|VARIABLE_SCOPE_BEGIN|[20]|studentGetList|List<Student__c>|true|false
00:27:45.0 (36984270)|VARIABLE_ASSIGNMENT|[20]|studentGetList|[{"Namef__c":"an","Namel__c":"nguyen","Birthday__c":"1993-04-06T00:00:00.000Z","Gender__c":false,"Score1__c":4.00,"Score2__c":4.00,"Score3__c":8.00,"AverageScore__c":5.33,"State__c":"Passed","StudentId__c":"HS0003","Class__c":"a0H0o00000fIXflEAG","Id":"a0I0o000013dfskEAA"},{"Namef__c":"anh","Namel__c":"le","Birthday__c":"2000-04-07T00:00:00.000Z","Gender__c":false,"Score1__c":9.00,"Score2__c":9.00,"Score3__c":3.00,"AverageScore__c":7.00,"State__c":"Passed","StudentId__c":"HS0004","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013dfslEAA"},{"Namef__c":"vinh","Namel__c":"tran","Birthday__c":"1999-02-03T00:00:00.000Z","Gender__c":true,"Score1__c":4.00,"Score2__c":4.00,"Score3__c":4.00,"AverageScore__c":4.00,"State__c":"Failed","StudentId__c":"HS0002","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013dfsjEAA"}]|0x7cb56840
00:27:45.0 (37020881)|STATEMENT_EXECUTE|[32]
00:27:45.0 (37048074)|METHOD_EXIT|[43]|01p0o00000GLKhZ|Controller.getStudent()
00:27:45.0 (37152031)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"L01"}|0x4654e55e
00:27:45.0 (37244965)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|[{"Namef__c":"an","Namel__c":"nguyen","Birthday__c":"1993-04-06T00:00:00.000Z","Gender__c":false,"Score1__c":4.00,"Score2__c":4.00,"Score3__c":8.00,"AverageScore__c":5.33,"State__c":"Passed","StudentId__c":"HS0003","Class__c":"a0H0o00000fIXflEAG","Id":"a0I0o000013dfskEAA"},{"Namef__c":"anh","Namel__c":"le","Birthday__c":"2000-04-07T00:00:00.000Z","Gender__c":false,"Score1__c":9.00,"Score2__c":9.00,"Score3__c":3.00,"AverageScore__c":7.00,"State__c":"Passed","StudentId__c":"HS0004","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013dfslEAA"},{"Namef__c":"vinh","Namel__c":"tran","Birthday__c":"1999-02-03T00:00:00.000Z","Gender__c":true,"Score1__c":4.00,"Score2__c":4.00,"Score3__c":4.00,"AverageScore__c":4.00,"State__c":"Failed","StudentId__c":"HS0002","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013dfsjEAA"}]|0x7cb56840
00:27:45.0 (37362257)|VARIABLE_ASSIGNMENT|[2]|this.studentList|[{"Namef__c":"an","Namel__c":"nguyen","Birthday__c":"1993-04-06T00:00:00.000Z","Gender__c":false,"Score1__c":4.00,"Score2__c":4.00,"Score3__c":8.00,"AverageScore__c":5.33,"State__c":"Passed","StudentId__c":"HS0003","Class__c":"a0H0o00000fIXflEAG","Id":"a0I0o000013dfskEAA"},{"Namef__c":"anh","Namel__c":"le","Birthday__c":"2000-04-07T00:00:00.000Z","Gender__c":false,"Score1__c":9.00,"Score2__c":9.00,"Score3__c":3.00,"AverageScore__c":7.00,"State__c":"Passed","StudentId__c":"HS0004","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013dfslEAA"},{"Namef__c":"vinh","Namel__c":"tran","Birthday__c":"1999-02-03T00:00:00.000Z","Gender__c":true,"Score1__c":4.00,"Score2__c":4.00,"Score3__c":4.00,"AverageScore__c":4.00,"State__c":"Failed","StudentId__c":"HS0002","Class__c":"a0H0o00000fIXZYEA4","Id":"a0I0o000013dfsjEAA"}]|0x4654e55e
