36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:17:14.0 (348498)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:17:14.0 (384180)|EXECUTION_STARTED
02:17:14.0 (389057)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:17:14.0 (822549)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:17:14.0 (6257061)|HEAP_ALLOCATE|[72]|Bytes:3
02:17:14.0 (6293844)|HEAP_ALLOCATE|[77]|Bytes:152
02:17:14.0 (6305881)|HEAP_ALLOCATE|[342]|Bytes:408
02:17:14.0 (6317584)|HEAP_ALLOCATE|[355]|Bytes:408
02:17:14.0 (6328695)|HEAP_ALLOCATE|[467]|Bytes:48
02:17:14.0 (6358980)|HEAP_ALLOCATE|[139]|Bytes:6
02:17:14.0 (6392809)|HEAP_ALLOCATE|[50]|Bytes:5
02:17:14.0 (6412378)|HEAP_ALLOCATE|[56]|Bytes:5
02:17:14.0 (6420732)|HEAP_ALLOCATE|[64]|Bytes:7
02:17:14.0 (9095001)|VF_DESERIALIZE_VIEWSTATE_END
02:17:14.0 (9771728)|SYSTEM_MODE_ENTER|true
02:17:14.0 (9806658)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:17:14.0 (9816343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
02:17:14.0 (9820896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
02:17:14.0 (9827489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:17:14.0 (9837777)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:17:14.0 (9843965)|STATEMENT_EXECUTE|[1]
02:17:14.0 (9847980)|STATEMENT_EXECUTE|[1]
02:17:14.0 (9855446)|SYSTEM_MODE_ENTER|false
02:17:14.0 (9865720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:17:14.0 (9870326)|STATEMENT_EXECUTE|[16]
02:17:14.0 (9872227)|STATEMENT_EXECUTE|[32]
02:17:14.0 (9876732)|SYSTEM_MODE_EXIT|false
02:17:14.0 (9884578)|METHOD_EXIT|[1]|Controller
02:17:14.0 (9941499)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
02:17:14.0 (9947720)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:17:14.0 (13023508)|SYSTEM_MODE_ENTER|true
02:17:14.0 (13168715)|SYSTEM_MODE_ENTER|true
02:17:14.0 (13426115)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
02:17:14.0 (13439408)|VARIABLE_SCOPE_BEGIN|[51]|this|Controller|true|false
02:17:14.0 (13506032)|VARIABLE_ASSIGNMENT|[51]|this|{"objKeySearch":"0x7e7f0737","student":"0x3d33fd70"}|0x6a27c20a
02:17:14.0 (13523330)|SYSTEM_MODE_ENTER|false
02:17:14.0 (13531033)|HEAP_ALLOCATE|[52]|Bytes:5
02:17:14.0 (13536434)|STATEMENT_EXECUTE|[51]
02:17:14.0 (13538484)|STATEMENT_EXECUTE|[52]
02:17:14.0 (13549733)|HEAP_ALLOCATE|[52]|Bytes:4
02:17:14.0 (13588787)|VARIABLE_SCOPE_BEGIN|[52]|options|List<System.SelectOption>|true|false
02:17:14.0 (13616214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:17:14.0 (13627787)|VARIABLE_ASSIGNMENT|[52]|options|[]|0x3f26a0
