36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:32:18.0 (476930)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:32:18.0 (514902)|EXECUTION_STARTED
00:32:18.0 (519758)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:32:18.0 (1060342)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:32:18.0 (10657461)|VF_DESERIALIZE_VIEWSTATE_END
00:32:18.0 (12177645)|SYSTEM_MODE_ENTER|true
00:32:18.0 (12273608)|HEAP_ALLOCATE|[72]|Bytes:3
00:32:18.0 (12316773)|HEAP_ALLOCATE|[77]|Bytes:152
00:32:18.0 (12332585)|HEAP_ALLOCATE|[342]|Bytes:408
00:32:18.0 (12344874)|HEAP_ALLOCATE|[355]|Bytes:408
00:32:18.0 (12355948)|HEAP_ALLOCATE|[467]|Bytes:48
00:32:18.0 (12384980)|HEAP_ALLOCATE|[139]|Bytes:6
00:32:18.0 (12408938)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:32:18.0 (12416883)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:384
00:32:18.0 (12421403)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:66
00:32:18.0 (12426576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
00:32:18.0 (12437272)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:32:18.0 (12444406)|STATEMENT_EXECUTE|[1]
00:32:18.0 (12449495)|STATEMENT_EXECUTE|[1]
00:32:18.0 (12477218)|HEAP_ALLOCATE|[50]|Bytes:5
00:32:18.0 (12496336)|HEAP_ALLOCATE|[56]|Bytes:5
00:32:18.0 (12505754)|HEAP_ALLOCATE|[64]|Bytes:7
00:32:18.0 (12519580)|SYSTEM_MODE_ENTER|false
00:32:18.0 (12532076)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:32:18.0 (12537199)|STATEMENT_EXECUTE|[18]
00:32:18.0 (12539620)|STATEMENT_EXECUTE|[27]
00:32:18.0 (12544181)|SYSTEM_MODE_EXIT|false
00:32:18.0 (12554593)|METHOD_EXIT|[1]|Controller
00:32:18.0 (12658843)|SYSTEM_MODE_ENTER|true
00:32:18.0 (12784607)|SYSTEM_MODE_ENTER|true
00:32:18.0 (13076876)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
00:32:18.0 (13094995)|VARIABLE_SCOPE_BEGIN|[46]|this|Controller|true|false
00:32:18.0 (13196104)|VARIABLE_ASSIGNMENT|[46]|this|{}|0x6244820b
00:32:18.0 (13213319)|SYSTEM_MODE_ENTER|false
00:32:18.0 (13220861)|HEAP_ALLOCATE|[47]|Bytes:5
00:32:18.0 (13226702)|STATEMENT_EXECUTE|[46]
00:32:18.0 (13228560)|STATEMENT_EXECUTE|[47]
00:32:18.0 (13240433)|HEAP_ALLOCATE|[47]|Bytes:4
00:32:18.0 (13285195)|VARIABLE_SCOPE_BEGIN|[47]|options|List<System.SelectOption>|true|false
00:32:18.0 (13314562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:32:18.0 (13328232)|VARIABLE_ASSIGNMENT|[47]|options|[]|0x78150d95
00:32:18.0 (13335375)|STATEMENT_EXECUTE|[48]
00:32:18.0 (13339101)|HEAP_ALLOCATE|[48]|Bytes:33
00:32:18.0 (13357770)|HEAP_ALLOCATE|[48]|Bytes:4
00:32:18.0 (14610576)|SOQL_EXECUTE_BEGIN|[48]|Aggregations:0|SELECT className__C FROM Class__c
00:32:18.0 (17077535)|SOQL_EXECUTE_END|[48]|Rows:4
00:32:18.0 (17111766)|HEAP_ALLOCATE|[48]|Bytes:20
00:32:18.0 (17138488)|HEAP_ALLOCATE|[48]|Bytes:193
00:32:18.0 (17213902)|HEAP_ALLOCATE|[48]|Bytes:20
00:32:18.0 (17240882)|VARIABLE_SCOPE_BEGIN|[48]|data|List<Class__c>|true|false
00:32:18.0 (17292506)|VARIABLE_ASSIGNMENT|[48]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x3cdbb991
00:32:18.0 (17522455)|HEAP_ALLOCATE|[49]|Bytes:5
00:32:18.0 (17548950)|HEAP_ALLOCATE|[49]|Bytes:12
00:32:18.0 (17559210)|VARIABLE_SCOPE_BEGIN|[49]|c|Class__c|true|false
00:32:18.0 (17578178)|VARIABLE_ASSIGNMENT|[49]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x2435fa15
00:32:18.0 (17587089)|STATEMENT_EXECUTE|[49]
00:32:18.0 (17589463)|STATEMENT_EXECUTE|[50]
00:32:18.0 (17597376)|HEAP_ALLOCATE|[50]|Bytes:12
00:32:18.0 (17701323)|HEAP_ALLOCATE|[50]|Bytes:4
00:32:18.0 (17742185)|HEAP_ALLOCATE|[50]|Bytes:4
00:32:18.0 (17786226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:32:18.0 (17803162)|HEAP_ALLOCATE|[49]|Bytes:5
