36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:28:58.0 (442340)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:28:58.0 (479951)|EXECUTION_STARTED
00:28:58.0 (485262)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:28:58.0 (1111532)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:28:58.0 (11708982)|VF_DESERIALIZE_VIEWSTATE_END
00:28:58.12 (12638213)|SYSTEM_MODE_ENTER|true
00:28:58.14 (14242255)|SYSTEM_MODE_ENTER|true
00:28:58.14 (14343220)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:28:58.14 (14359731)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:28:58.14 (14453688)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x22862e49
00:28:58.14 (14467190)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:28:58.14 (14481970)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:28:58.0 (15979100)|SYSTEM_MODE_ENTER|true
00:28:58.0 (16026898)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:28:58.0 (16044628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:384
00:28:58.0 (16051577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:66
00:28:58.0 (16058825)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
00:28:58.0 (16076857)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:28:58.0 (16085769)|STATEMENT_EXECUTE|[1]
00:28:58.0 (16091575)|STATEMENT_EXECUTE|[1]
00:28:58.0 (16102767)|SYSTEM_MODE_ENTER|false
00:28:58.0 (16113337)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:28:58.0 (16120873)|STATEMENT_EXECUTE|[18]
00:28:58.0 (16123656)|STATEMENT_EXECUTE|[27]
00:28:58.0 (16129288)|SYSTEM_MODE_EXIT|false
00:28:58.0 (16141696)|METHOD_EXIT|[1]|Controller
00:28:58.17 (17042903)|SYSTEM_MODE_ENTER|true
00:28:58.17 (17220563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:28:58.17 (17235255)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:28:58.17 (17336972)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x22862e49
00:28:58.17 (17351770)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:28:58.17 (17365455)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:28:58.0 (18575151)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
00:28:58.0 (18592569)|VARIABLE_SCOPE_BEGIN|[122]|this|Controller|true|false
