36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:55:15.3 (3997792)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:55:15.3 (4055634)|EXECUTION_STARTED
14:55:15.3 (4065216)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
14:55:15.3 (4638814)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
14:55:15.3 (36096375)|HEAP_ALLOCATE|[72]|Bytes:3
14:55:15.3 (36135308)|HEAP_ALLOCATE|[77]|Bytes:152
14:55:15.3 (36148170)|HEAP_ALLOCATE|[342]|Bytes:408
14:55:15.3 (36160073)|HEAP_ALLOCATE|[355]|Bytes:408
14:55:15.3 (36170860)|HEAP_ALLOCATE|[467]|Bytes:48
14:55:15.3 (36194742)|HEAP_ALLOCATE|[139]|Bytes:6
14:55:15.3 (36216449)|HEAP_ALLOCATE|[50]|Bytes:5
14:55:15.3 (36233445)|HEAP_ALLOCATE|[56]|Bytes:5
14:55:15.3 (36241234)|HEAP_ALLOCATE|[64]|Bytes:7
14:55:15.3 (41879036)|VF_DESERIALIZE_VIEWSTATE_END
14:55:15.3 (43291607)|SYSTEM_MODE_ENTER|true
14:55:15.3 (43331031)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
14:55:15.3 (43343208)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
14:55:15.3 (43348002)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
14:55:15.3 (43362271)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
14:55:15.3 (43368879)|STATEMENT_EXECUTE|[1]
14:55:15.3 (43373501)|STATEMENT_EXECUTE|[1]
14:55:15.3 (43381743)|SYSTEM_MODE_ENTER|false
14:55:15.3 (43392948)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (43397897)|STATEMENT_EXECUTE|[16]
14:55:15.3 (43399636)|STATEMENT_EXECUTE|[32]
14:55:15.3 (43404984)|SYSTEM_MODE_EXIT|false
14:55:15.3 (43414663)|METHOD_EXIT|[1]|Controller
14:55:15.3 (43470714)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
14:55:15.3 (43478240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
14:55:15.48 (48134808)|SYSTEM_MODE_ENTER|true
14:55:15.48 (48237713)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
14:55:15.48 (48253882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
14:55:15.49 (49417659)|SYSTEM_MODE_ENTER|true
14:55:15.49 (49505101)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:55:15.49 (49517358)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
14:55:15.49 (49577666)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x609d3cce
14:55:15.49 (49589139)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
14:55:15.49 (49601830)|VARIABLE_ASSIGNMENT|[88]|escape|null
14:55:15.3 (49794683)|SYSTEM_MODE_ENTER|true
14:55:15.3 (54769390)|SYSTEM_MODE_ENTER|true
14:55:15.3 (55013897)|SYSTEM_MODE_ENTER|true
14:55:15.3 (55351783)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
14:55:15.3 (55372047)|VARIABLE_SCOPE_BEGIN|[65]|this|Controller|true|false
14:55:15.3 (55479764)|VARIABLE_ASSIGNMENT|[65]|this|{"objKeySearch":"0x5da60da9","objStudentList":"0xbcbae60","student":"0x138df1e1","sumStudents":"Total Students : 39"}|0x32a547c9
14:55:15.3 (55507182)|SYSTEM_MODE_ENTER|false
14:55:15.3 (55518277)|HEAP_ALLOCATE|[66]|Bytes:5
14:55:15.3 (55526753)|STATEMENT_EXECUTE|[65]
14:55:15.3 (55529983)|STATEMENT_EXECUTE|[66]
14:55:15.3 (55545772)|HEAP_ALLOCATE|[66]|Bytes:4
14:55:15.3 (55608260)|VARIABLE_SCOPE_BEGIN|[66]|options|List<System.SelectOption>|true|false
14:55:15.3 (55655226)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:15.3 (55679085)|VARIABLE_ASSIGNMENT|[66]|options|[]|0x78e740ff
14:55:15.3 (55688386)|STATEMENT_EXECUTE|[67]
14:55:15.3 (55694026)|HEAP_ALLOCATE|[67]|Bytes:33
14:55:15.3 (55719670)|HEAP_ALLOCATE|[67]|Bytes:4
14:55:15.3 (57088739)|SOQL_EXECUTE_BEGIN|[67]|Aggregations:0|SELECT className__C FROM Class__c
14:55:15.3 (60766539)|SOQL_EXECUTE_END|[67]|Rows:2
14:55:15.3 (60812774)|HEAP_ALLOCATE|[67]|Bytes:12
14:55:15.3 (60858165)|HEAP_ALLOCATE|[67]|Bytes:101
14:55:15.3 (60978819)|HEAP_ALLOCATE|[67]|Bytes:12
14:55:15.3 (61004047)|VARIABLE_SCOPE_BEGIN|[67]|classList|List<Class__c>|true|false
14:55:15.3 (61058234)|VARIABLE_ASSIGNMENT|[67]|classList|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x472f6d16
14:55:15.3 (61319255)|HEAP_ALLOCATE|[69]|Bytes:5
14:55:15.3 (61362578)|HEAP_ALLOCATE|[69]|Bytes:12
14:55:15.3 (61378255)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
14:55:15.3 (61403186)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x66bb5e57
14:55:15.3 (61415514)|STATEMENT_EXECUTE|[69]
14:55:15.3 (61418755)|STATEMENT_EXECUTE|[70]
14:55:15.3 (61431984)|HEAP_ALLOCATE|[70]|Bytes:12
14:55:15.3 (61559552)|HEAP_ALLOCATE|[70]|Bytes:4
14:55:15.3 (61625046)|HEAP_ALLOCATE|[70]|Bytes:4
14:55:15.3 (61695565)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:15.3 (61721038)|HEAP_ALLOCATE|[69]|Bytes:5
14:55:15.3 (61740476)|HEAP_ALLOCATE|[69]|Bytes:12
14:55:15.3 (61752570)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
14:55:15.3 (61778158)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}|0x26b1d2ae
14:55:15.3 (61788634)|STATEMENT_EXECUTE|[69]
14:55:15.3 (61791579)|STATEMENT_EXECUTE|[70]
14:55:15.3 (61845333)|HEAP_ALLOCATE|[70]|Bytes:7
14:55:15.3 (61901474)|HEAP_ALLOCATE|[70]|Bytes:7
14:55:15.3 (61930281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:15.3 (61950801)|HEAP_ALLOCATE|[69]|Bytes:5
14:55:15.3 (61971426)|VARIABLE_ASSIGNMENT|[69]|c|null|
14:55:15.3 (61979033)|STATEMENT_EXECUTE|[72]
14:55:15.3 (61987327)|SYSTEM_MODE_EXIT|false
14:55:15.3 (65134373)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
14:55:15.3 (65155026)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
14:55:15.3 (75179265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (75203508)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
14:55:15.3 (75239892)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x5da60da9
14:55:15.3 (75309782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
14:55:15.3 (75317737)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
14:55:15.3 (75332627)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"English"|0x5da60da9
14:55:15.75 (75900268)|SYSTEM_MODE_ENTER|true
14:55:15.75 (75996694)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:55:15.75 (76011511)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
14:55:15.75 (76057352)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x609d3cce
14:55:15.75 (76068382)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
14:55:15.75 (76079302)|VARIABLE_ASSIGNMENT|[88]|escape|null
14:55:15.3 (78276204)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (78294409)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (78311782)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x2b9889b
14:55:15.3 (78751135)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (78761249)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (78775293)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x3b0342f9
14:55:15.3 (79082407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (79092745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (79106064)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x450c485f
14:55:15.3 (79401888)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (79411474)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (79426011)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x13624630
14:55:15.3 (79736670)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (79745998)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (79759242)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x5dd1e997
14:55:15.3 (80060189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (80069577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (80082149)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x7ce47c5e
14:55:15.3 (80396163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (80405585)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (80418429)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x5b0d8d2d
14:55:15.3 (80712181)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (80721072)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (80734010)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x5a5f03ba
14:55:15.3 (81019050)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (81028452)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (81041779)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x810d437
14:55:15.3 (81324752)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (81334000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (81346714)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x57495fe7
14:55:15.3 (81679276)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (81701081)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (81715538)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x609ad4c6
14:55:15.3 (82019028)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (82028848)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (82041652)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x42fa59bc
14:55:15.3 (82372495)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (82381946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (82395463)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x4cc59cb8
14:55:15.3 (82688580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (82697650)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (82710535)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x516e44a0
14:55:15.3 (83019539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (83029721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (83043285)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x676496af
14:55:15.3 (83334071)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (83342823)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (83355736)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x77431446
14:55:15.3 (83649606)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (83658992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (83677171)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x1703664a
14:55:15.3 (83960953)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (83969906)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (83982583)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x346b6b4e
14:55:15.3 (84264230)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (84273973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (84287021)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x77f95282
14:55:15.3 (84582562)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (84592040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (84605633)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x1877991f
14:55:15.3 (84905200)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (84914536)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (84927485)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x144a9d6d
14:55:15.3 (85218304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (85227832)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (85240658)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x7b14b5b1
14:55:15.3 (85519267)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (85527896)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (85541020)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x46c49513
14:55:15.3 (85823121)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (85832442)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (85846748)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x62df53b5
14:55:15.3 (86146877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (86156507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (86171019)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x223e0b76
14:55:15.3 (86444995)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (86453768)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (86465694)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x7c598bbd
14:55:15.3 (86751134)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (86759734)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (86771982)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x1ed7f528
14:55:15.3 (87056837)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (87066363)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (87079676)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x60d4fbc
14:55:15.3 (87359341)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (87368210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (87380833)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x54ba81b0
14:55:15.3 (87664312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (87680505)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (87694509)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x648eecf9
14:55:15.3 (88018304)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (88029531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (88043833)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x45512bf5
14:55:15.3 (88355231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (88364723)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (88378309)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x29cdec4c
14:55:15.3 (88687600)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (88696706)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (88711022)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x29fa5fc4
14:55:15.3 (89005681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:15.3 (89015169)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:15.3 (89028702)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x3a008726
