36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:32:10.0 (92742)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:32:10.0 (127292)|EXECUTION_STARTED
00:32:10.0 (132845)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
00:32:10.0 (325815)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
00:32:10.0 (6231170)|VF_DESERIALIZE_VIEWSTATE_END
00:32:10.6 (6987619)|SYSTEM_MODE_ENTER|true
00:32:10.8 (8607242)|SYSTEM_MODE_ENTER|true
00:32:10.8 (8707749)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:32:10.8 (8723458)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:32:10.8 (8791414)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4d13ef3
00:32:10.8 (8804247)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:32:10.8 (8819575)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:32:10.0 (9226003)|SYSTEM_MODE_ENTER|true
00:32:10.0 (9252315)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:32:10.0 (9266085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:384
00:32:10.0 (9271170)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:66
00:32:10.0 (9275789)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
00:32:10.0 (9285884)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:32:10.0 (9291915)|STATEMENT_EXECUTE|[1]
00:32:10.0 (9296681)|STATEMENT_EXECUTE|[1]
00:32:10.0 (9303384)|SYSTEM_MODE_ENTER|false
00:32:10.0 (9309942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:32:10.0 (9314970)|STATEMENT_EXECUTE|[18]
00:32:10.0 (9317173)|STATEMENT_EXECUTE|[27]
00:32:10.0 (9320360)|SYSTEM_MODE_EXIT|false
00:32:10.0 (9327844)|METHOD_EXIT|[1]|Controller
00:32:10.0 (9387980)|SYSTEM_MODE_ENTER|true
00:32:10.0 (9469380)|SYSTEM_MODE_ENTER|true
00:32:10.0 (9547011)|SYSTEM_MODE_ENTER|true
00:32:10.0 (9623296)|SYSTEM_MODE_ENTER|true
00:32:10.0 (9695074)|SYSTEM_MODE_ENTER|true
00:32:10.0 (9763932)|SYSTEM_MODE_ENTER|true
00:32:10.0 (9883143)|SYSTEM_MODE_ENTER|true
00:32:10.0 (10138962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:68
00:32:10.0 (10152983)|VARIABLE_SCOPE_BEGIN|[46]|this|Controller|true|false
00:32:10.0 (10217808)|VARIABLE_ASSIGNMENT|[46]|this|{}|0x23dfb1cb
00:32:10.0 (10240121)|SYSTEM_MODE_ENTER|false
00:32:10.0 (10249487)|HEAP_ALLOCATE|[47]|Bytes:5
00:32:10.0 (10257334)|STATEMENT_EXECUTE|[46]
00:32:10.0 (10259981)|STATEMENT_EXECUTE|[47]
00:32:10.0 (10278173)|HEAP_ALLOCATE|[47]|Bytes:4
00:32:10.0 (10321979)|VARIABLE_SCOPE_BEGIN|[47]|options|List<System.SelectOption>|true|false
00:32:10.0 (10348568)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:32:10.0 (10363722)|VARIABLE_ASSIGNMENT|[47]|options|[]|0x11a6b643
00:32:10.0 (10372671)|STATEMENT_EXECUTE|[48]
00:32:10.0 (10377715)|HEAP_ALLOCATE|[48]|Bytes:33
00:32:10.0 (10400234)|HEAP_ALLOCATE|[48]|Bytes:4
00:32:10.0 (10966569)|SOQL_EXECUTE_BEGIN|[48]|Aggregations:0|SELECT className__C FROM Class__c
00:32:10.0 (32970681)|SOQL_EXECUTE_END|[48]|Rows:4
00:32:10.0 (33019643)|HEAP_ALLOCATE|[48]|Bytes:20
00:32:10.0 (33051064)|HEAP_ALLOCATE|[48]|Bytes:193
00:32:10.0 (33160275)|HEAP_ALLOCATE|[48]|Bytes:20
00:32:10.0 (33182967)|VARIABLE_SCOPE_BEGIN|[48]|data|List<Class__c>|true|false
00:32:10.0 (33231486)|VARIABLE_ASSIGNMENT|[48]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x254406b7
00:32:10.0 (33480284)|HEAP_ALLOCATE|[49]|Bytes:5
00:32:10.0 (33536022)|HEAP_ALLOCATE|[49]|Bytes:12
00:32:10.0 (33546584)|VARIABLE_SCOPE_BEGIN|[49]|c|Class__c|true|false
00:32:10.0 (33565256)|VARIABLE_ASSIGNMENT|[49]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x4c859e6e
00:32:10.0 (33574038)|STATEMENT_EXECUTE|[49]
00:32:10.0 (33576615)|STATEMENT_EXECUTE|[50]
00:32:10.0 (33587097)|HEAP_ALLOCATE|[50]|Bytes:12
00:32:10.0 (33688325)|HEAP_ALLOCATE|[50]|Bytes:4
00:32:10.0 (33751828)|HEAP_ALLOCATE|[50]|Bytes:4
00:32:10.0 (33802052)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:32:10.0 (33819476)|HEAP_ALLOCATE|[49]|Bytes:5
00:32:10.0 (33832374)|HEAP_ALLOCATE|[49]|Bytes:12
00:32:10.0 (33839804)|VARIABLE_SCOPE_BEGIN|[49]|c|Class__c|true|false
00:32:10.0 (33856616)|VARIABLE_ASSIGNMENT|[49]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x3d6f207d
00:32:10.0 (33863187)|STATEMENT_EXECUTE|[49]
00:32:10.0 (33865078)|STATEMENT_EXECUTE|[50]
00:32:10.0 (33901792)|HEAP_ALLOCATE|[50]|Bytes:3
00:32:10.0 (33936893)|HEAP_ALLOCATE|[50]|Bytes:3
00:32:10.0 (33969284)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:32:10.0 (33986715)|HEAP_ALLOCATE|[49]|Bytes:5
00:32:10.0 (33998501)|HEAP_ALLOCATE|[49]|Bytes:12
00:32:10.0 (34005766)|VARIABLE_SCOPE_BEGIN|[49]|c|Class__c|true|false
00:32:10.0 (34022781)|VARIABLE_ASSIGNMENT|[49]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x3f4f7fbb
