36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:02:09.0 (369361)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:02:09.0 (419670)|EXECUTION_STARTED
00:02:09.0 (426484)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:02:09.0 (968465)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:02:09.0 (33840568)|VF_DESERIALIZE_VIEWSTATE_END
00:02:09.0 (35836170)|SYSTEM_MODE_ENTER|true
00:02:09.0 (35939421)|HEAP_ALLOCATE|[72]|Bytes:3
00:02:09.0 (35984400)|HEAP_ALLOCATE|[77]|Bytes:152
00:02:09.0 (36001553)|HEAP_ALLOCATE|[342]|Bytes:408
00:02:09.0 (36017022)|HEAP_ALLOCATE|[355]|Bytes:408
00:02:09.0 (36028653)|HEAP_ALLOCATE|[467]|Bytes:48
00:02:09.0 (36055293)|HEAP_ALLOCATE|[139]|Bytes:6
00:02:09.0 (36075710)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
00:02:09.0 (36081563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
00:02:09.0 (36085419)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
00:02:09.0 (36098089)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:02:09.0 (36105757)|STATEMENT_EXECUTE|[1]
00:02:09.0 (36110813)|STATEMENT_EXECUTE|[1]
00:02:09.0 (36138058)|HEAP_ALLOCATE|[50]|Bytes:5
00:02:09.0 (36161182)|HEAP_ALLOCATE|[56]|Bytes:5
00:02:09.0 (36168872)|HEAP_ALLOCATE|[64]|Bytes:7
00:02:09.0 (36183305)|SYSTEM_MODE_ENTER|false
00:02:09.0 (36197952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:02:09.0 (36205641)|SYSTEM_MODE_EXIT|false
00:02:09.0 (36213157)|METHOD_EXIT|[1]|Controller
00:02:09.0 (36379809)|SYSTEM_MODE_ENTER|true
00:02:09.0 (36629326)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
00:02:09.0 (36641410)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
00:02:09.0 (36692511)|VARIABLE_ASSIGNMENT|[8]|this|{}|0x29add5da
00:02:09.0 (36709151)|SYSTEM_MODE_ENTER|false
00:02:09.0 (36716765)|HEAP_ALLOCATE|[9]|Bytes:5
00:02:09.0 (36721793)|STATEMENT_EXECUTE|[8]
00:02:09.0 (36723717)|STATEMENT_EXECUTE|[9]
00:02:09.0 (36741590)|HEAP_ALLOCATE|[9]|Bytes:4
00:02:09.0 (36786048)|VARIABLE_SCOPE_BEGIN|[9]|options|List<System.SelectOption>|true|false
00:02:09.0 (36817519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:02:09.0 (36830486)|VARIABLE_ASSIGNMENT|[9]|options|[]|0x6478a106
00:02:09.0 (36836215)|STATEMENT_EXECUTE|[10]
00:02:09.0 (36839380)|HEAP_ALLOCATE|[10]|Bytes:33
00:02:09.0 (36859874)|HEAP_ALLOCATE|[10]|Bytes:4
00:02:09.0 (37848036)|SOQL_EXECUTE_BEGIN|[10]|Aggregations:0|SELECT className__C FROM Class__c
00:02:09.0 (39984945)|SOQL_EXECUTE_END|[10]|Rows:4
00:02:09.0 (40010454)|HEAP_ALLOCATE|[10]|Bytes:20
00:02:09.0 (40035644)|HEAP_ALLOCATE|[10]|Bytes:193
00:02:09.0 (40109127)|HEAP_ALLOCATE|[10]|Bytes:20
00:02:09.0 (40124297)|VARIABLE_SCOPE_BEGIN|[10]|data|List<Class__c>|true|false
00:02:09.0 (40164736)|VARIABLE_ASSIGNMENT|[10]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x76d9eb4e
00:02:09.0 (40439543)|HEAP_ALLOCATE|[11]|Bytes:5
00:02:09.0 (40472611)|HEAP_ALLOCATE|[11]|Bytes:12
00:02:09.0 (40482993)|VARIABLE_SCOPE_BEGIN|[11]|c|Class__c|true|false
00:02:09.0 (40501054)|VARIABLE_ASSIGNMENT|[11]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x82caec
00:02:09.0 (40507735)|STATEMENT_EXECUTE|[11]
00:02:09.0 (40509734)|STATEMENT_EXECUTE|[12]
00:02:09.0 (40518037)|HEAP_ALLOCATE|[12]|Bytes:12
00:02:09.0 (40606519)|HEAP_ALLOCATE|[12]|Bytes:4
00:02:09.0 (40639087)|HEAP_ALLOCATE|[12]|Bytes:4
00:02:09.0 (40684252)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:02:09.0 (40701627)|HEAP_ALLOCATE|[11]|Bytes:5
