36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:52:31.0 (142885)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:52:31.0 (181000)|EXECUTION_STARTED
01:52:31.0 (186038)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:52:31.0 (373403)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:52:31.0 (17105595)|HEAP_ALLOCATE|[72]|Bytes:3
01:52:31.0 (17155082)|HEAP_ALLOCATE|[77]|Bytes:152
01:52:31.0 (17170973)|HEAP_ALLOCATE|[342]|Bytes:408
01:52:31.0 (17185606)|HEAP_ALLOCATE|[355]|Bytes:408
01:52:31.0 (17197397)|HEAP_ALLOCATE|[467]|Bytes:48
01:52:31.0 (17228226)|HEAP_ALLOCATE|[139]|Bytes:6
01:52:31.0 (17379688)|HEAP_ALLOCATE|[50]|Bytes:5
01:52:31.0 (17409426)|HEAP_ALLOCATE|[56]|Bytes:5
01:52:31.0 (17419977)|HEAP_ALLOCATE|[64]|Bytes:7
01:52:31.0 (20327851)|VF_DESERIALIZE_VIEWSTATE_END
01:52:31.21 (21305635)|SYSTEM_MODE_ENTER|true
01:52:31.21 (21437620)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:52:31.21 (21458330)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:52:31.22 (22824592)|SYSTEM_MODE_ENTER|true
01:52:31.22 (22968075)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:52:31.22 (22986216)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:52:31.22 (23092090)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5e43d694
01:52:31.22 (23108209)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:52:31.22 (23124015)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:52:31.0 (23652600)|SYSTEM_MODE_ENTER|true
01:52:31.0 (23701015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:52:31.0 (23721780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:52:31.0 (23730229)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:52:31.0 (23736784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
01:52:31.0 (23751214)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:52:31.0 (23760672)|STATEMENT_EXECUTE|[1]
01:52:31.0 (23766343)|STATEMENT_EXECUTE|[1]
01:52:31.0 (23779051)|SYSTEM_MODE_ENTER|false
01:52:31.0 (23787619)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:52:31.0 (23793823)|STATEMENT_EXECUTE|[17]
01:52:31.0 (23796011)|STATEMENT_EXECUTE|[24]
01:52:31.0 (23800348)|SYSTEM_MODE_EXIT|false
01:52:31.0 (23809292)|METHOD_EXIT|[1]|Controller
01:52:31.0 (23896438)|SYSTEM_MODE_ENTER|true
01:52:31.0 (24013680)|SYSTEM_MODE_ENTER|true
01:52:31.0 (24109912)|SYSTEM_MODE_ENTER|true
01:52:31.0 (24194283)|SYSTEM_MODE_ENTER|true
01:52:31.0 (24261291)|SYSTEM_MODE_ENTER|true
01:52:31.0 (24358803)|SYSTEM_MODE_ENTER|true
01:52:31.0 (24641020)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:52:31.0 (24652673)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:52:31.0 (24720383)|VARIABLE_ASSIGNMENT|[43]|this|{"gender":false,"namef":"hai","namel":"van","score1":2,"score2":2,"score3":8,"userselectSecondpage":"L02"}|0x1c99d9ba
01:52:31.0 (24738259)|SYSTEM_MODE_ENTER|false
01:52:31.0 (24746023)|HEAP_ALLOCATE|[44]|Bytes:5
01:52:31.0 (24752088)|STATEMENT_EXECUTE|[43]
01:52:31.0 (24754413)|STATEMENT_EXECUTE|[44]
01:52:31.0 (24771793)|HEAP_ALLOCATE|[44]|Bytes:4
01:52:31.0 (24812656)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
01:52:31.0 (24842084)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:31.0 (24855267)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x4df945a5
01:52:31.0 (24861733)|STATEMENT_EXECUTE|[45]
01:52:31.0 (24866126)|HEAP_ALLOCATE|[45]|Bytes:33
01:52:31.0 (24886302)|HEAP_ALLOCATE|[45]|Bytes:4
01:52:31.0 (25403150)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
01:52:31.0 (28236345)|SOQL_EXECUTE_END|[45]|Rows:4
01:52:31.0 (28281438)|HEAP_ALLOCATE|[45]|Bytes:20
01:52:31.0 (28313505)|HEAP_ALLOCATE|[45]|Bytes:193
01:52:31.0 (28412806)|HEAP_ALLOCATE|[45]|Bytes:20
01:52:31.0 (28436186)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
01:52:31.0 (28485251)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x54a4900c
01:52:31.0 (28706568)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:31.0 (28733140)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:31.0 (28743222)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:52:31.0 (28762294)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x47b2c2c8
01:52:31.0 (28770668)|STATEMENT_EXECUTE|[46]
01:52:31.0 (28774209)|STATEMENT_EXECUTE|[47]
01:52:31.0 (28784855)|HEAP_ALLOCATE|[47]|Bytes:12
01:52:31.0 (28893608)|HEAP_ALLOCATE|[47]|Bytes:4
01:52:31.0 (28943603)|HEAP_ALLOCATE|[47]|Bytes:4
01:52:31.0 (28993969)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:31.0 (29012603)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:31.0 (29026277)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:31.0 (29034328)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:52:31.0 (29059972)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x4d36fdca
01:52:31.0 (29067115)|STATEMENT_EXECUTE|[46]
01:52:31.0 (29069479)|STATEMENT_EXECUTE|[47]
01:52:31.0 (29133110)|HEAP_ALLOCATE|[47]|Bytes:3
01:52:31.0 (29211716)|HEAP_ALLOCATE|[47]|Bytes:3
01:52:31.0 (29247774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:31.0 (29273503)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:31.0 (29294577)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:31.0 (29305919)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:52:31.0 (29330920)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0xcecadc4
01:52:31.0 (29342416)|STATEMENT_EXECUTE|[46]
01:52:31.0 (29345163)|STATEMENT_EXECUTE|[47]
01:52:31.0 (29408436)|HEAP_ALLOCATE|[47]|Bytes:3
01:52:31.0 (29452482)|HEAP_ALLOCATE|[47]|Bytes:3
01:52:31.0 (29476607)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:31.0 (29500266)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:31.0 (29518501)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:31.0 (29529714)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
01:52:31.0 (29554148)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x20c7cda2
