36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
15:55:01.18 (18473834)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
15:55:01.18 (18574961)|EXECUTION_STARTED
15:55:01.18 (18593618)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMbcn|Controller_test.setup()
15:55:01.18 (18888750)|HEAP_ALLOCATE|[72]|Bytes:3
15:55:01.18 (18949036)|HEAP_ALLOCATE|[77]|Bytes:152
15:55:01.18 (18962393)|HEAP_ALLOCATE|[342]|Bytes:408
15:55:01.18 (18976534)|HEAP_ALLOCATE|[355]|Bytes:408
15:55:01.18 (18988864)|HEAP_ALLOCATE|[467]|Bytes:48
15:55:01.18 (19016406)|HEAP_ALLOCATE|[139]|Bytes:6
15:55:01.18 (19033757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:265
15:55:01.18 (19092053)|METHOD_ENTRY|[2]|01p0o00000GMbcn|Controller_test.Controller_test()
15:55:01.18 (19105154)|STATEMENT_EXECUTE|[2]
15:55:01.18 (19118418)|STATEMENT_EXECUTE|[2]
15:55:01.18 (19133780)|METHOD_EXIT|[2]|Controller_test
15:55:01.18 (19168438)|HEAP_ALLOCATE|[50]|Bytes:5
15:55:01.18 (19191090)|HEAP_ALLOCATE|[56]|Bytes:5
15:55:01.18 (19200160)|HEAP_ALLOCATE|[64]|Bytes:7
15:55:01.18 (19243570)|STATEMENT_EXECUTE|[4]
15:55:01.18 (19245920)|STATEMENT_EXECUTE|[6]
15:55:01.18 (19349389)|HEAP_ALLOCATE|[6]|Bytes:4
15:55:01.18 (19543629)|VARIABLE_SCOPE_BEGIN|[6]|testClass|List<Class__c>|true|false
15:55:01.18 (19749512)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:55:01.18 (19791042)|VARIABLE_ASSIGNMENT|[6]|testClass|[]|0x56b0ba14
15:55:01.18 (19803574)|STATEMENT_EXECUTE|[7]
15:55:01.18 (19841281)|HEAP_ALLOCATE|[7]|Bytes:4
15:55:01.18 (19939803)|HEAP_ALLOCATE|[7]|Bytes:7
15:55:01.18 (20045725)|VARIABLE_ASSIGNMENT|[7]|this.className__c|"English"|0x72488e46
15:55:01.18 (20192263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:55:01.18 (20237278)|STATEMENT_EXECUTE|[8]
15:55:01.18 (20263934)|HEAP_ALLOCATE|[8]|Bytes:4
15:55:01.18 (20278519)|HEAP_ALLOCATE|[8]|Bytes:4
15:55:01.18 (20333703)|VARIABLE_ASSIGNMENT|[8]|this.className__c|"Math"|0x221c8174
15:55:01.18 (20388511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:55:01.18 (20402377)|STATEMENT_EXECUTE|[9]
15:55:01.18 (20420873)|HEAP_ALLOCATE|[9]|Bytes:4
15:55:01.18 (20434329)|HEAP_ALLOCATE|[9]|Bytes:7
15:55:01.18 (20485178)|VARIABLE_ASSIGNMENT|[9]|this.className__c|"Physics"|0x328b4d2
15:55:01.18 (20535312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:55:01.18 (20549467)|STATEMENT_EXECUTE|[10]
15:55:01.18 (20569925)|HEAP_ALLOCATE|[10]|Bytes:4
15:55:01.18 (20582991)|HEAP_ALLOCATE|[10]|Bytes:9
15:55:01.18 (20632890)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"Chemistry"|0x4bf28b14
15:55:01.18 (20684570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
15:55:01.18 (20697941)|STATEMENT_EXECUTE|[11]
15:55:01.18 (20782551)|DML_BEGIN|[11]|Op:Insert|Type:Class__c|Rows:4
15:55:01.18 (20839929)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
15:55:01.18 (68985865)|DML_END|[11]
15:55:01.18 (69049343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
15:55:01.18 (69069802)|STATEMENT_EXECUTE|[12]
15:55:01.18 (69078872)|HEAP_ALLOCATE|[12]|Bytes:56
15:55:01.18 (69109362)|HEAP_ALLOCATE|[12]|Bytes:4
15:55:01.18 (69409249)|SOQL_EXECUTE_BEGIN|[12]|Aggregations:0|SELECT id FROM Class__c WHERE className__c = 'Chemistry'
15:55:01.18 (75729217)|SOQL_EXECUTE_END|[12]|Rows:1
15:55:01.18 (75772354)|HEAP_ALLOCATE|[12]|Bytes:8
15:55:01.18 (75795383)|HEAP_ALLOCATE|[12]|Bytes:29
15:55:01.18 (75843169)|HEAP_ALLOCATE|[12]|Bytes:8
15:55:01.18 (75864302)|HEAP_ALLOCATE|[12]|Bytes:34
15:55:01.18 (75895269)|HEAP_ALLOCATE|[12]|Bytes:8
15:55:01.18 (75908689)|VARIABLE_SCOPE_BEGIN|[12]|classMath|Class__c|true|false
15:55:01.18 (75945374)|VARIABLE_ASSIGNMENT|[12]|classMath|{"Id":"a0H0o00000fKa8vEAC"}|0x1c17b74f
15:55:01.18 (75956787)|STATEMENT_EXECUTE|[13]
15:55:01.18 (76051693)|HEAP_ALLOCATE|[13]|Bytes:4
15:55:01.18 (76150141)|VARIABLE_SCOPE_BEGIN|[13]|testStudent|List<Student__c>|true|false
