36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:07:06.0 (426984)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:07:06.0 (466353)|EXECUTION_STARTED
03:07:06.0 (473271)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:07:06.0 (3230396)|SYSTEM_MODE_ENTER|true
03:07:06.0 (3574414)|HEAP_ALLOCATE|[72]|Bytes:3
03:07:06.0 (3632613)|HEAP_ALLOCATE|[77]|Bytes:152
03:07:06.0 (3652233)|HEAP_ALLOCATE|[342]|Bytes:408
03:07:06.0 (3666258)|HEAP_ALLOCATE|[355]|Bytes:408
03:07:06.0 (3677980)|HEAP_ALLOCATE|[467]|Bytes:48
03:07:06.0 (3724282)|HEAP_ALLOCATE|[139]|Bytes:6
03:07:06.0 (3815844)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
03:07:06.0 (3823470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
03:07:06.0 (3827494)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
03:07:06.0 (3832899)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
03:07:06.0 (3842566)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:07:06.0 (3849173)|STATEMENT_EXECUTE|[1]
03:07:06.0 (3855319)|STATEMENT_EXECUTE|[1]
03:07:06.0 (3887940)|HEAP_ALLOCATE|[50]|Bytes:5
03:07:06.0 (3916704)|HEAP_ALLOCATE|[56]|Bytes:5
03:07:06.0 (3924751)|HEAP_ALLOCATE|[64]|Bytes:7
03:07:06.0 (3941881)|SYSTEM_MODE_ENTER|false
03:07:06.0 (3960875)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:07:06.0 (3966323)|STATEMENT_EXECUTE|[17]
03:07:06.0 (3968190)|STATEMENT_EXECUTE|[24]
03:07:06.0 (3974681)|SYSTEM_MODE_EXIT|false
03:07:06.0 (3984316)|METHOD_EXIT|[1]|Controller
03:07:06.0 (3991686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
03:07:06.0 (3999333)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
