36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:21:46.0 (566718)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:21:46.0 (604382)|EXECUTION_STARTED
03:21:46.0 (610714)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:21:46.0 (1871898)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:21:46.0 (10881804)|VF_DESERIALIZE_VIEWSTATE_END
03:21:46.0 (12406056)|SYSTEM_MODE_ENTER|true
03:21:46.0 (12504440)|HEAP_ALLOCATE|[72]|Bytes:3
03:21:46.0 (12543160)|HEAP_ALLOCATE|[77]|Bytes:152
03:21:46.0 (12560431)|HEAP_ALLOCATE|[342]|Bytes:408
03:21:46.0 (12573418)|HEAP_ALLOCATE|[355]|Bytes:408
03:21:46.0 (12584282)|HEAP_ALLOCATE|[467]|Bytes:48
03:21:46.0 (12610743)|HEAP_ALLOCATE|[139]|Bytes:6
03:21:46.0 (12634485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:212
03:21:46.0 (12643258)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:25
03:21:46.0 (12654130)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:21:46.0 (12663880)|STATEMENT_EXECUTE|[1]
03:21:46.0 (12670649)|STATEMENT_EXECUTE|[1]
03:21:46.0 (12700130)|HEAP_ALLOCATE|[50]|Bytes:5
03:21:46.0 (12724994)|HEAP_ALLOCATE|[56]|Bytes:5
03:21:46.0 (12733431)|HEAP_ALLOCATE|[64]|Bytes:7
03:21:46.0 (12749266)|SYSTEM_MODE_ENTER|false
03:21:46.0 (12764721)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:21:46.0 (12773062)|SYSTEM_MODE_EXIT|false
03:21:46.0 (12783374)|METHOD_EXIT|[1]|Controller
03:21:46.0 (12955446)|SYSTEM_MODE_ENTER|true
03:21:46.0 (13232420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
03:21:46.0 (13245233)|VARIABLE_SCOPE_BEGIN|[19]|this|Controller|true|false
03:21:46.0 (13309183)|VARIABLE_ASSIGNMENT|[19]|this|{}|0x1f0160c8
03:21:46.0 (13328559)|SYSTEM_MODE_ENTER|false
03:21:46.0 (13336373)|HEAP_ALLOCATE|[20]|Bytes:5
03:21:46.0 (13341860)|STATEMENT_EXECUTE|[19]
03:21:46.0 (13343882)|STATEMENT_EXECUTE|[20]
03:21:46.0 (13359826)|HEAP_ALLOCATE|[20]|Bytes:4
03:21:46.0 (13403949)|VARIABLE_SCOPE_BEGIN|[20]|options|List<System.SelectOption>|true|false
03:21:46.0 (13443819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:21:46.0 (13457520)|VARIABLE_ASSIGNMENT|[20]|options|[]|0x32473ba8
03:21:46.0 (13467416)|STATEMENT_EXECUTE|[21]
03:21:46.0 (13472246)|HEAP_ALLOCATE|[21]|Bytes:33
03:21:46.0 (13495273)|HEAP_ALLOCATE|[21]|Bytes:4
03:21:46.0 (14907479)|SOQL_EXECUTE_BEGIN|[21]|Aggregations:0|SELECT className__C FROM Class__c
03:21:46.0 (20433441)|SOQL_EXECUTE_END|[21]|Rows:4
03:21:46.0 (20492862)|HEAP_ALLOCATE|[21]|Bytes:20
03:21:46.0 (20534254)|HEAP_ALLOCATE|[21]|Bytes:193
03:21:46.0 (20701394)|HEAP_ALLOCATE|[21]|Bytes:20
03:21:46.0 (20734932)|VARIABLE_SCOPE_BEGIN|[21]|data|List<Class__c>|true|false
03:21:46.0 (20799183)|VARIABLE_ASSIGNMENT|[21]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x10143880
03:21:46.0 (21178439)|HEAP_ALLOCATE|[22]|Bytes:5
03:21:46.0 (21217402)|HEAP_ALLOCATE|[22]|Bytes:12
03:21:46.0 (21231959)|VARIABLE_SCOPE_BEGIN|[22]|c|Class__c|true|false
03:21:46.0 (21263378)|VARIABLE_ASSIGNMENT|[22]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x7d104575
03:21:46.0 (21272509)|STATEMENT_EXECUTE|[22]
03:21:46.0 (21275144)|STATEMENT_EXECUTE|[23]
03:21:46.0 (21286432)|HEAP_ALLOCATE|[23]|Bytes:12
03:21:46.0 (21418173)|HEAP_ALLOCATE|[23]|Bytes:4
03:21:46.0 (21469875)|HEAP_ALLOCATE|[23]|Bytes:4
03:21:46.0 (21538952)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:21:46.0 (21561518)|HEAP_ALLOCATE|[22]|Bytes:5
03:21:46.0 (21577129)|HEAP_ALLOCATE|[22]|Bytes:12
03:21:46.0 (21590649)|VARIABLE_SCOPE_BEGIN|[22]|c|Class__c|true|false
03:21:46.0 (21614786)|VARIABLE_ASSIGNMENT|[22]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x47df2870
03:21:46.0 (21624219)|STATEMENT_EXECUTE|[22]
03:21:46.0 (21626732)|STATEMENT_EXECUTE|[23]
03:21:46.0 (21663619)|HEAP_ALLOCATE|[23]|Bytes:3
03:21:46.0 (21702178)|HEAP_ALLOCATE|[23]|Bytes:3
03:21:46.0 (21727961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:21:46.0 (21746569)|HEAP_ALLOCATE|[22]|Bytes:5
03:21:46.0 (21761471)|HEAP_ALLOCATE|[22]|Bytes:12
03:21:46.0 (21770891)|VARIABLE_SCOPE_BEGIN|[22]|c|Class__c|true|false
03:21:46.0 (21791804)|VARIABLE_ASSIGNMENT|[22]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x7b02eff7
03:21:46.0 (21800833)|STATEMENT_EXECUTE|[22]
03:21:46.0 (21802992)|STATEMENT_EXECUTE|[23]
03:21:46.0 (21860037)|HEAP_ALLOCATE|[23]|Bytes:3
03:21:46.0 (21898946)|HEAP_ALLOCATE|[23]|Bytes:3
03:21:46.0 (21926580)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:21:46.0 (21965719)|HEAP_ALLOCATE|[22]|Bytes:5
03:21:46.0 (21982314)|HEAP_ALLOCATE|[22]|Bytes:12
03:21:46.0 (21991386)|VARIABLE_SCOPE_BEGIN|[22]|c|Class__c|true|false
03:21:46.0 (22012017)|VARIABLE_ASSIGNMENT|[22]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x7dac3389
03:21:46.0 (22023168)|STATEMENT_EXECUTE|[22]
03:21:46.0 (22025993)|STATEMENT_EXECUTE|[23]
03:21:46.0 (22063389)|HEAP_ALLOCATE|[23]|Bytes:3
03:21:46.0 (22100345)|HEAP_ALLOCATE|[23]|Bytes:3
03:21:46.0 (22123675)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:21:46.0 (22141157)|HEAP_ALLOCATE|[22]|Bytes:5
03:21:46.0 (22162537)|VARIABLE_ASSIGNMENT|[22]|c|null|
03:21:46.0 (22171234)|STATEMENT_EXECUTE|[26]
03:21:46.0 (22180696)|SYSTEM_MODE_EXIT|false
03:21:46.0 (22457900)|SYSTEM_MODE_ENTER|true
03:21:46.0 (22821439)|SYSTEM_MODE_ENTER|true
03:21:46.0 (22864197)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:1
03:21:46.0 (22873073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
03:21:46.0 (22950146)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userinput|"a"|0x1f0160c8
03:21:46.0 (23013269)|SYSTEM_MODE_ENTER|true
03:21:46.0 (23038139)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:21:46.0 (23044770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
03:21:46.0 (23057896)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userselect|"Name"|0x1f0160c8
03:21:46.0 (23333236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
03:21:46.0 (23350831)|VARIABLE_SCOPE_BEGIN|[56]|this|Controller|true|false
03:21:46.0 (23399480)|VARIABLE_ASSIGNMENT|[56]|this|{"userinput":"a","userselect":"Name"}|0x1f0160c8
03:21:46.0 (23444022)|SYSTEM_MODE_ENTER|false
03:21:46.0 (23460415)|HEAP_ALLOCATE|[57]|Bytes:5
03:21:46.0 (23466393)|STATEMENT_EXECUTE|[56]
03:21:46.0 (23468618)|STATEMENT_EXECUTE|[57]
03:21:46.0 (23470008)|STATEMENT_EXECUTE|[57]
03:21:46.0 (23525446)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"Name"}|0x1f0160c8
03:21:46.0 (23604488)|STATEMENT_EXECUTE|[58]
03:21:46.0 (23606919)|STATEMENT_EXECUTE|[62]
03:21:46.0 (23630059)|METHOD_ENTRY|[62]|01p0o00000GLKhZ|Controller.getStudent()
03:21:46.0 (23653048)|VARIABLE_SCOPE_BEGIN|[28]|this|Controller|true|false
03:21:46.0 (23686489)|VARIABLE_ASSIGNMENT|[28]|this|{"userinput":"a","userselect":"Name"}|0x1f0160c8
03:21:46.0 (23701688)|HEAP_ALLOCATE|[29]|Bytes:5
03:21:46.0 (23709335)|STATEMENT_EXECUTE|[28]
03:21:46.0 (23712025)|STATEMENT_EXECUTE|[29]
03:21:46.0 (23716073)|HEAP_ALLOCATE|[29]|Bytes:1
03:21:46.0 (23757344)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"Name"}|0x1f0160c8
03:21:46.0 (23786542)|HEAP_ALLOCATE|[29]|Bytes:3
03:21:46.0 (23797083)|VARIABLE_SCOPE_BEGIN|[29]|selectName|String|false|false
03:21:46.0 (23816091)|VARIABLE_ASSIGNMENT|[29]|selectName|"%a%"
03:21:46.0 (23823032)|STATEMENT_EXECUTE|[30]
03:21:46.0 (23867630)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"userinput":"a","userselect":"Name"}|0x1f0160c8
03:21:46.0 (23891952)|HEAP_ALLOCATE|[30]|Bytes:6
