36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:37:26.0 (474318)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:37:26.0 (518223)|EXECUTION_STARTED
02:37:26.0 (524664)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:37:26.0 (3775814)|SYSTEM_MODE_ENTER|true
02:37:26.0 (4837342)|HEAP_ALLOCATE|[72]|Bytes:3
02:37:26.0 (4896571)|HEAP_ALLOCATE|[77]|Bytes:152
02:37:26.0 (4919382)|HEAP_ALLOCATE|[342]|Bytes:408
02:37:26.0 (4939685)|HEAP_ALLOCATE|[355]|Bytes:408
02:37:26.0 (4959857)|HEAP_ALLOCATE|[467]|Bytes:48
02:37:26.0 (4998748)|HEAP_ALLOCATE|[139]|Bytes:6
02:37:26.0 (5031264)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
02:37:26.0 (5042753)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
02:37:26.0 (5048980)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
02:37:26.0 (5055731)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
02:37:26.0 (5072750)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:37:26.0 (5083289)|STATEMENT_EXECUTE|[1]
02:37:26.0 (5091777)|STATEMENT_EXECUTE|[1]
02:37:26.0 (5125487)|HEAP_ALLOCATE|[50]|Bytes:5
02:37:26.0 (5150914)|HEAP_ALLOCATE|[56]|Bytes:5
02:37:26.0 (5160142)|HEAP_ALLOCATE|[64]|Bytes:7
02:37:26.0 (5178336)|SYSTEM_MODE_ENTER|false
02:37:26.0 (5199356)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:37:26.0 (5213468)|STATEMENT_EXECUTE|[17]
02:37:26.0 (5215892)|STATEMENT_EXECUTE|[24]
02:37:26.0 (5223311)|SYSTEM_MODE_EXIT|false
02:37:26.0 (5236160)|METHOD_EXIT|[1]|Controller
02:37:26.0 (5283702)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:37:26.0 (5298132)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
02:37:26.0 (5431014)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x7ab91389
02:37:26.0 (5450515)|SYSTEM_MODE_ENTER|false
02:37:26.0 (5460241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:37:26.0 (5476063)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:37:26.0 (5531206)|SYSTEM_MODE_EXIT|false
02:37:26.0 (5541406)|STATEMENT_EXECUTE|[1]
02:37:26.0 (5547280)|SYSTEM_MODE_ENTER|false
02:37:26.0 (5555182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:37:26.0 (5562056)|STATEMENT_EXECUTE|[2]
02:37:26.0 (5565137)|STATEMENT_EXECUTE|[3]
02:37:26.0 (5567668)|STATEMENT_EXECUTE|[4]
02:37:26.0 (5569890)|STATEMENT_EXECUTE|[5]
02:37:26.0 (5571984)|STATEMENT_EXECUTE|[6]
02:37:26.0 (5574249)|STATEMENT_EXECUTE|[7]
02:37:26.0 (5576350)|STATEMENT_EXECUTE|[8]
02:37:26.0 (5578259)|STATEMENT_EXECUTE|[9]
02:37:26.0 (5580496)|STATEMENT_EXECUTE|[10]
02:37:26.0 (5582629)|STATEMENT_EXECUTE|[11]
02:37:26.0 (5584383)|STATEMENT_EXECUTE|[12]
02:37:26.0 (5586468)|STATEMENT_EXECUTE|[13]
02:37:26.0 (5588777)|STATEMENT_EXECUTE|[14]
02:37:26.0 (5591072)|STATEMENT_EXECUTE|[15]
02:37:26.0 (5593094)|STATEMENT_EXECUTE|[16]
02:37:26.0 (5597074)|SYSTEM_MODE_EXIT|false
02:37:26.0 (5735560)|SYSTEM_MODE_ENTER|true
02:37:26.6 (6216936)|SYSTEM_MODE_ENTER|true
02:37:26.6 (6253096)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:37:26.6 (6263742)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:37:26.6 (6476176)|SYSTEM_MODE_ENTER|true
02:37:26.6 (6569175)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:37:26.6 (6583331)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:37:26.6 (6640914)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1f166e88
02:37:26.6 (6649247)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:37:26.6 (6658758)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:37:26.6 (6816521)|SYSTEM_MODE_ENTER|true
02:37:26.6 (6877992)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:37:26.6 (6889469)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:37:26.6 (6920633)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1f166e88
02:37:26.0 (7937834)|SYSTEM_MODE_ENTER|true
02:37:26.0 (9004131)|SYSTEM_MODE_ENTER|true
02:37:26.0 (9067283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:37:26.0 (9080840)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
02:37:26.0 (9125081)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x7ab91389
02:37:26.0 (9140316)|SYSTEM_MODE_ENTER|false
02:37:26.0 (9147909)|HEAP_ALLOCATE|[44]|Bytes:5
02:37:26.0 (9154713)|STATEMENT_EXECUTE|[43]
02:37:26.0 (9156907)|STATEMENT_EXECUTE|[44]
02:37:26.0 (9171684)|HEAP_ALLOCATE|[44]|Bytes:4
02:37:26.0 (9210991)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
02:37:26.0 (9242828)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:37:26.0 (9259387)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x4a14fd3
02:37:26.0 (9268798)|STATEMENT_EXECUTE|[45]
02:37:26.0 (9273751)|HEAP_ALLOCATE|[45]|Bytes:33
02:37:26.0 (9296768)|HEAP_ALLOCATE|[45]|Bytes:4
02:37:26.0 (10998719)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
02:37:26.0 (14105876)|SOQL_EXECUTE_END|[45]|Rows:4
02:37:26.0 (14158135)|HEAP_ALLOCATE|[45]|Bytes:20
02:37:26.0 (14201961)|HEAP_ALLOCATE|[45]|Bytes:193
02:37:26.0 (14298705)|HEAP_ALLOCATE|[45]|Bytes:20
02:37:26.0 (14329021)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
02:37:26.0 (14404104)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x6f44a4fc
02:37:26.0 (14699694)|HEAP_ALLOCATE|[46]|Bytes:5
02:37:26.0 (14728424)|HEAP_ALLOCATE|[46]|Bytes:12
02:37:26.0 (14742650)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
02:37:26.0 (14770334)|VARIABLE_ASSIGNMENT|[46]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x52f1caee
02:37:26.0 (14782491)|STATEMENT_EXECUTE|[46]
02:37:26.0 (14785657)|STATEMENT_EXECUTE|[47]
02:37:26.0 (14802465)|HEAP_ALLOCATE|[47]|Bytes:12
02:37:26.0 (14947218)|HEAP_ALLOCATE|[47]|Bytes:4
02:37:26.0 (15014613)|HEAP_ALLOCATE|[47]|Bytes:4
02:37:26.0 (15095808)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:37:26.0 (15126489)|HEAP_ALLOCATE|[46]|Bytes:5
02:37:26.0 (15145226)|HEAP_ALLOCATE|[46]|Bytes:12
02:37:26.0 (15157359)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
