36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:39:24.0 (384349)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:39:24.0 (434502)|EXECUTION_STARTED
23:39:24.0 (440617)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:39:24.0 (980774)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
23:39:24.0 (7751792)|HEAP_ALLOCATE|[72]|Bytes:3
23:39:24.0 (7793918)|HEAP_ALLOCATE|[77]|Bytes:152
23:39:24.0 (7806975)|HEAP_ALLOCATE|[342]|Bytes:408
23:39:24.0 (7818822)|HEAP_ALLOCATE|[355]|Bytes:408
23:39:24.0 (7830482)|HEAP_ALLOCATE|[467]|Bytes:48
23:39:24.0 (7854746)|HEAP_ALLOCATE|[139]|Bytes:6
23:39:24.0 (7889909)|HEAP_ALLOCATE|[50]|Bytes:5
23:39:24.0 (7909779)|HEAP_ALLOCATE|[56]|Bytes:5
23:39:24.0 (7918338)|HEAP_ALLOCATE|[64]|Bytes:7
23:39:24.0 (11885631)|VF_DESERIALIZE_VIEWSTATE_END
23:39:24.0 (12800855)|SYSTEM_MODE_ENTER|true
23:39:24.0 (12846672)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
23:39:24.0 (12862716)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
23:39:24.0 (12870210)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
23:39:24.0 (12876162)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
23:39:24.0 (12893024)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:39:24.0 (12902202)|STATEMENT_EXECUTE|[1]
23:39:24.0 (12908334)|STATEMENT_EXECUTE|[1]
23:39:24.0 (12919076)|SYSTEM_MODE_ENTER|false
23:39:24.0 (12933686)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:39:24.0 (12941213)|STATEMENT_EXECUTE|[17]
23:39:24.0 (12944204)|STATEMENT_EXECUTE|[33]
23:39:24.0 (12953254)|SYSTEM_MODE_EXIT|false
23:39:24.0 (12968267)|METHOD_EXIT|[1]|Controller
23:39:24.0 (13084122)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
23:39:24.0 (13098219)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
23:39:24.16 (16885821)|SYSTEM_MODE_ENTER|true
23:39:24.16 (16964017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
23:39:24.16 (16975603)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
23:39:24.17 (17899215)|SYSTEM_MODE_ENTER|true
23:39:24.17 (17963012)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:39:24.17 (17973823)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:39:24.17 (18035822)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x11fc4abc
23:39:24.17 (18044597)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:39:24.17 (18052829)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:39:24.0 (18199329)|SYSTEM_MODE_ENTER|true
23:39:24.0 (18681605)|SYSTEM_MODE_ENTER|true
23:39:24.0 (18823251)|SYSTEM_MODE_ENTER|true
23:39:24.0 (19093821)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:39:24.0 (19105609)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
23:39:24.0 (19170956)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (19186433)|SYSTEM_MODE_ENTER|false
23:39:24.0 (19193676)|HEAP_ALLOCATE|[62]|Bytes:5
23:39:24.0 (19200925)|STATEMENT_EXECUTE|[61]
23:39:24.0 (19203133)|STATEMENT_EXECUTE|[62]
23:39:24.0 (19213598)|HEAP_ALLOCATE|[62]|Bytes:4
23:39:24.0 (19249254)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
23:39:24.0 (19274374)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:39:24.0 (19285605)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x371052a0
23:39:24.0 (19292043)|STATEMENT_EXECUTE|[63]
23:39:24.0 (19295569)|HEAP_ALLOCATE|[63]|Bytes:33
23:39:24.0 (19310750)|HEAP_ALLOCATE|[63]|Bytes:4
23:39:24.0 (20274525)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
23:39:24.0 (23072566)|SOQL_EXECUTE_END|[63]|Rows:2
23:39:24.0 (23108321)|HEAP_ALLOCATE|[63]|Bytes:12
23:39:24.0 (23135411)|HEAP_ALLOCATE|[63]|Bytes:101
23:39:24.0 (23235904)|HEAP_ALLOCATE|[63]|Bytes:12
23:39:24.0 (23257762)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
23:39:24.0 (23304732)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x4a5b1615
23:39:24.0 (23524002)|HEAP_ALLOCATE|[64]|Bytes:5
23:39:24.0 (23576306)|HEAP_ALLOCATE|[64]|Bytes:12
23:39:24.0 (23590708)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
23:39:24.0 (23619984)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x3154ef75
23:39:24.0 (23631702)|STATEMENT_EXECUTE|[64]
23:39:24.0 (23635305)|STATEMENT_EXECUTE|[65]
23:39:24.0 (23648997)|HEAP_ALLOCATE|[65]|Bytes:12
23:39:24.0 (23774481)|HEAP_ALLOCATE|[65]|Bytes:4
23:39:24.0 (23838575)|HEAP_ALLOCATE|[65]|Bytes:4
23:39:24.0 (23898283)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:39:24.0 (23924320)|HEAP_ALLOCATE|[64]|Bytes:5
23:39:24.0 (23944119)|HEAP_ALLOCATE|[64]|Bytes:12
23:39:24.0 (23955787)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
23:39:24.0 (23980644)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x5122b3b
23:39:24.0 (23991150)|STATEMENT_EXECUTE|[64]
23:39:24.0 (23994641)|STATEMENT_EXECUTE|[65]
23:39:24.0 (24046567)|HEAP_ALLOCATE|[65]|Bytes:7
23:39:24.0 (24104437)|HEAP_ALLOCATE|[65]|Bytes:7
23:39:24.0 (24133911)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:39:24.0 (24153958)|HEAP_ALLOCATE|[64]|Bytes:5
23:39:24.0 (24173672)|VARIABLE_ASSIGNMENT|[64]|c|null|
23:39:24.0 (24181813)|STATEMENT_EXECUTE|[68]
23:39:24.0 (24188299)|SYSTEM_MODE_EXIT|false
23:39:24.0 (25752975)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:39:24.0 (25770884)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
23:39:24.0 (25806672)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x43df06f8
23:39:24.0 (25889038)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:39:24.0 (25899068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
23:39:24.0 (25913155)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"Math"|0x43df06f8
23:39:24.26 (26496013)|SYSTEM_MODE_ENTER|true
23:39:24.26 (26585542)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:39:24.26 (26599110)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:39:24.26 (26634475)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x11fc4abc
23:39:24.26 (26645598)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:39:24.26 (26656990)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:39:24.0 (26913719)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
23:39:24.0 (26925473)|VARIABLE_SCOPE_BEGIN|[167]|this|Controller|true|false
23:39:24.0 (26959377)|VARIABLE_ASSIGNMENT|[167]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (26975683)|SYSTEM_MODE_ENTER|false
23:39:24.0 (26983226)|HEAP_ALLOCATE|[168]|Bytes:5
23:39:24.0 (26988946)|STATEMENT_EXECUTE|[167]
23:39:24.0 (26990839)|STATEMENT_EXECUTE|[168]
23:39:24.0 (26992272)|STATEMENT_EXECUTE|[168]
23:39:24.0 (27035975)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (27078066)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x6616d33","objStudentTo":"0x4f1ec04f","studentName":"0x6a2df82d"}|0x43df06f8
23:39:24.0 (27153509)|STATEMENT_EXECUTE|[169]
23:39:24.0 (27156438)|STATEMENT_EXECUTE|[173]
23:39:24.0 (27178787)|METHOD_ENTRY|[173]|01p0o00000GLKhZ|Controller.getStudent()
23:39:24.0 (27198907)|VARIABLE_SCOPE_BEGIN|[71]|this|Controller|true|false
23:39:24.0 (27231717)|VARIABLE_ASSIGNMENT|[71]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (27244763)|HEAP_ALLOCATE|[72]|Bytes:5
23:39:24.0 (27250422)|STATEMENT_EXECUTE|[71]
23:39:24.0 (27252261)|STATEMENT_EXECUTE|[72]
23:39:24.0 (27255432)|HEAP_ALLOCATE|[72]|Bytes:274
23:39:24.0 (27268594)|HEAP_ALLOCATE|[72]|Bytes:4
23:39:24.0 (27276595)|HEAP_ALLOCATE|[72]|Bytes:7
23:39:24.0 (27311445)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (27340689)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x6616d33","objStudentTo":"0x4f1ec04f","studentName":"0x6a2df82d"}|0x43df06f8
23:39:24.0 (27364758)|HEAP_ALLOCATE|[72]|Bytes:7
23:39:24.0 (27395006)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (27433223)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x6616d33","objStudentTo":"0x4f1ec04f","studentName":"0x6a2df82d"}|0x43df06f8
23:39:24.0 (27451100)|HEAP_ALLOCATE|[72]|Bytes:7
23:39:24.0 (27479392)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (27508970)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x6616d33","objStudentTo":"0x4f1ec04f","studentName":"0x6a2df82d"}|0x43df06f8
23:39:24.0 (27523339)|HEAP_ALLOCATE|[72]|Bytes:7
23:39:24.0 (27548602)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (27576718)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x6616d33","objStudentTo":"0x4f1ec04f","studentName":"0x6a2df82d"}|0x43df06f8
23:39:24.0 (28289139)|SOQL_EXECUTE_BEGIN|[72]|Aggregations:0|SELECT Namef__c, Namel__c, Birthday__c, Gender__c, Score1__c, Score2__c, Score3__c, AverageScore__c, State__c, StudentId__c FROM Student__c WHERE (Name LIKE :tmpVar1 OR Class__r.Name LIKE :tmpVar2 OR (Student__c.Birthday__c > :tmpVar3 AND Student__c.Birthday__c < :tmpVar4))
23:39:24.0 (35828553)|SOQL_EXECUTE_END|[72]|Rows:2
23:39:24.0 (35869705)|HEAP_ALLOCATE|[72]|Bytes:12
23:39:24.0 (35915070)|HEAP_ALLOCATE|[72]|Bytes:726
23:39:24.0 (35985294)|HEAP_ALLOCATE|[72]|Bytes:12
23:39:24.0 (36012905)|VARIABLE_SCOPE_BEGIN|[72]|studentGetList|List<Student__c>|true|false
23:39:24.0 (36129751)|VARIABLE_ASSIGNMENT|[72]|studentGetList|[{"Namef__c":"b","Namel__c":"b","Birthday__c":"2010-05-21T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":2.00,"Score3__c":2.00,"AverageScore__c":2.00,"State__c":"Failed","StudentId__c":"HS0076","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10MEAQ"},{"Namef__c":"a","Namel__c":"a","Birthday__c":"2003-05-08T00:00:00.000Z","Gender__c":false,"Score1__c":1.00,"Score2__c":1.00,"Score3__c":1.00,"AverageScore__c":1.00,"State__c":"Failed","StudentId__c":"HS0075","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10HEAQ"}]|0x7f7a6339
23:39:24.0 (36153597)|STATEMENT_EXECUTE|[87]
23:39:24.0 (36168677)|HEAP_ALLOCATE|[87]|Bytes:4
23:39:24.0 (36271841)|VARIABLE_SCOPE_BEGIN|[87]|result|List<Controller.Output>|true|false
23:39:24.0 (36303235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:39:24.0 (36317780)|VARIABLE_ASSIGNMENT|[87]|result|[]|0x2c6c9b0c
23:39:24.0 (36519818)|HEAP_ALLOCATE|[88]|Bytes:5
23:39:24.0 (36546051)|HEAP_ALLOCATE|[88]|Bytes:52
23:39:24.0 (36560818)|VARIABLE_SCOPE_BEGIN|[88]|s|Student__c|true|false
23:39:24.0 (36609764)|VARIABLE_ASSIGNMENT|[88]|s|{"Namef__c":"b","Namel__c":"b","Birthday__c":"2010-05-21T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":2.00,"Score3__c":2.00,"AverageScore__c":2.00,"State__c":"Failed","StudentId__c":"HS0076","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10MEAQ"}|0x1803811f
23:39:24.0 (36625376)|STATEMENT_EXECUTE|[88]
23:39:24.0 (36628385)|STATEMENT_EXECUTE|[89]
23:39:24.0 (36705656)|HEAP_ALLOCATE|[89]|Bytes:120
23:39:24.0 (36715327)|HEAP_ALLOCATE|[89]|Bytes:11
23:39:24.0 (36730224)|HEAP_ALLOCATE|[89]|Bytes:12
23:39:24.0 (36752485)|CONSTRUCTOR_ENTRY|[89]|01p0o00000GLKhZ|<init>(Student__c)|Controller.Output
23:39:24.0 (36779917)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller.Output|true|false
23:39:24.0 (36810759)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x31fb449c
23:39:24.0 (36818538)|VARIABLE_SCOPE_BEGIN|[36]|s|Student__c|true|false
23:39:24.0 (36847030)|VARIABLE_ASSIGNMENT|[36]|s|{"Namef__c":"b","Namel__c":"b","Birthday__c":"2010-05-21T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":2.00,"Score3__c":2.00,"AverageScore__c":2.00,"State__c":"Failed","StudentId__c":"HS0076","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10MEAQ"}|0x1803811f
23:39:24.0 (36857273)|STATEMENT_EXECUTE|[33]
23:39:24.0 (36859204)|STATEMENT_EXECUTE|[34]
23:39:24.0 (36860667)|STATEMENT_EXECUTE|[35]
23:39:24.0 (36866945)|HEAP_ALLOCATE|[37]|Bytes:6
23:39:24.0 (36899678)|STATEMENT_EXECUTE|[36]
23:39:24.0 (36902514)|STATEMENT_EXECUTE|[37]
23:39:24.0 (36984180)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x31fb449c
23:39:24.0 (37027219)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Namef__c":"b","Namel__c":"b","Birthday__c":"2010-05-21T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":2.00,"Score3__c":2.00,"AverageScore__c":2.00,"State__c":"Failed","StudentId__c":"HS0076","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10MEAQ"}|0x1803811f
23:39:24.0 (37078419)|VARIABLE_ASSIGNMENT|[34]|this.student|{"Namef__c":"b","Namel__c":"b","Birthday__c":"2010-05-21T00:00:00.000Z","Gender__c":true,"Score1__c":2.00,"Score2__c":2.00,"Score3__c":2.00,"AverageScore__c":2.00,"State__c":"Failed","StudentId__c":"HS0076","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10MEAQ"}|0x31fb449c
23:39:24.0 (37100939)|STATEMENT_EXECUTE|[38]
23:39:24.0 (37156695)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x1803811f"}|0x31fb449c
23:39:24.0 (37177807)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
23:39:24.0 (37190599)|HEAP_ALLOCATE|[35]|Bytes:5
23:39:24.0 (37203330)|VARIABLE_ASSIGNMENT|[35]|this.isSelected|false|0x31fb449c
23:39:24.0 (37292020)|CONSTRUCTOR_EXIT|[89]|01p0o00000GLKhZ|<init>(Student__c)|Controller.Output
23:39:24.0 (37334852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:39:24.0 (37361952)|HEAP_ALLOCATE|[88]|Bytes:5
23:39:24.0 (37383300)|HEAP_ALLOCATE|[88]|Bytes:52
23:39:24.0 (37395429)|VARIABLE_SCOPE_BEGIN|[88]|s|Student__c|true|false
23:39:24.0 (37444217)|VARIABLE_ASSIGNMENT|[88]|s|{"Namef__c":"a","Namel__c":"a","Birthday__c":"2003-05-08T00:00:00.000Z","Gender__c":false,"Score1__c":1.00,"Score2__c":1.00,"Score3__c":1.00,"AverageScore__c":1.00,"State__c":"Failed","StudentId__c":"HS0075","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10HEAQ"}|0x9649e85
23:39:24.0 (37460877)|STATEMENT_EXECUTE|[88]
23:39:24.0 (37463631)|STATEMENT_EXECUTE|[89]
23:39:24.0 (37469419)|HEAP_ALLOCATE|[89]|Bytes:12
23:39:24.0 (37483865)|CONSTRUCTOR_ENTRY|[89]|01p0o00000GLKhZ|<init>(Student__c)|Controller.Output
23:39:24.0 (37496618)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller.Output|true|false
23:39:24.0 (37521073)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x5918bc7b
23:39:24.0 (37531517)|VARIABLE_SCOPE_BEGIN|[36]|s|Student__c|true|false
23:39:24.0 (37570460)|VARIABLE_ASSIGNMENT|[36]|s|{"Namef__c":"a","Namel__c":"a","Birthday__c":"2003-05-08T00:00:00.000Z","Gender__c":false,"Score1__c":1.00,"Score2__c":1.00,"Score3__c":1.00,"AverageScore__c":1.00,"State__c":"Failed","StudentId__c":"HS0075","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10HEAQ"}|0x9649e85
23:39:24.0 (37585687)|STATEMENT_EXECUTE|[33]
23:39:24.0 (37588739)|STATEMENT_EXECUTE|[34]
23:39:24.0 (37590843)|STATEMENT_EXECUTE|[35]
23:39:24.0 (37608082)|STATEMENT_EXECUTE|[36]
23:39:24.0 (37610800)|STATEMENT_EXECUTE|[37]
23:39:24.0 (37632107)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x5918bc7b
23:39:24.0 (37672228)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{"Namef__c":"a","Namel__c":"a","Birthday__c":"2003-05-08T00:00:00.000Z","Gender__c":false,"Score1__c":1.00,"Score2__c":1.00,"Score3__c":1.00,"AverageScore__c":1.00,"State__c":"Failed","StudentId__c":"HS0075","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10HEAQ"}|0x9649e85
23:39:24.0 (37717543)|VARIABLE_ASSIGNMENT|[34]|this.student|{"Namef__c":"a","Namel__c":"a","Birthday__c":"2003-05-08T00:00:00.000Z","Gender__c":false,"Score1__c":1.00,"Score2__c":1.00,"Score3__c":1.00,"AverageScore__c":1.00,"State__c":"Failed","StudentId__c":"HS0075","Class__c":"a0H0o00000fJQOvEAO","Id":"a0I0o000013e10HEAQ"}|0x5918bc7b
23:39:24.0 (37737832)|STATEMENT_EXECUTE|[38]
23:39:24.0 (37762198)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"student":"0x9649e85"}|0x5918bc7b
23:39:24.0 (37779362)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
23:39:24.0 (37790247)|HEAP_ALLOCATE|[35]|Bytes:5
23:39:24.0 (37802040)|VARIABLE_ASSIGNMENT|[35]|this.isSelected|false|0x5918bc7b
23:39:24.0 (37820970)|CONSTRUCTOR_EXIT|[89]|01p0o00000GLKhZ|<init>(Student__c)|Controller.Output
23:39:24.0 (37838786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:39:24.0 (37858853)|HEAP_ALLOCATE|[88]|Bytes:5
23:39:24.0 (37877371)|VARIABLE_ASSIGNMENT|[88]|s|null|
23:39:24.0 (37886128)|STATEMENT_EXECUTE|[91]
23:39:24.0 (37940373)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (38005716)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"className":"Math","increasing":false,"objStudentFrom":"0x6616d33","objStudentTo":"0x4f1ec04f","studentName":"0x6a2df82d"}|0x43df06f8
23:39:24.0 (38043966)|METHOD_ENTRY|[91]|01p0o00000GLKhZ|Controller.sort(List<Controller.Output>, Boolean)
23:39:24.0 (38057199)|VARIABLE_SCOPE_BEGIN|[94]|this|Controller|true|false
23:39:24.0 (38093084)|VARIABLE_ASSIGNMENT|[94]|this|{"objKeySearch":"0x43df06f8","student":"0x38025a24"}|0x4eba9498
23:39:24.0 (38105894)|VARIABLE_SCOPE_BEGIN|[94]|l|List<Controller.Output>|true|false
23:39:24.0 (38141956)|VARIABLE_ASSIGNMENT|[94]|l|[{"isSelected":false,"student":"0x1803811f"},{"isSelected":false,"student":"0x9649e85"}]|0x2c6c9b0c
23:39:24.0 (38155093)|VARIABLE_SCOPE_BEGIN|[94]|increasing|Boolean|false|false
23:39:24.0 (38169529)|VARIABLE_ASSIGNMENT|[94]|increasing|false
23:39:24.0 (38185530)|HEAP_ALLOCATE|[95]|Bytes:5
23:39:24.0 (38193569)|STATEMENT_EXECUTE|[94]
23:39:24.0 (38196360)|STATEMENT_EXECUTE|[95]
23:39:24.0 (38209491)|HEAP_ALLOCATE|[95]|Bytes:4
23:39:24.0 (38246920)|VARIABLE_SCOPE_BEGIN|[95]|result|List<Controller.Output>|true|false
23:39:24.0 (38277457)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
23:39:24.0 (38289244)|VARIABLE_ASSIGNMENT|[95]|result|[]|0x3c4d33a3
23:39:24.0 (38300975)|STATEMENT_EXECUTE|[109]
23:39:24.0 (38336101)|STATEMENT_EXECUTE|[110]
23:39:24.0 (38339275)|STATEMENT_EXECUTE|[111]
