36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:53:31.0 (156807)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:53:31.0 (222390)|EXECUTION_STARTED
03:53:31.0 (228578)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:53:31.0 (2664986)|SYSTEM_MODE_ENTER|true
03:53:31.0 (3127968)|HEAP_ALLOCATE|[72]|Bytes:3
03:53:31.0 (3176031)|HEAP_ALLOCATE|[77]|Bytes:152
03:53:31.0 (3191140)|HEAP_ALLOCATE|[342]|Bytes:408
03:53:31.0 (3206917)|HEAP_ALLOCATE|[355]|Bytes:408
03:53:31.0 (3221843)|HEAP_ALLOCATE|[467]|Bytes:48
03:53:31.0 (3247760)|HEAP_ALLOCATE|[139]|Bytes:6
03:53:31.0 (3265698)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:53:31.0 (3277343)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:53:31.0 (3283366)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:53:31.0 (3287870)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
03:53:31.0 (3302192)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:53:31.0 (3311298)|STATEMENT_EXECUTE|[1]
03:53:31.0 (3321841)|STATEMENT_EXECUTE|[1]
03:53:31.0 (3351746)|HEAP_ALLOCATE|[50]|Bytes:5
03:53:31.0 (3372587)|HEAP_ALLOCATE|[56]|Bytes:5
03:53:31.0 (3380982)|HEAP_ALLOCATE|[64]|Bytes:7
03:53:31.0 (3399177)|SYSTEM_MODE_ENTER|false
03:53:31.0 (3409449)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:53:31.0 (3414430)|STATEMENT_EXECUTE|[17]
03:53:31.0 (3419778)|SYSTEM_MODE_EXIT|false
03:53:31.0 (3431375)|METHOD_EXIT|[1]|Controller
03:53:31.0 (3437893)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:53:31.0 (3468861)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
03:53:31.0 (3563069)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x128ed40e
03:53:31.0 (3578446)|SYSTEM_MODE_ENTER|false
03:53:31.0 (3585549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:53:31.0 (3594967)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
03:53:31.0 (3643794)|SYSTEM_MODE_EXIT|false
03:53:31.0 (3651187)|STATEMENT_EXECUTE|[1]
03:53:31.0 (3656397)|SYSTEM_MODE_ENTER|false
03:53:31.0 (3661906)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:53:31.0 (3665704)|STATEMENT_EXECUTE|[2]
03:53:31.0 (3667749)|STATEMENT_EXECUTE|[3]
03:53:31.0 (3669384)|STATEMENT_EXECUTE|[4]
03:53:31.0 (3670912)|STATEMENT_EXECUTE|[5]
03:53:31.0 (3672429)|STATEMENT_EXECUTE|[6]
03:53:31.0 (3674028)|STATEMENT_EXECUTE|[7]
03:53:31.0 (3675586)|STATEMENT_EXECUTE|[8]
03:53:31.0 (3677192)|STATEMENT_EXECUTE|[9]
03:53:31.0 (3678865)|STATEMENT_EXECUTE|[10]
03:53:31.0 (3680641)|STATEMENT_EXECUTE|[11]
03:53:31.0 (3682255)|STATEMENT_EXECUTE|[12]
03:53:31.0 (3683851)|STATEMENT_EXECUTE|[13]
03:53:31.0 (3685533)|STATEMENT_EXECUTE|[14]
03:53:31.0 (3687530)|STATEMENT_EXECUTE|[15]
03:53:31.0 (3690424)|SYSTEM_MODE_EXIT|false
03:53:31.3 (3991894)|SYSTEM_MODE_ENTER|true
03:53:31.3 (4026634)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:53:31.3 (4033228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:53:31.4 (4213421)|SYSTEM_MODE_ENTER|true
03:53:31.4 (4289307)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:53:31.4 (4298535)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:53:31.4 (4328699)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x5b038517
03:53:31.4 (4335315)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:53:31.4 (4344517)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:53:31.4 (4519766)|SYSTEM_MODE_ENTER|true
03:53:31.4 (4572182)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:53:31.4 (4580243)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
03:53:31.4 (4602576)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x5b038517
03:53:31.0 (5530712)|SYSTEM_MODE_ENTER|true
03:53:31.0 (6516977)|SYSTEM_MODE_ENTER|true
03:53:31.0 (6713657)|SYSTEM_MODE_ENTER|true
03:53:31.0 (6765725)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:53:31.0 (6778008)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
03:53:31.0 (6818793)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x128ed40e
03:53:31.0 (6837554)|SYSTEM_MODE_ENTER|false
03:53:31.0 (6845777)|HEAP_ALLOCATE|[37]|Bytes:5
03:53:31.0 (6851786)|STATEMENT_EXECUTE|[36]
03:53:31.0 (6854386)|STATEMENT_EXECUTE|[37]
03:53:31.0 (6868104)|HEAP_ALLOCATE|[37]|Bytes:4
03:53:31.0 (6903838)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
03:53:31.0 (6928092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:53:31.0 (6940891)|VARIABLE_ASSIGNMENT|[37]|options|[]|0x16eef50e
03:53:31.0 (6947036)|STATEMENT_EXECUTE|[38]
03:53:31.0 (6955975)|HEAP_ALLOCATE|[38]|Bytes:33
03:53:31.0 (6971248)|HEAP_ALLOCATE|[38]|Bytes:4
03:53:31.0 (7372983)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT className__C FROM Class__c
03:53:31.0 (10111277)|SOQL_EXECUTE_END|[38]|Rows:4
03:53:31.0 (10150522)|HEAP_ALLOCATE|[38]|Bytes:20
03:53:31.0 (10180409)|HEAP_ALLOCATE|[38]|Bytes:193
03:53:31.0 (10311877)|HEAP_ALLOCATE|[38]|Bytes:20
03:53:31.0 (10340607)|VARIABLE_SCOPE_BEGIN|[38]|data|List<Class__c>|true|false
03:53:31.0 (10403081)|VARIABLE_ASSIGNMENT|[38]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x206fa714
03:53:31.0 (10674293)|HEAP_ALLOCATE|[39]|Bytes:5
03:53:31.0 (10705021)|HEAP_ALLOCATE|[39]|Bytes:12
03:53:31.0 (10723876)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:53:31.0 (10742270)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x6bec4350
03:53:31.0 (10749647)|STATEMENT_EXECUTE|[39]
03:53:31.0 (10752034)|STATEMENT_EXECUTE|[40]
03:53:31.0 (10765964)|HEAP_ALLOCATE|[40]|Bytes:12
03:53:31.0 (10881214)|HEAP_ALLOCATE|[40]|Bytes:4
03:53:31.0 (10932054)|HEAP_ALLOCATE|[40]|Bytes:4
03:53:31.0 (10978481)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:53:31.0 (10999933)|HEAP_ALLOCATE|[39]|Bytes:5
03:53:31.0 (11012946)|HEAP_ALLOCATE|[39]|Bytes:12
03:53:31.0 (11022171)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:53:31.0 (11043560)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x5f6e368e
03:53:31.0 (11049732)|STATEMENT_EXECUTE|[39]
03:53:31.0 (11051739)|STATEMENT_EXECUTE|[40]
03:53:31.0 (11098539)|HEAP_ALLOCATE|[40]|Bytes:3
03:53:31.0 (11139795)|HEAP_ALLOCATE|[40]|Bytes:3
03:53:31.0 (11161632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:53:31.0 (11177107)|HEAP_ALLOCATE|[39]|Bytes:5
