36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:29:10.0 (451035)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:29:10.0 (514011)|EXECUTION_STARTED
00:29:10.0 (520419)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:29:10.0 (1199093)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:29:10.0 (8890247)|HEAP_ALLOCATE|[72]|Bytes:3
00:29:10.0 (8946385)|HEAP_ALLOCATE|[77]|Bytes:152
00:29:10.0 (8959644)|HEAP_ALLOCATE|[342]|Bytes:408
00:29:10.0 (8970648)|HEAP_ALLOCATE|[355]|Bytes:408
00:29:10.0 (8981040)|HEAP_ALLOCATE|[467]|Bytes:48
00:29:10.0 (9006167)|HEAP_ALLOCATE|[139]|Bytes:6
00:29:10.0 (9030568)|HEAP_ALLOCATE|[50]|Bytes:5
00:29:10.0 (9047808)|HEAP_ALLOCATE|[56]|Bytes:5
00:29:10.0 (9055525)|HEAP_ALLOCATE|[64]|Bytes:7
00:29:10.0 (14150938)|VF_DESERIALIZE_VIEWSTATE_END
00:29:10.0 (15131636)|SYSTEM_MODE_ENTER|true
00:29:10.0 (15181328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:29:10.0 (15197826)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:29:10.0 (15204978)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
00:29:10.0 (15211017)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:29:10.0 (15234034)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:29:10.0 (15247804)|STATEMENT_EXECUTE|[1]
00:29:10.0 (15258238)|STATEMENT_EXECUTE|[1]
00:29:10.0 (15269568)|SYSTEM_MODE_ENTER|false
00:29:10.0 (15284142)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:29:10.0 (15292498)|STATEMENT_EXECUTE|[16]
00:29:10.0 (15295500)|STATEMENT_EXECUTE|[32]
00:29:10.0 (15301008)|SYSTEM_MODE_EXIT|false
00:29:10.0 (15313781)|METHOD_EXIT|[1]|Controller
00:29:10.0 (15404805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
00:29:10.0 (15415869)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
00:29:10.19 (19981553)|SYSTEM_MODE_ENTER|true
00:29:10.19 (20097681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:29:10.19 (20116163)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:29:10.21 (21263619)|SYSTEM_MODE_ENTER|true
00:29:10.21 (21357574)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:29:10.21 (21372144)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:29:10.21 (21453517)|VARIABLE_ASSIGNMENT|[88]|this|{}|0xb893ff1
00:29:10.21 (21464263)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:29:10.21 (21477671)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:29:10.0 (21669616)|SYSTEM_MODE_ENTER|true
00:29:10.0 (22708664)|SYSTEM_MODE_ENTER|true
00:29:10.0 (22894944)|SYSTEM_MODE_ENTER|true
00:29:10.0 (23170797)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:29:10.0 (23187241)|VARIABLE_SCOPE_BEGIN|[54]|this|Controller|true|false
00:29:10.0 (23260533)|VARIABLE_ASSIGNMENT|[54]|this|{"objKeySearch":"0x755ed691","OutputList":"0x2fd74e06","student":"0x174a2810","sumstudents":"Total Students : 2"}|0x43699106
00:29:10.0 (23278379)|SYSTEM_MODE_ENTER|false
00:29:10.0 (23287542)|HEAP_ALLOCATE|[55]|Bytes:5
00:29:10.0 (23293852)|STATEMENT_EXECUTE|[54]
00:29:10.0 (23296471)|STATEMENT_EXECUTE|[55]
00:29:10.0 (23308290)|HEAP_ALLOCATE|[55]|Bytes:4
00:29:10.0 (23346416)|VARIABLE_SCOPE_BEGIN|[55]|options|List<System.SelectOption>|true|false
00:29:10.0 (23372319)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:29:10.0 (23384639)|VARIABLE_ASSIGNMENT|[55]|options|[]|0x668d5609
00:29:10.0 (23390761)|STATEMENT_EXECUTE|[56]
00:29:10.0 (23394588)|HEAP_ALLOCATE|[56]|Bytes:33
00:29:10.0 (23412249)|HEAP_ALLOCATE|[56]|Bytes:4
00:29:10.0 (24501135)|SOQL_EXECUTE_BEGIN|[56]|Aggregations:0|SELECT className__C FROM Class__c
00:29:10.0 (27071679)|SOQL_EXECUTE_END|[56]|Rows:2
