36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:10:45.0 (105295)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:10:45.0 (142721)|EXECUTION_STARTED
01:10:45.0 (147428)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:10:45.0 (302657)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:10:45.0 (7105874)|HEAP_ALLOCATE|[72]|Bytes:3
01:10:45.0 (7149084)|HEAP_ALLOCATE|[77]|Bytes:152
01:10:45.0 (7162245)|HEAP_ALLOCATE|[342]|Bytes:408
01:10:45.0 (7175110)|HEAP_ALLOCATE|[355]|Bytes:408
01:10:45.0 (7186712)|HEAP_ALLOCATE|[467]|Bytes:48
01:10:45.0 (7209548)|HEAP_ALLOCATE|[139]|Bytes:6
01:10:45.0 (7245762)|HEAP_ALLOCATE|[50]|Bytes:5
01:10:45.0 (7274925)|HEAP_ALLOCATE|[56]|Bytes:5
01:10:45.0 (7283805)|HEAP_ALLOCATE|[64]|Bytes:7
01:10:45.0 (10379742)|VF_DESERIALIZE_VIEWSTATE_END
01:10:45.0 (11125865)|SYSTEM_MODE_ENTER|true
01:10:45.0 (11168799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:10:45.0 (11179979)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:10:45.0 (11184664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
01:10:45.0 (11188321)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:10:45.0 (11200363)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:10:45.0 (11208145)|STATEMENT_EXECUTE|[1]
01:10:45.0 (11214818)|STATEMENT_EXECUTE|[1]
01:10:45.0 (11224372)|SYSTEM_MODE_ENTER|false
01:10:45.0 (11239780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:10:45.0 (11244686)|STATEMENT_EXECUTE|[17]
01:10:45.0 (11246629)|STATEMENT_EXECUTE|[33]
01:10:45.0 (11251867)|SYSTEM_MODE_EXIT|false
01:10:45.0 (11261342)|METHOD_EXIT|[1]|Controller
01:10:45.0 (11369727)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
01:10:45.0 (11378804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
01:10:45.13 (13437119)|SYSTEM_MODE_ENTER|true
01:10:45.13 (13514795)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:10:45.13 (13526460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:10:45.14 (14407865)|SYSTEM_MODE_ENTER|true
01:10:45.14 (14470189)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:10:45.14 (14479022)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:10:45.14 (14537831)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4092926f
01:10:45.14 (14545200)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:10:45.14 (14557513)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:10:45.0 (14720722)|SYSTEM_MODE_ENTER|true
01:10:45.0 (15264457)|SYSTEM_MODE_ENTER|true
01:10:45.0 (15449715)|SYSTEM_MODE_ENTER|true
01:10:45.0 (15673313)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:10:45.0 (15687105)|VARIABLE_SCOPE_BEGIN|[67]|this|Controller|true|false
01:10:45.0 (15750619)|VARIABLE_ASSIGNMENT|[67]|this|{"objKeySearch":"0x1c836687","student":"0x23220aa1"}|0x49f77e4e
01:10:45.0 (15766973)|SYSTEM_MODE_ENTER|false
01:10:45.0 (15776004)|HEAP_ALLOCATE|[68]|Bytes:5
01:10:45.0 (15782125)|STATEMENT_EXECUTE|[67]
01:10:45.0 (15784377)|STATEMENT_EXECUTE|[68]
01:10:45.0 (15797203)|HEAP_ALLOCATE|[68]|Bytes:4
01:10:45.0 (15830049)|VARIABLE_SCOPE_BEGIN|[68]|options|List<System.SelectOption>|true|false
01:10:45.0 (15854272)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:10:45.0 (15867557)|VARIABLE_ASSIGNMENT|[68]|options|[]|0x726104b4
01:10:45.0 (15873065)|STATEMENT_EXECUTE|[69]
01:10:45.0 (15877066)|HEAP_ALLOCATE|[69]|Bytes:33
01:10:45.0 (15894580)|HEAP_ALLOCATE|[69]|Bytes:4
01:10:45.0 (16273537)|SOQL_EXECUTE_BEGIN|[69]|Aggregations:0|SELECT className__C FROM Class__c
01:10:45.0 (18777693)|SOQL_EXECUTE_END|[69]|Rows:2
01:10:45.0 (18806579)|HEAP_ALLOCATE|[69]|Bytes:12
01:10:45.0 (18826611)|HEAP_ALLOCATE|[69]|Bytes:101
01:10:45.0 (18912534)|HEAP_ALLOCATE|[69]|Bytes:12
01:10:45.0 (18931714)|VARIABLE_SCOPE_BEGIN|[69]|data|List<Class__c>|true|false
01:10:45.0 (18964271)|VARIABLE_ASSIGNMENT|[69]|data|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x50e1bbab
01:10:45.0 (19172787)|HEAP_ALLOCATE|[70]|Bytes:5
01:10:45.0 (19200039)|HEAP_ALLOCATE|[70]|Bytes:12
01:10:45.0 (19210436)|VARIABLE_SCOPE_BEGIN|[70]|c|Class__c|true|false
01:10:45.0 (19228645)|VARIABLE_ASSIGNMENT|[70]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x5300e7cd
01:10:45.0 (19236255)|STATEMENT_EXECUTE|[70]
01:10:45.0 (19238849)|STATEMENT_EXECUTE|[71]
01:10:45.0 (19255035)|HEAP_ALLOCATE|[71]|Bytes:12
01:10:45.0 (19369003)|HEAP_ALLOCATE|[71]|Bytes:4
01:10:45.0 (19410536)|HEAP_ALLOCATE|[71]|Bytes:4
01:10:45.0 (19469359)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:10:45.0 (19489062)|HEAP_ALLOCATE|[70]|Bytes:5
01:10:45.0 (19501970)|HEAP_ALLOCATE|[70]|Bytes:12
01:10:45.0 (19509083)|VARIABLE_SCOPE_BEGIN|[70]|c|Class__c|true|false
01:10:45.0 (19526619)|VARIABLE_ASSIGNMENT|[70]|c|{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}|0x7860df78
01:10:45.0 (19533149)|STATEMENT_EXECUTE|[70]
01:10:45.0 (19535195)|STATEMENT_EXECUTE|[71]
01:10:45.0 (19582503)|HEAP_ALLOCATE|[71]|Bytes:7
