36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:55:58.387 (387174450)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:55:58.387 (406728177)|EXECUTION_STARTED
14:55:58.387 (406747809)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
14:55:58.387 (407111309)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
14:55:58.387 (977687475)|HEAP_ALLOCATE|[72]|Bytes:3
14:55:58.387 (977867275)|HEAP_ALLOCATE|[77]|Bytes:152
14:55:58.387 (977891674)|HEAP_ALLOCATE|[342]|Bytes:408
14:55:58.387 (977907855)|HEAP_ALLOCATE|[355]|Bytes:408
14:55:58.387 (977922534)|HEAP_ALLOCATE|[467]|Bytes:48
14:55:58.387 (977960417)|HEAP_ALLOCATE|[139]|Bytes:6
14:55:58.387 (977994186)|HEAP_ALLOCATE|[50]|Bytes:5
14:55:58.387 (978018198)|HEAP_ALLOCATE|[56]|Bytes:5
14:55:58.387 (978031732)|HEAP_ALLOCATE|[64]|Bytes:7
14:55:58.387 (1061852026)|VF_DESERIALIZE_VIEWSTATE_END
14:55:58.387 (1067281154)|SYSTEM_MODE_ENTER|true
14:55:58.387 (1068301077)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
14:55:58.387 (1068378712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
14:55:58.387 (1068427000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
14:55:58.387 (1068509085)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
14:55:58.387 (1068535390)|STATEMENT_EXECUTE|[1]
14:55:58.387 (1068549261)|STATEMENT_EXECUTE|[1]
14:55:58.387 (1068572025)|SYSTEM_MODE_ENTER|false
14:55:58.387 (1068601224)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:58.387 (1068624648)|STATEMENT_EXECUTE|[16]
14:55:58.387 (1068633546)|STATEMENT_EXECUTE|[32]
14:55:58.387 (1068645249)|SYSTEM_MODE_EXIT|false
14:55:58.387 (1068711286)|METHOD_EXIT|[1]|Controller
14:55:58.387 (1068874877)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
14:55:58.387 (1068898507)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
14:55:59.119 (1119632990)|SYSTEM_MODE_ENTER|true
14:55:59.119 (1119963858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
14:55:59.119 (1119982168)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
14:55:59.123 (1123306969)|SYSTEM_MODE_ENTER|true
14:55:59.123 (1123591465)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:55:59.123 (1123663551)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
14:55:59.123 (1123890855)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x12e53712
14:55:59.123 (1123972779)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
14:55:59.123 (1124063098)|VARIABLE_ASSIGNMENT|[88]|escape|null
14:55:58.387 (1159694187)|SYSTEM_MODE_ENTER|true
14:55:58.387 (1168025776)|SYSTEM_MODE_ENTER|true
14:55:58.387 (1168344315)|SYSTEM_MODE_ENTER|true
14:55:58.387 (1198295070)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
14:55:58.387 (1198343686)|VARIABLE_SCOPE_BEGIN|[65]|this|Controller|true|false
14:55:58.387 (1198529896)|VARIABLE_ASSIGNMENT|[65]|this|{"idStudent":"a0I0o000019bTMDEA2","objKeySearch":"0x56a3c9d","objStudentList":"0x3e7604e5","student":"0x166a702a","sumStudents":"Total Students : 37"}|0x8f2b41c
14:55:58.387 (1198581308)|SYSTEM_MODE_ENTER|false
14:55:58.387 (1198599351)|HEAP_ALLOCATE|[66]|Bytes:5
14:55:58.387 (1198616396)|STATEMENT_EXECUTE|[65]
14:55:58.387 (1198622341)|STATEMENT_EXECUTE|[66]
14:55:58.387 (1198650748)|HEAP_ALLOCATE|[66]|Bytes:4
14:55:58.387 (1198738227)|VARIABLE_SCOPE_BEGIN|[66]|options|List<System.SelectOption>|true|false
14:55:58.387 (1198811784)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:58.387 (1198840081)|VARIABLE_ASSIGNMENT|[66]|options|[]|0x726cdefe
14:55:58.387 (1198859579)|STATEMENT_EXECUTE|[67]
14:55:58.387 (1198868094)|HEAP_ALLOCATE|[67]|Bytes:33
14:55:58.387 (1198898332)|HEAP_ALLOCATE|[67]|Bytes:4
14:55:58.387 (1202466227)|SOQL_EXECUTE_BEGIN|[67]|Aggregations:0|SELECT className__C FROM Class__c
14:55:58.387 (1219226317)|SOQL_EXECUTE_END|[67]|Rows:2
14:55:58.387 (1219469473)|HEAP_ALLOCATE|[67]|Bytes:12
14:55:58.387 (1219504371)|HEAP_ALLOCATE|[67]|Bytes:101
14:55:58.387 (1220140203)|HEAP_ALLOCATE|[67]|Bytes:12
14:55:58.387 (1220177709)|VARIABLE_SCOPE_BEGIN|[67]|classList|List<Class__c>|true|false
14:55:58.387 (1220414882)|VARIABLE_ASSIGNMENT|[67]|classList|[{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"},{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}]|0x6946fd08
14:55:58.387 (1221287830)|HEAP_ALLOCATE|[69]|Bytes:5
14:55:58.387 (1221339690)|HEAP_ALLOCATE|[69]|Bytes:12
14:55:58.387 (1221362288)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
14:55:58.387 (1221401129)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"Math","Id":"a0H0o00000fJhjeEAC"}|0x71cec642
14:55:58.387 (1221419975)|STATEMENT_EXECUTE|[69]
14:55:58.387 (1221423016)|STATEMENT_EXECUTE|[70]
14:55:58.387 (1221438791)|HEAP_ALLOCATE|[70]|Bytes:12
14:55:58.387 (1221577024)|HEAP_ALLOCATE|[70]|Bytes:4
14:55:58.387 (1221647799)|HEAP_ALLOCATE|[70]|Bytes:4
14:55:58.387 (1221729316)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:58.387 (1221767692)|HEAP_ALLOCATE|[69]|Bytes:5
14:55:58.387 (1221795744)|HEAP_ALLOCATE|[69]|Bytes:12
14:55:58.387 (1221809713)|VARIABLE_SCOPE_BEGIN|[69]|c|Class__c|true|false
14:55:58.387 (1222002975)|VARIABLE_ASSIGNMENT|[69]|c|{"className__c":"English","Id":"a0H0o00000fJhjfEAC"}|0x1c1b82ab
14:55:58.387 (1222015559)|STATEMENT_EXECUTE|[69]
14:55:58.387 (1222017488)|STATEMENT_EXECUTE|[70]
14:55:58.387 (1222097976)|HEAP_ALLOCATE|[70]|Bytes:7
14:55:58.387 (1222173228)|HEAP_ALLOCATE|[70]|Bytes:7
14:55:58.387 (1222205487)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:58.387 (1222231294)|HEAP_ALLOCATE|[69]|Bytes:5
14:55:58.387 (1222257288)|VARIABLE_ASSIGNMENT|[69]|c|null|
14:55:58.387 (1222267770)|STATEMENT_EXECUTE|[72]
14:55:58.387 (1222275947)|SYSTEM_MODE_EXIT|false
14:55:58.387 (1226662924)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:120
14:55:58.387 (1226689092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:11
14:55:58.387 (1259974416)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:58.387 (1260003549)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
14:55:58.387 (1260046805)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.increasing|false|0x56a3c9d
14:55:58.387 (1260130351)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:55:58.387 (1260137618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
14:55:58.387 (1260154260)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.className|"Math"|0x56a3c9d
14:55:59.261 (1261019753)|SYSTEM_MODE_ENTER|true
14:55:59.261 (1261194344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:55:59.261 (1261227659)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
14:55:59.261 (1261282273)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x12e53712
14:55:59.261 (1261327486)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
14:55:59.261 (1261372502)|VARIABLE_ASSIGNMENT|[88]|escape|null
14:55:58.387 (1265767960)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:58.387 (1265796157)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:58.387 (1265824267)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x510f99e
14:55:58.387 (1266375149)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:58.387 (1266390214)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:58.387 (1266408024)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x74f3120d
14:55:58.387 (1266816456)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:58.387 (1266831080)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:58.387 (1266845870)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x691d3b53
14:55:58.387 (1267254798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:58.387 (1267269062)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:12
14:55:58.387 (1267284365)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.isSelected|false|0x67c25bb9
