36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:17:53.0 (427599)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:17:53.0 (475435)|EXECUTION_STARTED
02:17:53.0 (481235)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:17:53.0 (1179798)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
02:17:53.0 (8234383)|HEAP_ALLOCATE|[72]|Bytes:3
02:17:53.0 (8292343)|HEAP_ALLOCATE|[77]|Bytes:152
02:17:53.0 (8316591)|HEAP_ALLOCATE|[342]|Bytes:408
02:17:53.0 (8343224)|HEAP_ALLOCATE|[355]|Bytes:408
02:17:53.0 (8365070)|HEAP_ALLOCATE|[467]|Bytes:48
02:17:53.0 (8405951)|HEAP_ALLOCATE|[139]|Bytes:6
02:17:53.0 (8566966)|HEAP_ALLOCATE|[50]|Bytes:5
02:17:53.0 (8602359)|HEAP_ALLOCATE|[56]|Bytes:5
02:17:53.0 (8619545)|HEAP_ALLOCATE|[64]|Bytes:7
02:17:53.0 (10378153)|VF_DESERIALIZE_VIEWSTATE_END
02:17:53.0 (11727540)|SYSTEM_MODE_ENTER|true
02:17:53.0 (11768296)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:364
02:17:53.0 (11779346)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:54
02:17:53.0 (11794022)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:17:53.0 (11804012)|STATEMENT_EXECUTE|[1]
02:17:53.0 (11809371)|STATEMENT_EXECUTE|[1]
02:17:53.0 (11818606)|SYSTEM_MODE_ENTER|false
02:17:53.0 (11832919)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:17:53.0 (11841877)|SYSTEM_MODE_EXIT|false
02:17:53.0 (11852556)|METHOD_EXIT|[1]|Controller
02:17:53.0 (11949096)|SYSTEM_MODE_ENTER|true
02:17:53.0 (12055980)|SYSTEM_MODE_ENTER|true
02:17:53.0 (12151516)|SYSTEM_MODE_ENTER|true
02:17:53.0 (12245821)|SYSTEM_MODE_ENTER|true
02:17:53.0 (12333036)|SYSTEM_MODE_ENTER|true
02:17:53.0 (12502178)|SYSTEM_MODE_ENTER|true
02:17:53.0 (12764984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:53.0 (12781646)|VARIABLE_SCOPE_BEGIN|[34]|this|Controller|true|false
02:17:53.0 (12930088)|VARIABLE_ASSIGNMENT|[34]|this|{"gender":false,"namef":"tran","namel":"vy","score1":213,"score2":312,"score3":321,"userselectSecondpage":"L02"}|0x742724a8
02:17:53.0 (12960759)|SYSTEM_MODE_ENTER|false
02:17:53.0 (12974214)|HEAP_ALLOCATE|[35]|Bytes:5
02:17:53.0 (12984280)|STATEMENT_EXECUTE|[34]
02:17:53.0 (12988574)|STATEMENT_EXECUTE|[35]
02:17:53.0 (13006168)|HEAP_ALLOCATE|[35]|Bytes:4
02:17:53.0 (13068164)|VARIABLE_SCOPE_BEGIN|[35]|options|List<System.SelectOption>|true|false
02:17:53.0 (13113281)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:17:53.0 (13132245)|VARIABLE_ASSIGNMENT|[35]|options|[]|0x1e21a2d5
02:17:53.0 (13146204)|STATEMENT_EXECUTE|[36]
02:17:53.0 (13153014)|HEAP_ALLOCATE|[36]|Bytes:33
02:17:53.0 (13183049)|HEAP_ALLOCATE|[36]|Bytes:4
02:17:53.0 (14674017)|SOQL_EXECUTE_BEGIN|[36]|Aggregations:0|SELECT className__C FROM Class__c
02:17:53.0 (20202503)|SOQL_EXECUTE_END|[36]|Rows:4
02:17:53.0 (20252918)|HEAP_ALLOCATE|[36]|Bytes:20
02:17:53.0 (20290441)|HEAP_ALLOCATE|[36]|Bytes:193
02:17:53.0 (20399925)|HEAP_ALLOCATE|[36]|Bytes:20
02:17:53.0 (20430481)|VARIABLE_SCOPE_BEGIN|[36]|data|List<Class__c>|true|false
02:17:53.0 (20496847)|VARIABLE_ASSIGNMENT|[36]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x49f987b5
02:17:53.0 (20798428)|HEAP_ALLOCATE|[37]|Bytes:5
02:17:53.0 (20835193)|HEAP_ALLOCATE|[37]|Bytes:12
02:17:53.0 (20851340)|VARIABLE_SCOPE_BEGIN|[37]|c|Class__c|true|false
02:17:53.0 (20881458)|VARIABLE_ASSIGNMENT|[37]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x3ce57c4e
02:17:53.0 (20896381)|STATEMENT_EXECUTE|[37]
02:17:53.0 (20901608)|STATEMENT_EXECUTE|[38]
02:17:53.0 (20915521)|HEAP_ALLOCATE|[38]|Bytes:12
02:17:53.0 (21054298)|HEAP_ALLOCATE|[38]|Bytes:4
02:17:53.0 (21129772)|HEAP_ALLOCATE|[38]|Bytes:4
02:17:53.0 (21198655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:17:53.0 (21226040)|HEAP_ALLOCATE|[37]|Bytes:5
02:17:53.0 (21246742)|HEAP_ALLOCATE|[37]|Bytes:12
02:17:53.0 (21260421)|VARIABLE_SCOPE_BEGIN|[37]|c|Class__c|true|false
02:17:53.0 (21286536)|VARIABLE_ASSIGNMENT|[37]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x561f532
02:17:53.0 (21299214)|STATEMENT_EXECUTE|[37]
02:17:53.0 (21302860)|STATEMENT_EXECUTE|[38]
02:17:53.0 (21363136)|HEAP_ALLOCATE|[38]|Bytes:3
02:17:53.0 (21433063)|HEAP_ALLOCATE|[38]|Bytes:3
02:17:53.0 (21464235)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:17:53.0 (21490366)|HEAP_ALLOCATE|[37]|Bytes:5
02:17:53.0 (21507584)|HEAP_ALLOCATE|[37]|Bytes:12
02:17:53.0 (21519916)|VARIABLE_SCOPE_BEGIN|[37]|c|Class__c|true|false
02:17:53.0 (21546488)|VARIABLE_ASSIGNMENT|[37]|c|{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"}|0x71888143
02:17:53.0 (21558357)|STATEMENT_EXECUTE|[37]
02:17:53.0 (21561231)|STATEMENT_EXECUTE|[38]
02:17:53.0 (21615027)|HEAP_ALLOCATE|[38]|Bytes:3
02:17:53.0 (21674328)|HEAP_ALLOCATE|[38]|Bytes:3
02:17:53.0 (21703420)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:17:53.0 (21726942)|HEAP_ALLOCATE|[37]|Bytes:5
02:17:53.0 (21742414)|HEAP_ALLOCATE|[37]|Bytes:12
02:17:53.0 (21754421)|VARIABLE_SCOPE_BEGIN|[37]|c|Class__c|true|false
02:17:53.0 (21778477)|VARIABLE_ASSIGNMENT|[37]|c|{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}|0x17353a23
02:17:53.0 (21789621)|STATEMENT_EXECUTE|[37]
02:17:53.0 (21792552)|STATEMENT_EXECUTE|[38]
02:17:53.0 (21844032)|HEAP_ALLOCATE|[38]|Bytes:3
02:17:53.0 (21900269)|HEAP_ALLOCATE|[38]|Bytes:3
02:17:53.0 (21946040)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:17:53.0 (21985942)|HEAP_ALLOCATE|[37]|Bytes:5
02:17:53.0 (22005882)|VARIABLE_ASSIGNMENT|[37]|c|null|
02:17:53.0 (22015026)|STATEMENT_EXECUTE|[41]
02:17:53.0 (22024000)|SYSTEM_MODE_EXIT|false
02:17:53.0 (22200458)|SYSTEM_MODE_ENTER|true
02:17:53.0 (22381001)|SYSTEM_MODE_ENTER|true
02:17:53.0 (22415464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:17:53.0 (22424263)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:53.0 (22441374)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.namef|"tran"|0x742724a8
02:17:53.0 (22484211)|SYSTEM_MODE_ENTER|true
02:17:53.0 (22503912)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
02:17:53.0 (22511000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:53.0 (22520152)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.namel|"vy"|0x742724a8
02:17:53.0 (22555453)|SYSTEM_MODE_ENTER|true
02:17:53.0 (22574057)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:17:53.0 (22579085)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:53.0 (22589135)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.gender|false|0x742724a8
02:17:53.0 (25236660)|SYSTEM_MODE_ENTER|true
02:17:53.0 (25289386)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
02:17:53.0 (25299294)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:53.0 (25316356)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.score1|213|0x742724a8
02:17:53.0 (25368334)|SYSTEM_MODE_ENTER|true
02:17:53.0 (25387485)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
02:17:53.0 (25392715)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:53.0 (25402540)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.score2|312|0x742724a8
02:17:53.0 (25438319)|SYSTEM_MODE_ENTER|true
02:17:53.0 (25455069)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:28
02:17:53.0 (25461676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:53.0 (25469899)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.score3|321|0x742724a8
02:17:53.0 (25506170)|SYSTEM_MODE_ENTER|true
02:17:53.0 (25524068)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
02:17:53.0 (25529539)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:53.0 (25542364)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this.userselectSecondpage|"L02"|0x742724a8
02:17:53.0 (28572408)|SYSTEM_MODE_ENTER|true
02:17:53.0 (29398177)|SYSTEM_MODE_ENTER|true
02:17:53.0 (29521665)|SYSTEM_MODE_ENTER|true
02:17:53.0 (29603556)|SYSTEM_MODE_ENTER|true
02:17:53.0 (29751426)|SYSTEM_MODE_ENTER|true
02:17:53.0 (29828042)|SYSTEM_MODE_ENTER|true
02:17:53.0 (29893168)|SYSTEM_MODE_ENTER|true
02:17:53.0 (29969389)|SYSTEM_MODE_ENTER|true
02:17:53.0 (30042770)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:17:53.0 (30057379)|VARIABLE_SCOPE_BEGIN|[34]|this|Controller|true|false
02:17:53.0 (30125481)|VARIABLE_ASSIGNMENT|[34]|this|{"gender":false,"namef":"tran","namel":"vy","score1":213,"score2":312,"score3":321,"userselectSecondpage":"L02"}|0x742724a8
02:17:53.0 (30146630)|SYSTEM_MODE_ENTER|false
