36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:58:59.0 (516450)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:58:59.0 (554056)|EXECUTION_STARTED
01:58:59.0 (559981)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:58:59.0 (1185098)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:58:59.0 (10742579)|VF_DESERIALIZE_VIEWSTATE_END
01:58:59.11 (11401324)|SYSTEM_MODE_ENTER|true
01:58:59.12 (12673372)|SYSTEM_MODE_ENTER|true
01:58:59.12 (12754858)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:58:59.12 (12770113)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:58:59.12 (12811655)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2dc0a5de
01:58:59.12 (12822983)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:58:59.12 (12833933)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:58:59.0 (13892168)|SYSTEM_MODE_ENTER|true
01:58:59.0 (13921392)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:58:59.0 (13931577)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:58:59.0 (13936639)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:58:59.0 (13943889)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:9
01:58:59.0 (13957173)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:58:59.0 (13963941)|STATEMENT_EXECUTE|[1]
01:58:59.0 (13968656)|STATEMENT_EXECUTE|[1]
01:58:59.0 (13978610)|SYSTEM_MODE_ENTER|false
01:58:59.0 (13985944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:58:59.0 (13991150)|STATEMENT_EXECUTE|[17]
01:58:59.0 (13993127)|STATEMENT_EXECUTE|[24]
01:58:59.0 (13999558)|SYSTEM_MODE_EXIT|false
01:58:59.0 (14010933)|METHOD_EXIT|[1]|Controller
01:58:59.0 (14100346)|SYSTEM_MODE_ENTER|true
01:58:59.0 (14186157)|SYSTEM_MODE_ENTER|true
01:58:59.0 (14277796)|SYSTEM_MODE_ENTER|true
01:58:59.0 (14355312)|SYSTEM_MODE_ENTER|true
01:58:59.0 (14423624)|SYSTEM_MODE_ENTER|true
01:58:59.0 (14488326)|SYSTEM_MODE_ENTER|true
01:58:59.0 (14632129)|SYSTEM_MODE_ENTER|true
01:58:59.0 (14908801)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:58:59.0 (14922366)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:58:59.0 (14994542)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x33157a2b
01:58:59.0 (15009954)|SYSTEM_MODE_ENTER|false
01:58:59.0 (15018765)|HEAP_ALLOCATE|[44]|Bytes:5
01:58:59.0 (15024297)|STATEMENT_EXECUTE|[43]
01:58:59.0 (15026553)|STATEMENT_EXECUTE|[44]
01:58:59.0 (15042110)|HEAP_ALLOCATE|[44]|Bytes:4
01:58:59.0 (15077228)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
01:58:59.0 (15109107)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:58:59.0 (15123311)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x768e5088
01:58:59.0 (15129573)|STATEMENT_EXECUTE|[45]
01:58:59.0 (15134401)|HEAP_ALLOCATE|[45]|Bytes:33
01:58:59.0 (15155859)|HEAP_ALLOCATE|[45]|Bytes:4
01:58:59.0 (16495344)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
01:58:59.0 (19538671)|SOQL_EXECUTE_END|[45]|Rows:4
01:58:59.0 (19566730)|HEAP_ALLOCATE|[45]|Bytes:20
01:58:59.0 (19591334)|HEAP_ALLOCATE|[45]|Bytes:193
01:58:59.0 (19676892)|HEAP_ALLOCATE|[45]|Bytes:20
01:58:59.0 (19693327)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
01:58:59.0 (19729895)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x40ff5865
01:58:59.0 (19925711)|HEAP_ALLOCATE|[46]|Bytes:5
