36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:21:05.0 (423200)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:21:05.0 (465097)|EXECUTION_STARTED
01:21:05.0 (470929)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:21:05.0 (1031691)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
01:21:05.0 (9612077)|HEAP_ALLOCATE|[72]|Bytes:3
01:21:05.0 (9672940)|HEAP_ALLOCATE|[77]|Bytes:152
01:21:05.0 (9692086)|HEAP_ALLOCATE|[342]|Bytes:408
01:21:05.0 (9711637)|HEAP_ALLOCATE|[355]|Bytes:408
01:21:05.0 (9729580)|HEAP_ALLOCATE|[467]|Bytes:48
01:21:05.0 (9764758)|HEAP_ALLOCATE|[139]|Bytes:6
01:21:05.0 (9822409)|HEAP_ALLOCATE|[50]|Bytes:5
01:21:05.0 (9850521)|HEAP_ALLOCATE|[56]|Bytes:5
01:21:05.0 (9862460)|HEAP_ALLOCATE|[64]|Bytes:7
01:21:05.0 (14360803)|VF_DESERIALIZE_VIEWSTATE_END
01:21:05.0 (15254643)|SYSTEM_MODE_ENTER|true
01:21:05.0 (15300236)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
01:21:05.0 (15315758)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:308
01:21:05.0 (15327327)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
01:21:05.0 (15334497)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:21:05.0 (15354321)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:21:05.0 (15363037)|STATEMENT_EXECUTE|[1]
01:21:05.0 (15369625)|STATEMENT_EXECUTE|[1]
01:21:05.0 (15382467)|SYSTEM_MODE_ENTER|false
01:21:05.0 (15397015)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:21:05.0 (15404126)|STATEMENT_EXECUTE|[12]
01:21:05.0 (15407115)|STATEMENT_EXECUTE|[44]
01:21:05.0 (15409260)|STATEMENT_EXECUTE|[60]
