36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:23:39.0 (414917)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:23:39.0 (452924)|EXECUTION_STARTED
00:23:39.0 (487771)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
00:23:39.0 (1055698)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
00:23:39.0 (67449110)|VF_DESERIALIZE_VIEWSTATE_END
00:23:39.68 (68469886)|SYSTEM_MODE_ENTER|true
00:23:39.69 (69656684)|SYSTEM_MODE_ENTER|true
00:23:39.69 (69728232)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:23:39.69 (69741037)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:23:39.69 (69799438)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x63b5d58a
00:23:39.69 (69808352)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:23:39.69 (69821536)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:23:39.0 (70154750)|SYSTEM_MODE_ENTER|true
00:23:39.0 (70180388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:23:39.0 (70190997)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
00:23:39.0 (70196962)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
00:23:39.0 (70201805)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
00:23:39.0 (70211857)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:23:39.0 (70218742)|STATEMENT_EXECUTE|[1]
00:23:39.0 (70222149)|STATEMENT_EXECUTE|[1]
00:23:39.0 (70228883)|SYSTEM_MODE_ENTER|false
00:23:39.0 (70237129)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:23:39.0 (70244030)|STATEMENT_EXECUTE|[18]
00:23:39.0 (70245916)|STATEMENT_EXECUTE|[37]
00:23:39.0 (70249747)|SYSTEM_MODE_EXIT|false
00:23:39.0 (70258298)|METHOD_EXIT|[1]|Controller
00:23:39.0 (70320103)|SYSTEM_MODE_ENTER|true
00:23:39.0 (70376046)|SYSTEM_MODE_ENTER|true
00:23:39.0 (70437540)|SYSTEM_MODE_ENTER|true
00:23:39.0 (70485699)|SYSTEM_MODE_ENTER|true
00:23:39.0 (70532596)|SYSTEM_MODE_ENTER|true
00:23:39.0 (70576332)|SYSTEM_MODE_ENTER|true
00:23:39.0 (70683198)|SYSTEM_MODE_ENTER|true
00:23:39.0 (70950306)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
