36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:57:14.0 (362242)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:57:14.0 (404876)|EXECUTION_STARTED
03:57:14.0 (409859)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
03:57:14.4 (4712155)|SYSTEM_MODE_ENTER|true
03:57:14.5 (5169887)|SYSTEM_MODE_ENTER|true
03:57:14.5 (5242973)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:57:14.5 (5257520)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:57:14.5 (5305266)|VARIABLE_ASSIGNMENT|[88]|this|{}|0xb13c412
03:57:14.5 (5313070)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:57:14.5 (5321815)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:57:14.5 (5492265)|SYSTEM_MODE_ENTER|true
03:57:14.5 (5533872)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:57:14.5 (5541638)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
03:57:14.5 (5562478)|VARIABLE_ASSIGNMENT|[2]|this|{}|0xb13c412
03:57:14.0 (9449471)|SYSTEM_MODE_ENTER|true
03:57:14.0 (9713355)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:57:14.0 (9727800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:57:14.0 (9732615)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:57:14.0 (9736550)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:57:14.0 (9748426)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:57:14.0 (9754222)|STATEMENT_EXECUTE|[1]
03:57:14.0 (9758554)|STATEMENT_EXECUTE|[1]
