36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:25:35.0 (420915)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:25:35.0 (484629)|EXECUTION_STARTED
01:25:35.0 (490806)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:25:35.0 (3049618)|SYSTEM_MODE_ENTER|true
01:25:35.0 (3513559)|HEAP_ALLOCATE|[72]|Bytes:3
01:25:35.0 (3554876)|HEAP_ALLOCATE|[77]|Bytes:152
01:25:35.0 (3572826)|HEAP_ALLOCATE|[342]|Bytes:408
01:25:35.0 (3592855)|HEAP_ALLOCATE|[355]|Bytes:408
01:25:35.0 (3618311)|HEAP_ALLOCATE|[467]|Bytes:48
01:25:35.0 (3653782)|HEAP_ALLOCATE|[139]|Bytes:6
01:25:35.0 (3673478)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:25:35.0 (3681669)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:25:35.0 (3691429)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:25:35.0 (3699707)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:29
01:25:35.0 (3724239)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:25:35.0 (3736560)|STATEMENT_EXECUTE|[1]
01:25:35.0 (3744640)|STATEMENT_EXECUTE|[1]
01:25:35.0 (3792885)|HEAP_ALLOCATE|[50]|Bytes:5
01:25:35.0 (3815696)|HEAP_ALLOCATE|[56]|Bytes:5
01:25:35.0 (3825571)|HEAP_ALLOCATE|[64]|Bytes:7
01:25:35.0 (3851078)|SYSTEM_MODE_ENTER|false
01:25:35.0 (3865578)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:25:35.0 (3873904)|STATEMENT_EXECUTE|[23]
01:25:35.0 (3875816)|STATEMENT_EXECUTE|[42]
01:25:35.0 (3883239)|SYSTEM_MODE_EXIT|false
01:25:35.0 (3895747)|METHOD_EXIT|[1]|Controller
01:25:35.0 (3916780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:25:35.0 (3932872)|VARIABLE_SCOPE_BEGIN|[18]|this|Controller|true|false
01:25:35.0 (4043094)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x4edc29fc
01:25:35.0 (4061812)|SYSTEM_MODE_ENTER|false
01:25:35.0 (4071017)|HEAP_ALLOCATE|[19]|Bytes:5
01:25:35.0 (4078101)|STATEMENT_EXECUTE|[1]
01:25:35.0 (4082725)|HEAP_ALLOCATE|[19]|Bytes:5
01:25:35.0 (4085960)|STATEMENT_EXECUTE|[2]
01:25:35.0 (4091898)|STATEMENT_EXECUTE|[3]
01:25:35.0 (4093324)|STATEMENT_EXECUTE|[4]
01:25:35.0 (4095734)|STATEMENT_EXECUTE|[5]
01:25:35.0 (4097385)|STATEMENT_EXECUTE|[6]
01:25:35.0 (4100106)|STATEMENT_EXECUTE|[7]
01:25:35.0 (4101518)|STATEMENT_EXECUTE|[8]
01:25:35.0 (4102891)|STATEMENT_EXECUTE|[9]
01:25:35.0 (4104330)|STATEMENT_EXECUTE|[10]
