36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:45:17.0 (461363)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:45:17.0 (497482)|EXECUTION_STARTED
02:45:17.0 (502102)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:45:17.0 (3044443)|SYSTEM_MODE_ENTER|true
02:45:17.0 (3382676)|HEAP_ALLOCATE|[72]|Bytes:3
02:45:17.0 (3417905)|HEAP_ALLOCATE|[77]|Bytes:152
02:45:17.0 (3432105)|HEAP_ALLOCATE|[342]|Bytes:408
02:45:17.0 (3442928)|HEAP_ALLOCATE|[355]|Bytes:408
02:45:17.0 (3453763)|HEAP_ALLOCATE|[467]|Bytes:48
02:45:17.0 (3479379)|HEAP_ALLOCATE|[139]|Bytes:6
02:45:17.0 (3500489)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:45:17.0 (3506648)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
02:45:17.0 (3510531)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
02:45:17.0 (3514852)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:45:17.0 (3524630)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:45:17.0 (3531806)|STATEMENT_EXECUTE|[1]
02:45:17.0 (3535932)|STATEMENT_EXECUTE|[1]
02:45:17.0 (3561365)|HEAP_ALLOCATE|[50]|Bytes:5
02:45:17.0 (3583440)|HEAP_ALLOCATE|[56]|Bytes:5
02:45:17.0 (3591034)|HEAP_ALLOCATE|[64]|Bytes:7
02:45:17.0 (3605551)|SYSTEM_MODE_ENTER|false
02:45:17.0 (3617073)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:45:17.0 (3621289)|STATEMENT_EXECUTE|[16]
02:45:17.0 (3623063)|STATEMENT_EXECUTE|[32]
02:45:17.0 (3628472)|SYSTEM_MODE_EXIT|false
02:45:17.0 (3636311)|METHOD_EXIT|[1]|Controller
02:45:17.0 (3654202)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:45:17.0 (3661610)|VARIABLE_SCOPE_BEGIN|[11]|this|Controller|true|false
02:45:17.0 (3736407)|VARIABLE_ASSIGNMENT|[11]|this|{}|0x1dbfe47f
02:45:17.0 (3749861)|SYSTEM_MODE_ENTER|false
02:45:17.0 (3755968)|HEAP_ALLOCATE|[12]|Bytes:5
02:45:17.0 (3760102)|STATEMENT_EXECUTE|[1]
02:45:17.0 (3762800)|HEAP_ALLOCATE|[12]|Bytes:5
02:45:17.0 (3766025)|STATEMENT_EXECUTE|[2]
02:45:17.0 (3767848)|STATEMENT_EXECUTE|[3]
02:45:17.0 (3769230)|STATEMENT_EXECUTE|[4]
02:45:17.0 (3770596)|STATEMENT_EXECUTE|[5]
02:45:17.0 (3772018)|STATEMENT_EXECUTE|[6]
02:45:17.0 (3773356)|STATEMENT_EXECUTE|[7]
02:45:17.0 (3774700)|STATEMENT_EXECUTE|[8]
02:45:17.0 (3776116)|STATEMENT_EXECUTE|[9]
