36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:55:58.7 (7328939)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:55:58.7 (7500977)|EXECUTION_STARTED
14:55:58.7 (7530509)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
14:55:58.7 (8373961)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
14:55:58.7 (46806189)|HEAP_ALLOCATE|[72]|Bytes:3
14:55:58.7 (46882681)|HEAP_ALLOCATE|[77]|Bytes:152
14:55:58.7 (46910374)|HEAP_ALLOCATE|[342]|Bytes:408
14:55:58.7 (46931744)|HEAP_ALLOCATE|[355]|Bytes:408
14:55:58.7 (46951627)|HEAP_ALLOCATE|[467]|Bytes:48
14:55:58.7 (46990755)|HEAP_ALLOCATE|[139]|Bytes:6
14:55:58.7 (47032105)|HEAP_ALLOCATE|[50]|Bytes:5
14:55:58.7 (47067285)|HEAP_ALLOCATE|[56]|Bytes:5
14:55:58.7 (47088692)|HEAP_ALLOCATE|[64]|Bytes:7
14:55:58.7 (55166174)|VF_DESERIALIZE_VIEWSTATE_END
14:55:58.7 (56833739)|SYSTEM_MODE_ENTER|true
14:55:58.7 (56900668)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
14:55:58.7 (56923279)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:260
14:55:58.7 (56933780)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
14:55:58.7 (56959052)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
14:55:58.7 (56980942)|STATEMENT_EXECUTE|[1]
14:55:58.7 (56996280)|STATEMENT_EXECUTE|[1]
14:55:58.7 (57018695)|SYSTEM_MODE_ENTER|false
14:55:58.7 (57041323)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
14:55:58.7 (57053205)|STATEMENT_EXECUTE|[16]
14:55:58.7 (57056220)|STATEMENT_EXECUTE|[32]
14:55:58.7 (57066111)|SYSTEM_MODE_EXIT|false
14:55:58.7 (57094406)|METHOD_EXIT|[1]|Controller
14:55:58.7 (57204692)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
14:55:58.7 (57217506)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
14:55:58.62 (62652582)|SYSTEM_MODE_ENTER|true
14:55:58.62 (62774431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
14:55:58.62 (62794425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
14:55:58.64 (64163942)|SYSTEM_MODE_ENTER|true
14:55:58.64 (64257944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
14:55:58.64 (64272991)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
14:55:58.64 (64361016)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x246cd2e0
14:55:58.64 (64375569)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
14:55:58.64 (64391229)|VARIABLE_ASSIGNMENT|[88]|escape|null
14:55:58.7 (64613949)|SYSTEM_MODE_ENTER|true
14:55:58.7 (71112365)|SYSTEM_MODE_ENTER|true
14:55:58.7 (71364209)|SYSTEM_MODE_ENTER|true
14:55:58.7 (71706228)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
14:55:58.7 (71731402)|VARIABLE_SCOPE_BEGIN|[65]|this|Controller|true|false
