36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:50:55.0 (385799)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:50:55.0 (434363)|EXECUTION_STARTED
02:50:55.0 (438620)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:50:55.0 (935707)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:50:55.0 (8228509)|HEAP_ALLOCATE|[72]|Bytes:3
02:50:55.0 (8271988)|HEAP_ALLOCATE|[77]|Bytes:152
02:50:55.0 (8285025)|HEAP_ALLOCATE|[342]|Bytes:408
02:50:55.0 (8296855)|HEAP_ALLOCATE|[355]|Bytes:408
02:50:55.0 (8308900)|HEAP_ALLOCATE|[467]|Bytes:48
02:50:55.0 (8333585)|HEAP_ALLOCATE|[139]|Bytes:6
02:50:55.0 (8372821)|HEAP_ALLOCATE|[50]|Bytes:5
02:50:55.0 (8395199)|HEAP_ALLOCATE|[56]|Bytes:5
02:50:55.0 (8402818)|HEAP_ALLOCATE|[64]|Bytes:7
02:50:55.0 (11683064)|VF_DESERIALIZE_VIEWSTATE_END
02:50:55.0 (12441554)|SYSTEM_MODE_ENTER|true
02:50:55.0 (12497089)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:50:55.0 (12513074)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:436
02:50:55.0 (12520239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:87
02:50:55.0 (12526297)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:50:55.0 (12545386)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:50:55.0 (12552152)|STATEMENT_EXECUTE|[1]
02:50:55.0 (12559284)|STATEMENT_EXECUTE|[1]
02:50:55.0 (12569180)|SYSTEM_MODE_ENTER|false
02:50:55.0 (12585594)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:50:55.0 (12590836)|STATEMENT_EXECUTE|[28]
02:50:55.0 (12593130)|STATEMENT_EXECUTE|[44]
02:50:55.0 (12599689)|SYSTEM_MODE_EXIT|false
02:50:55.0 (12609644)|METHOD_EXIT|[1]|Controller
02:50:55.0 (12667688)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:192
02:50:55.0 (12674092)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:50:55.16 (16573042)|SYSTEM_MODE_ENTER|true
02:50:55.16 (16656968)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:50:55.16 (16669056)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:50:55.17 (17652846)|SYSTEM_MODE_ENTER|true
02:50:55.17 (17722047)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
