36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:37:46.0 (484215)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:37:46.0 (723945)|EXECUTION_STARTED
02:37:46.0 (728904)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:37:46.0 (1399869)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
02:37:46.0 (8339135)|HEAP_ALLOCATE|[72]|Bytes:3
02:37:46.0 (8408320)|HEAP_ALLOCATE|[77]|Bytes:152
02:37:46.0 (8421122)|HEAP_ALLOCATE|[342]|Bytes:408
02:37:46.0 (8435412)|HEAP_ALLOCATE|[355]|Bytes:408
02:37:46.0 (8447634)|HEAP_ALLOCATE|[467]|Bytes:48
02:37:46.0 (8474062)|HEAP_ALLOCATE|[139]|Bytes:6
02:37:46.0 (8511579)|HEAP_ALLOCATE|[50]|Bytes:5
02:37:46.0 (8534191)|HEAP_ALLOCATE|[56]|Bytes:5
02:37:46.0 (8542698)|HEAP_ALLOCATE|[64]|Bytes:7
02:37:46.0 (11566148)|VF_DESERIALIZE_VIEWSTATE_END
02:37:46.0 (12260589)|SYSTEM_MODE_ENTER|true
02:37:46.0 (12426803)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
02:37:46.0 (12455755)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:252
02:37:46.0 (12460569)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
02:37:46.0 (12464470)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:37:46.0 (12494688)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:37:46.0 (12506251)|STATEMENT_EXECUTE|[1]
02:37:46.0 (12514962)|STATEMENT_EXECUTE|[1]
02:37:46.0 (12524437)|SYSTEM_MODE_ENTER|false
02:37:46.0 (12539338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:37:46.0 (12547149)|STATEMENT_EXECUTE|[16]
02:37:46.0 (12549074)|STATEMENT_EXECUTE|[32]
02:37:46.0 (12556186)|SYSTEM_MODE_EXIT|false
02:37:46.0 (12621252)|METHOD_EXIT|[1]|Controller
02:37:46.0 (12685458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
02:37:46.0 (12692515)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
02:37:46.16 (16520691)|SYSTEM_MODE_ENTER|true
02:37:46.16 (16647445)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
02:37:46.16 (16662984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
02:37:46.17 (17782790)|SYSTEM_MODE_ENTER|true
02:37:46.17 (17848590)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:37:46.17 (17861482)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:37:46.17 (17966308)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x63d76c00
02:37:46.17 (17974196)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:37:46.17 (17989608)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:37:46.0 (18143658)|SYSTEM_MODE_ENTER|true
02:37:46.0 (18653689)|SYSTEM_MODE_ENTER|true
02:37:46.0 (18801281)|SYSTEM_MODE_ENTER|true
02:37:46.0 (19068268)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:36
02:37:46.0 (19082250)|VARIABLE_SCOPE_BEGIN|[66]|this|Controller|true|false
02:37:46.0 (19145720)|VARIABLE_ASSIGNMENT|[66]|this|{"objKeySearch":"0x2730c683","student":"0x43afcdf2"}|0x29e72247
02:37:46.0 (19163549)|SYSTEM_MODE_ENTER|false
02:37:46.0 (19172070)|HEAP_ALLOCATE|[67]|Bytes:5
02:37:46.0 (19178242)|STATEMENT_EXECUTE|[66]
02:37:46.0 (19180382)|STATEMENT_EXECUTE|[67]
02:37:46.0 (19192918)|HEAP_ALLOCATE|[67]|Bytes:4
02:37:46.0 (19225513)|VARIABLE_SCOPE_BEGIN|[67]|options|List<System.SelectOption>|true|false
02:37:46.0 (19254681)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
02:37:46.0 (19267160)|VARIABLE_ASSIGNMENT|[67]|options|[]|0x5e29e0bd
02:37:46.0 (19273298)|STATEMENT_EXECUTE|[68]
02:37:46.0 (19277372)|HEAP_ALLOCATE|[68]|Bytes:33
02:37:46.0 (19294535)|HEAP_ALLOCATE|[68]|Bytes:4
02:37:46.0 (20401897)|SOQL_EXECUTE_BEGIN|[68]|Aggregations:0|SELECT className__C FROM Class__c
02:37:46.0 (23178216)|SOQL_EXECUTE_END|[68]|Rows:2
02:37:46.0 (23222273)|HEAP_ALLOCATE|[68]|Bytes:12
