36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:18:40.0 (526229)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:18:40.0 (568506)|EXECUTION_STARTED
02:18:40.0 (573634)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:18:40.0 (3479399)|SYSTEM_MODE_ENTER|true
02:18:40.0 (3869212)|HEAP_ALLOCATE|[72]|Bytes:3
02:18:40.0 (3913511)|HEAP_ALLOCATE|[77]|Bytes:152
02:18:40.0 (3929693)|HEAP_ALLOCATE|[342]|Bytes:408
02:18:40.0 (3943788)|HEAP_ALLOCATE|[355]|Bytes:408
02:18:40.0 (3956617)|HEAP_ALLOCATE|[467]|Bytes:48
02:18:40.0 (3983367)|HEAP_ALLOCATE|[139]|Bytes:6
02:18:40.0 (4004570)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:34
02:18:40.0 (4012119)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:308
02:18:40.0 (4017145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:61
02:18:40.0 (4022529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
02:18:40.0 (4036408)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:18:40.0 (4044061)|STATEMENT_EXECUTE|[1]
02:18:40.0 (4050542)|STATEMENT_EXECUTE|[1]
02:18:40.0 (4095384)|HEAP_ALLOCATE|[50]|Bytes:5
02:18:40.0 (4118974)|HEAP_ALLOCATE|[56]|Bytes:5
02:18:40.0 (4128191)|HEAP_ALLOCATE|[64]|Bytes:7
02:18:40.0 (4146878)|SYSTEM_MODE_ENTER|false
02:18:40.0 (4160292)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:18:40.0 (4166443)|STATEMENT_EXECUTE|[14]
02:18:40.0 (4168440)|STATEMENT_EXECUTE|[49]
02:18:40.0 (4170013)|STATEMENT_EXECUTE|[65]
02:18:40.0 (4176756)|SYSTEM_MODE_EXIT|false
02:18:40.0 (4185627)|METHOD_EXIT|[1]|Controller
02:18:40.0 (4752855)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:44
02:18:40.0 (4783944)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
02:18:40.0 (4865520)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x6b964cff
02:18:40.0 (4884105)|SYSTEM_MODE_ENTER|false
02:18:40.0 (4892802)|HEAP_ALLOCATE|[44]|Bytes:5
02:18:40.0 (4897644)|STATEMENT_EXECUTE|[1]
02:18:40.0 (4902817)|HEAP_ALLOCATE|[44]|Bytes:5
02:18:40.0 (4905835)|STATEMENT_EXECUTE|[2]
02:18:40.0 (4908540)|STATEMENT_EXECUTE|[3]
02:18:40.0 (4911307)|STATEMENT_EXECUTE|[4]
02:18:40.0 (4912924)|STATEMENT_EXECUTE|[5]
02:18:40.0 (4914555)|STATEMENT_EXECUTE|[6]
02:18:40.0 (4915880)|STATEMENT_EXECUTE|[7]
02:18:40.0 (4917463)|STATEMENT_EXECUTE|[8]
02:18:40.0 (4919790)|STATEMENT_EXECUTE|[9]
02:18:40.0 (4921342)|STATEMENT_EXECUTE|[10]
02:18:40.0 (4922772)|STATEMENT_EXECUTE|[11]
02:18:40.0 (4933134)|HEAP_ALLOCATE|[44]|Bytes:6
02:18:40.0 (4970564)|STATEMENT_EXECUTE|[43]
02:18:40.0 (4972562)|STATEMENT_EXECUTE|[44]
02:18:40.0 (4998213)|HEAP_ALLOCATE|[44]|Bytes:4
02:18:40.0 (5162086)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x6b964cff
02:18:40.0 (5180202)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x3d3d5a1
02:18:40.0 (5195928)|VARIABLE_ASSIGNMENT|[11]|this.student|{}|0x6b964cff
02:18:40.0 (5212503)|STATEMENT_EXECUTE|[45]
02:18:40.0 (5218143)|HEAP_ALLOCATE|[45]|Bytes:188
02:18:40.0 (5226548)|HEAP_ALLOCATE|[45]|Bytes:17
02:18:40.0 (5239756)|HEAP_ALLOCATE|[45]|Bytes:24
02:18:40.0 (5255505)|CONSTRUCTOR_ENTRY|[45]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
02:18:40.0 (5283337)|VARIABLE_SCOPE_BEGIN|[56]|this|Controller.KeySearchDTO|true|false
02:18:40.0 (5307039)|VARIABLE_ASSIGNMENT|[56]|this|{}|0x120090dd
02:18:40.0 (5315439)|STATEMENT_EXECUTE|[49]
02:18:40.0 (5317249)|STATEMENT_EXECUTE|[50]
02:18:40.0 (5318944)|STATEMENT_EXECUTE|[51]
02:18:40.0 (5320321)|STATEMENT_EXECUTE|[52]
02:18:40.0 (5321762)|STATEMENT_EXECUTE|[53]
02:18:40.0 (5324343)|STATEMENT_EXECUTE|[54]
02:18:40.0 (5335190)|STATEMENT_EXECUTE|[56]
02:18:40.0 (5336905)|STATEMENT_EXECUTE|[57]
02:18:40.0 (5353175)|HEAP_ALLOCATE|[57]|Bytes:4
02:18:40.0 (5420841)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x120090dd
02:18:40.0 (5436735)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x53c2ac9d
02:18:40.0 (5449957)|VARIABLE_ASSIGNMENT|[54]|this.objStudentFrom|{}|0x120090dd
02:18:40.0 (5462554)|STATEMENT_EXECUTE|[58]
02:18:40.0 (5476329)|HEAP_ALLOCATE|[58]|Bytes:4
02:18:40.0 (5536061)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x53c2ac9d"}|0x120090dd
02:18:40.0 (5549558)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x1e55cb47
02:18:40.0 (5561125)|VARIABLE_ASSIGNMENT|[53]|this.objStudentTo|{}|0x120090dd
02:18:40.0 (5573597)|STATEMENT_EXECUTE|[59]
02:18:40.0 (5611805)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"objStudentFrom":"0x53c2ac9d","objStudentTo":"0x1e55cb47"}|0x120090dd
02:18:40.0 (5628947)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|false
02:18:40.0 (5636324)|HEAP_ALLOCATE|[50]|Bytes:5
02:18:40.0 (5644005)|VARIABLE_ASSIGNMENT|[50]|this.increasing|false|0x120090dd
02:18:40.0 (5654307)|STATEMENT_EXECUTE|[60]
02:18:40.0 (5667686)|HEAP_ALLOCATE|[60]|Bytes:4
02:18:40.0 (5721040)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x53c2ac9d","objStudentTo":"0x1e55cb47"}|0x120090dd
02:18:40.0 (5736705)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x544ee116
02:18:40.0 (5748190)|VARIABLE_ASSIGNMENT|[51]|this.studentName|{}|0x120090dd
02:18:40.0 (5760831)|STATEMENT_EXECUTE|[61]
02:18:40.0 (5801585)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{"increasing":false,"objStudentFrom":"0x53c2ac9d","objStudentTo":"0x1e55cb47","studentName":"0x544ee116"}|0x120090dd
