36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:50:39.0 (351034)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:50:39.0 (402154)|EXECUTION_STARTED
01:50:39.0 (407196)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:50:39.0 (906388)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:50:39.0 (15191924)|VF_DESERIALIZE_VIEWSTATE_END
01:50:39.16 (16269903)|SYSTEM_MODE_ENTER|true
01:50:39.17 (17854954)|SYSTEM_MODE_ENTER|true
01:50:39.17 (17967436)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:50:39.17 (17996604)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:50:39.17 (18072633)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x35d27374
01:50:39.17 (18087616)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:50:39.17 (18103059)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:50:39.0 (35508842)|SYSTEM_MODE_ENTER|true
01:50:39.0 (35550087)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:50:39.0 (35569388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
01:50:39.0 (35576376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:50:39.0 (35582705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:50:39.0 (35599830)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:50:39.0 (35607196)|STATEMENT_EXECUTE|[1]
01:50:39.0 (35612756)|STATEMENT_EXECUTE|[1]
01:50:39.0 (35621213)|SYSTEM_MODE_ENTER|false
01:50:39.0 (35631265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:50:39.0 (35637208)|STATEMENT_EXECUTE|[18]
01:50:39.0 (35638995)|STATEMENT_EXECUTE|[37]
01:50:39.0 (35647332)|SYSTEM_MODE_EXIT|false
01:50:39.0 (35656395)|METHOD_EXIT|[1]|Controller
01:50:39.0 (35742378)|SYSTEM_MODE_ENTER|true
01:50:39.0 (35798645)|SYSTEM_MODE_ENTER|true
01:50:39.0 (35888604)|SYSTEM_MODE_ENTER|true
01:50:39.0 (35940697)|SYSTEM_MODE_ENTER|true
01:50:39.0 (35984910)|SYSTEM_MODE_ENTER|true
01:50:39.0 (36023396)|SYSTEM_MODE_ENTER|true
01:50:39.0 (36149853)|SYSTEM_MODE_ENTER|true
01:50:39.0 (36426382)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:50:39.0 (36450659)|VARIABLE_SCOPE_BEGIN|[56]|this|Controller|true|false
01:50:39.0 (36522749)|VARIABLE_ASSIGNMENT|[56]|this|{}|0x31933bd2
01:50:39.0 (36541129)|SYSTEM_MODE_ENTER|false
01:50:39.0 (36549512)|HEAP_ALLOCATE|[57]|Bytes:5
01:50:39.0 (36554681)|STATEMENT_EXECUTE|[56]
01:50:39.0 (36556667)|STATEMENT_EXECUTE|[57]
01:50:39.0 (36571555)|HEAP_ALLOCATE|[57]|Bytes:4
01:50:39.0 (36617752)|VARIABLE_SCOPE_BEGIN|[57]|options|List<System.SelectOption>|true|false
01:50:39.0 (36646171)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:50:39.0 (36657691)|VARIABLE_ASSIGNMENT|[57]|options|[]|0x46d9d34c
01:50:39.0 (36662917)|STATEMENT_EXECUTE|[58]
01:50:39.0 (36667227)|HEAP_ALLOCATE|[58]|Bytes:33
01:50:39.0 (36686869)|HEAP_ALLOCATE|[58]|Bytes:4
01:50:39.0 (38033068)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT className__C FROM Class__c
01:50:39.0 (40526825)|SOQL_EXECUTE_END|[58]|Rows:2
01:50:39.0 (40568252)|HEAP_ALLOCATE|[58]|Bytes:12
01:50:39.0 (40587096)|HEAP_ALLOCATE|[58]|Bytes:101
01:50:39.0 (40667065)|HEAP_ALLOCATE|[58]|Bytes:12
01:50:39.0 (40688416)|VARIABLE_SCOPE_BEGIN|[58]|data|List<Class__c>|true|false
01:50:39.0 (40741528)|VARIABLE_ASSIGNMENT|[58]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x634f7ce6
01:50:39.0 (40961847)|HEAP_ALLOCATE|[59]|Bytes:5
01:50:39.0 (40987615)|HEAP_ALLOCATE|[59]|Bytes:12
01:50:39.0 (40997362)|VARIABLE_SCOPE_BEGIN|[59]|c|Class__c|true|false
01:50:39.0 (41014592)|VARIABLE_ASSIGNMENT|[59]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x1c37cef6
01:50:39.0 (41022929)|STATEMENT_EXECUTE|[59]
01:50:39.0 (41025357)|STATEMENT_EXECUTE|[60]
01:50:39.0 (41034073)|HEAP_ALLOCATE|[60]|Bytes:12
01:50:39.0 (41140531)|HEAP_ALLOCATE|[60]|Bytes:4
01:50:39.0 (41178651)|HEAP_ALLOCATE|[60]|Bytes:4
01:50:39.0 (41221796)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:50:39.0 (41238016)|HEAP_ALLOCATE|[59]|Bytes:5
01:50:39.0 (41249353)|HEAP_ALLOCATE|[59]|Bytes:12
01:50:39.0 (41256040)|VARIABLE_SCOPE_BEGIN|[59]|c|Class__c|true|false
