36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:00:22.0 (130868)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:00:22.0 (173081)|EXECUTION_STARTED
00:00:22.0 (180559)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:00:22.0 (311830)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
00:00:22.0 (3745020)|HEAP_ALLOCATE|[72]|Bytes:3
00:00:22.0 (3783290)|HEAP_ALLOCATE|[77]|Bytes:152
00:00:22.0 (3797470)|HEAP_ALLOCATE|[342]|Bytes:408
00:00:22.0 (3809743)|HEAP_ALLOCATE|[355]|Bytes:408
00:00:22.0 (3821015)|HEAP_ALLOCATE|[467]|Bytes:48
00:00:22.0 (3846851)|HEAP_ALLOCATE|[139]|Bytes:6
00:00:22.0 (3871275)|HEAP_ALLOCATE|[50]|Bytes:5
00:00:22.0 (3890145)|HEAP_ALLOCATE|[56]|Bytes:5
00:00:22.0 (3898290)|HEAP_ALLOCATE|[64]|Bytes:7
00:00:22.0 (7185912)|VF_DESERIALIZE_VIEWSTATE_END
00:00:22.0 (7815822)|SYSTEM_MODE_ENTER|true
00:00:22.0 (7847004)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:00:22.0 (7857145)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:00:22.0 (7862232)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
00:00:22.0 (7866312)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:00:22.0 (7879515)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:00:22.0 (7885689)|STATEMENT_EXECUTE|[1]
00:00:22.0 (7890482)|STATEMENT_EXECUTE|[1]
00:00:22.0 (7898869)|SYSTEM_MODE_ENTER|false
00:00:22.0 (7909623)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:00:22.0 (7914719)|STATEMENT_EXECUTE|[17]
00:00:22.0 (7916969)|STATEMENT_EXECUTE|[33]
00:00:22.0 (7920149)|SYSTEM_MODE_EXIT|false
00:00:22.0 (7928578)|METHOD_EXIT|[1]|Controller
00:00:22.0 (7978511)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:188
00:00:22.0 (7984822)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
00:00:22.10 (10063017)|SYSTEM_MODE_ENTER|true
00:00:22.10 (10135194)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:00:22.10 (10145193)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:00:22.10 (10894677)|SYSTEM_MODE_ENTER|true
00:00:22.10 (10953109)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:00:22.10 (10963827)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:00:22.10 (11026791)|VARIABLE_ASSIGNMENT|[88]|this|{}|0xc6e2640
00:00:22.10 (11034748)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:00:22.10 (11043904)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:00:22.0 (11161820)|SYSTEM_MODE_ENTER|true
00:00:22.0 (11867821)|SYSTEM_MODE_ENTER|true
00:00:22.0 (11970905)|SYSTEM_MODE_ENTER|true
00:00:22.0 (12316951)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:00:22.0 (12328287)|VARIABLE_SCOPE_BEGIN|[61]|this|Controller|true|false
00:00:22.0 (12394704)|VARIABLE_ASSIGNMENT|[61]|this|{"objKeySearch":"0x483b334e","OutputList":"0x367b1844","student":"0xd26fd3","sumstudents":"Total Students : 2"}|0x1eb9da7e
00:00:22.0 (12409932)|SYSTEM_MODE_ENTER|false
00:00:22.0 (12417982)|HEAP_ALLOCATE|[62]|Bytes:5
00:00:22.0 (12423811)|STATEMENT_EXECUTE|[61]
00:00:22.0 (12425753)|STATEMENT_EXECUTE|[62]
00:00:22.0 (12436880)|HEAP_ALLOCATE|[62]|Bytes:4
00:00:22.0 (12468679)|VARIABLE_SCOPE_BEGIN|[62]|options|List<System.SelectOption>|true|false
00:00:22.0 (12492137)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:00:22.0 (12503590)|VARIABLE_ASSIGNMENT|[62]|options|[]|0x18370e38
00:00:22.0 (12509412)|STATEMENT_EXECUTE|[63]
00:00:22.0 (12512705)|HEAP_ALLOCATE|[63]|Bytes:33
00:00:22.0 (12528269)|HEAP_ALLOCATE|[63]|Bytes:4
00:00:22.0 (13396589)|SOQL_EXECUTE_BEGIN|[63]|Aggregations:0|SELECT className__C FROM Class__c
00:00:22.0 (15941710)|SOQL_EXECUTE_END|[63]|Rows:2
00:00:22.0 (15965772)|HEAP_ALLOCATE|[63]|Bytes:12
00:00:22.0 (15984115)|HEAP_ALLOCATE|[63]|Bytes:101
00:00:22.0 (16045108)|HEAP_ALLOCATE|[63]|Bytes:12
00:00:22.0 (16061291)|VARIABLE_SCOPE_BEGIN|[63]|data|List<Class__c>|true|false
00:00:22.0 (16093523)|VARIABLE_ASSIGNMENT|[63]|data|[{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"},{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}]|0x2e200e07
00:00:22.0 (16255832)|HEAP_ALLOCATE|[64]|Bytes:5
00:00:22.0 (16273685)|HEAP_ALLOCATE|[64]|Bytes:12
00:00:22.0 (16281454)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
00:00:22.0 (16297522)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"Math","Id":"a0H0o00000fJQOvEAO"}|0x730e1536
00:00:22.0 (16304283)|STATEMENT_EXECUTE|[64]
00:00:22.0 (16306311)|STATEMENT_EXECUTE|[65]
00:00:22.0 (16314613)|HEAP_ALLOCATE|[65]|Bytes:12
00:00:22.0 (16422308)|HEAP_ALLOCATE|[65]|Bytes:4
00:00:22.0 (16461409)|HEAP_ALLOCATE|[65]|Bytes:4
00:00:22.0 (16508476)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:00:22.0 (16525136)|HEAP_ALLOCATE|[64]|Bytes:5
00:00:22.0 (16536210)|HEAP_ALLOCATE|[64]|Bytes:12
00:00:22.0 (16543292)|VARIABLE_SCOPE_BEGIN|[64]|c|Class__c|true|false
00:00:22.0 (16559891)|VARIABLE_ASSIGNMENT|[64]|c|{"className__c":"English","Id":"a0H0o00000fJQOwEAO"}|0x2c6ff038
00:00:22.0 (16566454)|STATEMENT_EXECUTE|[64]
00:00:22.0 (16568155)|STATEMENT_EXECUTE|[65]
00:00:22.0 (16614625)|HEAP_ALLOCATE|[65]|Bytes:7
00:00:22.0 (16649626)|HEAP_ALLOCATE|[65]|Bytes:7
00:00:22.0 (16674344)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
00:00:22.0 (16692547)|HEAP_ALLOCATE|[64]|Bytes:5
