36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:01:27.0 (395124)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:01:27.0 (431494)|EXECUTION_STARTED
00:01:27.0 (435722)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:01:27.0 (2861099)|SYSTEM_MODE_ENTER|true
00:01:27.0 (3277836)|HEAP_ALLOCATE|[72]|Bytes:3
00:01:27.0 (3329506)|HEAP_ALLOCATE|[77]|Bytes:152
00:01:27.0 (3349475)|HEAP_ALLOCATE|[342]|Bytes:408
00:01:27.0 (3370834)|HEAP_ALLOCATE|[355]|Bytes:408
00:01:27.0 (3388210)|HEAP_ALLOCATE|[467]|Bytes:48
00:01:27.0 (3418934)|HEAP_ALLOCATE|[139]|Bytes:6
00:01:27.0 (3441887)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
00:01:27.0 (3447558)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:372
00:01:27.0 (3451817)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
00:01:27.0 (3456407)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:3
00:01:27.0 (3468727)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:01:27.0 (3478192)|STATEMENT_EXECUTE|[1]
00:01:27.0 (3484330)|STATEMENT_EXECUTE|[1]
00:01:27.0 (3514838)|HEAP_ALLOCATE|[50]|Bytes:5
00:01:27.0 (3553293)|HEAP_ALLOCATE|[56]|Bytes:5
00:01:27.0 (3566156)|HEAP_ALLOCATE|[64]|Bytes:7
00:01:27.0 (3589433)|SYSTEM_MODE_ENTER|false
00:01:27.0 (3601751)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:01:27.0 (3606426)|STATEMENT_EXECUTE|[17]
00:01:27.0 (3608344)|STATEMENT_EXECUTE|[26]
00:01:27.0 (3613764)|SYSTEM_MODE_EXIT|false
00:01:27.0 (3623101)|METHOD_EXIT|[1]|Controller
00:01:27.0 (3658388)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
00:01:27.0 (3671329)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
00:01:27.0 (3795640)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x3afc51b1
00:01:27.0 (3823431)|SYSTEM_MODE_ENTER|false
00:01:27.0 (3833798)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:01:27.0 (3848637)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
00:01:27.0 (3895992)|SYSTEM_MODE_EXIT|false
00:01:27.0 (3903786)|STATEMENT_EXECUTE|[1]
00:01:27.0 (3908474)|SYSTEM_MODE_ENTER|false
00:01:27.0 (3913983)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:01:27.0 (3917961)|STATEMENT_EXECUTE|[2]
00:01:27.0 (3919683)|STATEMENT_EXECUTE|[3]
00:01:27.0 (3921045)|STATEMENT_EXECUTE|[4]
00:01:27.0 (3922524)|STATEMENT_EXECUTE|[5]
00:01:27.0 (3923878)|STATEMENT_EXECUTE|[6]
00:01:27.0 (3925199)|STATEMENT_EXECUTE|[7]
00:01:27.0 (3926520)|STATEMENT_EXECUTE|[8]
00:01:27.0 (3927995)|STATEMENT_EXECUTE|[9]
00:01:27.0 (3929325)|STATEMENT_EXECUTE|[10]
00:01:27.0 (3930764)|STATEMENT_EXECUTE|[11]
00:01:27.0 (3932110)|STATEMENT_EXECUTE|[12]
00:01:27.0 (3933441)|STATEMENT_EXECUTE|[13]
00:01:27.0 (3935107)|STATEMENT_EXECUTE|[14]
00:01:27.0 (3936644)|STATEMENT_EXECUTE|[15]
00:01:27.0 (3937980)|STATEMENT_EXECUTE|[16]
00:01:27.0 (3940253)|SYSTEM_MODE_EXIT|false
00:01:27.0 (4156177)|SYSTEM_MODE_ENTER|true
00:01:27.20 (20976285)|SYSTEM_MODE_ENTER|true
00:01:27.20 (21030941)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:01:27.20 (21041535)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:01:27.21 (21216099)|SYSTEM_MODE_ENTER|true
00:01:27.21 (21310691)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:01:27.21 (21320527)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:01:27.21 (21363164)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x749d5026
00:01:27.21 (21378891)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:01:27.21 (21392864)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:01:27.21 (21553951)|SYSTEM_MODE_ENTER|true
00:01:27.21 (21603653)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:01:27.21 (21611106)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
00:01:27.21 (21633893)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x749d5026
00:01:27.0 (22558266)|SYSTEM_MODE_ENTER|true
00:01:27.0 (23418461)|SYSTEM_MODE_ENTER|true
00:01:27.0 (23597944)|SYSTEM_MODE_ENTER|true
00:01:27.0 (23650819)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
00:01:27.0 (23661245)|VARIABLE_SCOPE_BEGIN|[45]|this|Controller|true|false
00:01:27.0 (23697808)|VARIABLE_ASSIGNMENT|[45]|this|{}|0x3afc51b1
00:01:27.0 (23712465)|SYSTEM_MODE_ENTER|false
00:01:27.0 (23720115)|HEAP_ALLOCATE|[46]|Bytes:5
00:01:27.0 (23726227)|STATEMENT_EXECUTE|[45]
00:01:27.0 (23728397)|STATEMENT_EXECUTE|[46]
00:01:27.0 (23739333)|HEAP_ALLOCATE|[46]|Bytes:4
00:01:27.0 (23768708)|VARIABLE_SCOPE_BEGIN|[46]|options|List<System.SelectOption>|true|false
