36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:11:26.0 (379323)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:11:26.0 (414658)|EXECUTION_STARTED
01:11:26.0 (419734)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:11:26.4 (4593010)|SYSTEM_MODE_ENTER|true
01:11:26.5 (5045041)|SYSTEM_MODE_ENTER|true
01:11:26.5 (5117411)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:11:26.5 (5128623)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:11:26.5 (5195479)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1ee7aa51
01:11:26.5 (5202849)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:11:26.5 (5218264)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:11:26.5 (5377657)|SYSTEM_MODE_ENTER|true
01:11:26.5 (5421991)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:11:26.5 (5429153)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:11:26.5 (5449179)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1ee7aa51
01:11:26.0 (9569225)|SYSTEM_MODE_ENTER|true
01:11:26.0 (9816265)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:11:26.0 (9825839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:11:26.0 (9830169)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
01:11:26.0 (9834143)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:11:26.0 (9844230)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:11:26.0 (9850511)|STATEMENT_EXECUTE|[1]
01:11:26.0 (9854554)|STATEMENT_EXECUTE|[1]
01:11:26.0 (9862575)|SYSTEM_MODE_ENTER|false
01:11:26.0 (9869788)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:11:26.0 (9874544)|STATEMENT_EXECUTE|[17]
01:11:26.0 (9876104)|STATEMENT_EXECUTE|[33]
01:11:26.0 (9880145)|SYSTEM_MODE_EXIT|false
01:11:26.0 (9887929)|METHOD_EXIT|[1]|Controller
01:11:26.0 (10262959)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:11:26.0 (10273609)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
01:11:26.0 (10325135)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x1c29ab65
01:11:26.0 (10338344)|SYSTEM_MODE_ENTER|false
01:11:26.0 (10345596)|HEAP_ALLOCATE|[13]|Bytes:5
01:11:26.0 (10350024)|STATEMENT_EXECUTE|[1]
01:11:26.0 (10353410)|HEAP_ALLOCATE|[13]|Bytes:5
01:11:26.0 (10356107)|STATEMENT_EXECUTE|[2]
01:11:26.0 (10357671)|STATEMENT_EXECUTE|[3]
01:11:26.0 (10359048)|STATEMENT_EXECUTE|[4]
01:11:26.0 (10360424)|STATEMENT_EXECUTE|[5]
01:11:26.0 (10361759)|STATEMENT_EXECUTE|[6]
01:11:26.0 (10363131)|STATEMENT_EXECUTE|[7]
01:11:26.0 (10364503)|STATEMENT_EXECUTE|[8]
01:11:26.0 (10366067)|STATEMENT_EXECUTE|[9]
01:11:26.0 (10367418)|STATEMENT_EXECUTE|[10]
01:11:26.0 (10386682)|STATEMENT_EXECUTE|[12]
01:11:26.0 (10388379)|STATEMENT_EXECUTE|[13]
01:11:26.0 (10411494)|HEAP_ALLOCATE|[13]|Bytes:4
01:11:26.0 (10574721)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x1c29ab65
01:11:26.0 (10589992)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x620287dd
01:11:26.0 (10602670)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x1c29ab65
01:11:26.0 (10612546)|STATEMENT_EXECUTE|[14]
01:11:26.0 (10617492)|HEAP_ALLOCATE|[14]|Bytes:188
01:11:26.0 (10623038)|HEAP_ALLOCATE|[14]|Bytes:17
01:11:26.0 (10635302)|HEAP_ALLOCATE|[14]|Bytes:24
01:11:26.0 (10653194)|CONSTRUCTOR_ENTRY|[14]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:11:26.0 (10671757)|VARIABLE_SCOPE_BEGIN|[24]|this|Controller.KeySearchDTO|true|false
01:11:26.0 (10698815)|VARIABLE_ASSIGNMENT|[24]|this|{}|0x4108dc24
01:11:26.0 (10705995)|STATEMENT_EXECUTE|[17]
01:11:26.0 (10707495)|STATEMENT_EXECUTE|[18]
