36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:21:42.0 (370750)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:21:42.0 (429385)|EXECUTION_STARTED
02:21:42.0 (436108)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:21:42.0 (47509837)|SYSTEM_MODE_ENTER|true
02:21:42.0 (48105286)|HEAP_ALLOCATE|[72]|Bytes:3
02:21:42.0 (48154093)|HEAP_ALLOCATE|[77]|Bytes:152
02:21:42.0 (48169155)|HEAP_ALLOCATE|[342]|Bytes:408
02:21:42.0 (48182184)|HEAP_ALLOCATE|[355]|Bytes:408
02:21:42.0 (48193843)|HEAP_ALLOCATE|[467]|Bytes:48
02:21:42.0 (48221957)|HEAP_ALLOCATE|[139]|Bytes:6
02:21:42.0 (48242532)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
02:21:42.0 (48249008)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:51
02:21:42.0 (48261275)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:21:42.0 (48267785)|STATEMENT_EXECUTE|[1]
02:21:42.0 (48273475)|STATEMENT_EXECUTE|[1]
02:21:42.0 (48306630)|HEAP_ALLOCATE|[50]|Bytes:5
02:21:42.0 (48331197)|HEAP_ALLOCATE|[56]|Bytes:5
02:21:42.0 (48339513)|HEAP_ALLOCATE|[64]|Bytes:7
02:21:42.0 (48354929)|SYSTEM_MODE_ENTER|false
02:21:42.0 (48371399)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:21:42.0 (48379271)|SYSTEM_MODE_EXIT|false
02:21:42.0 (48387252)|METHOD_EXIT|[1]|Controller
02:21:42.0 (48509664)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
02:21:42.0 (48521248)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
02:21:42.0 (48628394)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1b5f7b6
02:21:42.0 (48642165)|SYSTEM_MODE_ENTER|false
02:21:42.0 (48648839)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:21:42.0 (48659676)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
02:21:42.0 (48701165)|SYSTEM_MODE_EXIT|false
02:21:42.0 (48707930)|STATEMENT_EXECUTE|[1]
02:21:42.0 (48711862)|SYSTEM_MODE_ENTER|false
