36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:55:53.0 (371140)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:55:53.0 (408843)|EXECUTION_STARTED
01:55:53.0 (413176)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:55:53.0 (67477940)|SYSTEM_MODE_ENTER|true
01:55:53.0 (67784484)|HEAP_ALLOCATE|[72]|Bytes:3
01:55:53.0 (67818221)|HEAP_ALLOCATE|[77]|Bytes:152
01:55:53.0 (67829928)|HEAP_ALLOCATE|[342]|Bytes:408
01:55:53.0 (67841471)|HEAP_ALLOCATE|[355]|Bytes:408
01:55:53.0 (67851903)|HEAP_ALLOCATE|[467]|Bytes:48
01:55:53.0 (67875537)|HEAP_ALLOCATE|[139]|Bytes:6
01:55:53.0 (67891058)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:55:53.0 (67899628)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:55:53.0 (67904125)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
01:55:53.0 (67908023)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:55:53.0 (67917476)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:55:53.0 (67923252)|STATEMENT_EXECUTE|[1]
01:55:53.0 (67927196)|STATEMENT_EXECUTE|[1]
01:55:53.0 (67957072)|HEAP_ALLOCATE|[50]|Bytes:5
01:55:53.0 (67976048)|HEAP_ALLOCATE|[56]|Bytes:5
01:55:53.0 (67983251)|HEAP_ALLOCATE|[64]|Bytes:7
01:55:53.0 (67999215)|SYSTEM_MODE_ENTER|false
01:55:53.0 (68009728)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:55:53.0 (68015278)|STATEMENT_EXECUTE|[23]
01:55:53.0 (68017150)|STATEMENT_EXECUTE|[42]
01:55:53.0 (68021464)|SYSTEM_MODE_EXIT|false
01:55:53.0 (68030021)|METHOD_EXIT|[1]|Controller
01:55:53.0 (68256426)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:55:53.0 (68267170)|VARIABLE_SCOPE_BEGIN|[18]|this|Controller|true|false
01:55:53.0 (68347422)|VARIABLE_ASSIGNMENT|[18]|this|{}|0x496ef462
01:55:53.0 (68362091)|SYSTEM_MODE_ENTER|false
01:55:53.0 (68369600)|HEAP_ALLOCATE|[19]|Bytes:5
01:55:53.0 (68374122)|STATEMENT_EXECUTE|[1]
01:55:53.0 (68377601)|HEAP_ALLOCATE|[19]|Bytes:5
01:55:53.0 (68380984)|STATEMENT_EXECUTE|[2]
01:55:53.0 (68382859)|STATEMENT_EXECUTE|[3]
01:55:53.0 (68384239)|STATEMENT_EXECUTE|[4]
01:55:53.0 (68385579)|STATEMENT_EXECUTE|[5]
01:55:53.0 (68386955)|STATEMENT_EXECUTE|[6]
01:55:53.0 (68388355)|STATEMENT_EXECUTE|[7]
01:55:53.0 (68389727)|STATEMENT_EXECUTE|[8]
01:55:53.0 (68391109)|STATEMENT_EXECUTE|[9]
01:55:53.0 (68392496)|STATEMENT_EXECUTE|[10]
01:55:53.0 (68401882)|HEAP_ALLOCATE|[19]|Bytes:6
01:55:53.0 (68446416)|STATEMENT_EXECUTE|[18]
01:55:53.0 (68448570)|STATEMENT_EXECUTE|[19]
01:55:53.0 (68469369)|HEAP_ALLOCATE|[19]|Bytes:4
01:55:53.0 (68616251)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x496ef462
01:55:53.0 (68632514)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x7ce5538e
