36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:00:23.0 (352104)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:00:23.0 (380873)|EXECUTION_STARTED
02:00:23.0 (385550)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:00:23.4 (4670545)|SYSTEM_MODE_ENTER|true
02:00:23.5 (5122631)|SYSTEM_MODE_ENTER|true
02:00:23.5 (5200090)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:00:23.5 (5214461)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:00:23.5 (5252696)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3b0e0062
02:00:23.5 (5261280)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:00:23.5 (5270784)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:00:23.5 (5422230)|SYSTEM_MODE_ENTER|true
02:00:23.5 (5467039)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:00:23.5 (5475020)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:00:23.5 (5497087)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3b0e0062
02:00:23.0 (9079925)|SYSTEM_MODE_ENTER|true
02:00:23.0 (9384172)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
02:00:23.0 (9394378)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
02:00:23.0 (9399430)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
02:00:23.0 (9404180)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
02:00:23.0 (9413651)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:00:23.0 (9419614)|STATEMENT_EXECUTE|[1]
02:00:23.0 (9423515)|STATEMENT_EXECUTE|[1]
02:00:23.0 (9430723)|SYSTEM_MODE_ENTER|false
02:00:23.0 (9438800)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:00:23.0 (9444711)|STATEMENT_EXECUTE|[17]
02:00:23.0 (9446429)|STATEMENT_EXECUTE|[24]
02:00:23.0 (9449804)|SYSTEM_MODE_EXIT|false
02:00:23.0 (9457370)|METHOD_EXIT|[1]|Controller
02:00:23.0 (9788610)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:00:23.0 (9799785)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
02:00:23.0 (9876462)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1a8dfda1
02:00:23.0 (9895794)|SYSTEM_MODE_ENTER|false
02:00:23.0 (9903522)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:00:23.0 (9923991)|SYSTEM_MODE_EXIT|false
02:00:23.0 (9929602)|STATEMENT_EXECUTE|[1]
02:00:23.0 (9933378)|SYSTEM_MODE_ENTER|false
02:00:23.0 (9938370)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:00:23.0 (9942732)|STATEMENT_EXECUTE|[2]
02:00:23.0 (9944686)|STATEMENT_EXECUTE|[3]
02:00:23.0 (9946014)|STATEMENT_EXECUTE|[4]
02:00:23.0 (9947413)|STATEMENT_EXECUTE|[5]
02:00:23.0 (9948789)|STATEMENT_EXECUTE|[6]
02:00:23.0 (9950240)|STATEMENT_EXECUTE|[7]
02:00:23.0 (9951609)|STATEMENT_EXECUTE|[8]
02:00:23.0 (9953124)|STATEMENT_EXECUTE|[9]
02:00:23.0 (9954481)|STATEMENT_EXECUTE|[10]
02:00:23.0 (9956262)|STATEMENT_EXECUTE|[11]
