36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:52:34.0 (104689)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:52:34.0 (148781)|EXECUTION_STARTED
01:52:34.0 (154107)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:52:34.0 (355700)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:52:34.0 (4505380)|HEAP_ALLOCATE|[72]|Bytes:3
01:52:34.0 (4548907)|HEAP_ALLOCATE|[77]|Bytes:152
01:52:34.0 (4569500)|HEAP_ALLOCATE|[342]|Bytes:408
01:52:34.0 (4587276)|HEAP_ALLOCATE|[355]|Bytes:408
01:52:34.0 (4601432)|HEAP_ALLOCATE|[467]|Bytes:48
01:52:34.0 (4641889)|HEAP_ALLOCATE|[139]|Bytes:6
01:52:34.0 (4820097)|HEAP_ALLOCATE|[50]|Bytes:5
01:52:34.0 (4850185)|HEAP_ALLOCATE|[56]|Bytes:5
01:52:34.0 (4863602)|HEAP_ALLOCATE|[64]|Bytes:7
01:52:34.0 (7252165)|VF_DESERIALIZE_VIEWSTATE_END
01:52:34.8 (8129619)|SYSTEM_MODE_ENTER|true
01:52:34.8 (8237853)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:52:34.8 (8252393)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:52:34.9 (9333972)|SYSTEM_MODE_ENTER|true
01:52:34.9 (9463757)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:52:34.9 (9485278)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:52:34.9 (9554055)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x40386961
01:52:34.9 (9578221)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:52:34.9 (9602778)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:52:34.0 (10024016)|SYSTEM_MODE_ENTER|true
01:52:34.0 (10055431)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:52:34.0 (10069231)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:52:34.0 (10075338)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:52:34.0 (10082362)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
01:52:34.0 (10094471)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:52:34.0 (10107396)|STATEMENT_EXECUTE|[1]
01:52:34.0 (10113763)|STATEMENT_EXECUTE|[1]
01:52:34.0 (10126165)|SYSTEM_MODE_ENTER|false
01:52:34.0 (10140705)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:52:34.0 (10150111)|STATEMENT_EXECUTE|[17]
01:52:34.0 (10152797)|STATEMENT_EXECUTE|[24]
01:52:34.0 (10164032)|SYSTEM_MODE_EXIT|false
01:52:34.0 (10182388)|METHOD_EXIT|[1]|Controller
01:52:34.0 (10279018)|SYSTEM_MODE_ENTER|true
01:52:34.0 (10352519)|SYSTEM_MODE_ENTER|true
01:52:34.0 (10420441)|SYSTEM_MODE_ENTER|true
01:52:34.0 (10480218)|SYSTEM_MODE_ENTER|true
01:52:34.0 (10533526)|SYSTEM_MODE_ENTER|true
01:52:34.0 (10661766)|SYSTEM_MODE_ENTER|true
01:52:34.0 (13789632)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:52:34.0 (13819405)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
01:52:34.0 (13952445)|VARIABLE_ASSIGNMENT|[43]|this|{"gender":false,"namef":"hai","namel":"van","score1":2,"score2":2,"score3":8,"userselectSecondpage":"L02"}|0x2cc8e22d
01:52:34.0 (13985441)|SYSTEM_MODE_ENTER|false
01:52:34.0 (13996738)|HEAP_ALLOCATE|[44]|Bytes:5
01:52:34.0 (14007370)|STATEMENT_EXECUTE|[43]
01:52:34.0 (14010746)|STATEMENT_EXECUTE|[44]
01:52:34.0 (14037307)|HEAP_ALLOCATE|[44]|Bytes:4
01:52:34.0 (14085174)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
01:52:34.0 (14131464)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:52:34.0 (14151543)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x29321c5f
01:52:34.0 (14165719)|STATEMENT_EXECUTE|[45]
01:52:34.0 (14171573)|HEAP_ALLOCATE|[45]|Bytes:33
01:52:34.0 (14203839)|HEAP_ALLOCATE|[45]|Bytes:4
01:52:34.0 (14921501)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
01:52:34.0 (18323590)|SOQL_EXECUTE_END|[45]|Rows:4
01:52:34.0 (18377973)|HEAP_ALLOCATE|[45]|Bytes:20
01:52:34.0 (18422823)|HEAP_ALLOCATE|[45]|Bytes:193
01:52:34.0 (18563664)|HEAP_ALLOCATE|[45]|Bytes:20
01:52:34.0 (18590848)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
01:52:34.0 (18666747)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x48a1d9cd
01:52:34.0 (19007709)|HEAP_ALLOCATE|[46]|Bytes:5
01:52:34.0 (19059901)|HEAP_ALLOCATE|[46]|Bytes:12
01:52:34.0 (19087213)|VARIABLE_SCOPE_BEGIN|[46]|c|Class__c|true|false
