36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:56:31.0 (106086)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:56:31.0 (138896)|EXECUTION_STARTED
03:56:31.0 (144906)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:56:31.0 (301333)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:56:31.0 (8524911)|VF_DESERIALIZE_VIEWSTATE_END
03:56:31.0 (9745611)|SYSTEM_MODE_ENTER|true
03:56:31.0 (9832462)|HEAP_ALLOCATE|[72]|Bytes:3
03:56:31.0 (9873320)|HEAP_ALLOCATE|[77]|Bytes:152
03:56:31.0 (9887589)|HEAP_ALLOCATE|[342]|Bytes:408
03:56:31.0 (9898982)|HEAP_ALLOCATE|[355]|Bytes:408
03:56:31.0 (9909621)|HEAP_ALLOCATE|[467]|Bytes:48
03:56:31.0 (9934204)|HEAP_ALLOCATE|[139]|Bytes:6
03:56:31.0 (9952745)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
03:56:31.0 (9959266)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
03:56:31.0 (9963633)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
03:56:31.0 (9973832)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:56:31.0 (9980862)|STATEMENT_EXECUTE|[1]
03:56:31.0 (9986321)|STATEMENT_EXECUTE|[1]
03:56:31.0 (10012965)|HEAP_ALLOCATE|[50]|Bytes:5
03:56:31.0 (10036836)|HEAP_ALLOCATE|[56]|Bytes:5
03:56:31.0 (10045425)|HEAP_ALLOCATE|[64]|Bytes:7
03:56:31.0 (10061385)|SYSTEM_MODE_ENTER|false
03:56:31.0 (10093453)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:56:31.0 (10104188)|STATEMENT_EXECUTE|[17]
03:56:31.0 (10110183)|SYSTEM_MODE_EXIT|false
03:56:31.0 (10119574)|METHOD_EXIT|[1]|Controller
03:56:31.0 (10266539)|SYSTEM_MODE_ENTER|true
03:56:31.0 (10487981)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
03:56:31.0 (10499516)|VARIABLE_SCOPE_BEGIN|[36]|this|Controller|true|false
03:56:31.0 (10578712)|VARIABLE_ASSIGNMENT|[36]|this|{}|0x37bb220d
03:56:31.0 (10595391)|SYSTEM_MODE_ENTER|false
03:56:31.0 (10602485)|HEAP_ALLOCATE|[37]|Bytes:5
03:56:31.0 (10607304)|STATEMENT_EXECUTE|[36]
03:56:31.0 (10609491)|STATEMENT_EXECUTE|[37]
03:56:31.0 (10624697)|HEAP_ALLOCATE|[37]|Bytes:4
03:56:31.0 (10666038)|VARIABLE_SCOPE_BEGIN|[37]|options|List<System.SelectOption>|true|false
03:56:31.0 (10700289)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:56:31.0 (10716042)|VARIABLE_ASSIGNMENT|[37]|options|[]|0x2f434b5d
03:56:31.0 (10724411)|STATEMENT_EXECUTE|[38]
03:56:31.0 (10727877)|HEAP_ALLOCATE|[38]|Bytes:33
03:56:31.0 (10745545)|HEAP_ALLOCATE|[38]|Bytes:4
03:56:31.0 (11185025)|SOQL_EXECUTE_BEGIN|[38]|Aggregations:0|SELECT className__C FROM Class__c
03:56:31.0 (13542821)|SOQL_EXECUTE_END|[38]|Rows:4
03:56:31.0 (13567241)|HEAP_ALLOCATE|[38]|Bytes:20
03:56:31.0 (13592610)|HEAP_ALLOCATE|[38]|Bytes:193
03:56:31.0 (13668232)|HEAP_ALLOCATE|[38]|Bytes:20
03:56:31.0 (13682462)|VARIABLE_SCOPE_BEGIN|[38]|data|List<Class__c>|true|false
03:56:31.0 (13719721)|VARIABLE_ASSIGNMENT|[38]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x6635e3ad
03:56:31.0 (13924213)|HEAP_ALLOCATE|[39]|Bytes:5
03:56:31.0 (13950785)|HEAP_ALLOCATE|[39]|Bytes:12
03:56:31.0 (13961789)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:56:31.0 (13979549)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"}|0x3632cfe8
03:56:31.0 (13986935)|STATEMENT_EXECUTE|[39]
03:56:31.0 (13988823)|STATEMENT_EXECUTE|[40]
03:56:31.0 (13996053)|HEAP_ALLOCATE|[40]|Bytes:12
03:56:31.0 (14092899)|HEAP_ALLOCATE|[40]|Bytes:4
03:56:31.0 (14133825)|HEAP_ALLOCATE|[40]|Bytes:4
03:56:31.0 (14176360)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:56:31.0 (14192535)|HEAP_ALLOCATE|[39]|Bytes:5
03:56:31.0 (14204110)|HEAP_ALLOCATE|[39]|Bytes:12
03:56:31.0 (14210791)|VARIABLE_SCOPE_BEGIN|[39]|c|Class__c|true|false
03:56:31.0 (14227607)|VARIABLE_ASSIGNMENT|[39]|c|{"className__c":"L02","Id":"a0H0o00000fIXflEAG"}|0x5dba546
03:56:31.0 (14234619)|STATEMENT_EXECUTE|[39]
03:56:31.0 (14236449)|STATEMENT_EXECUTE|[40]
03:56:31.0 (14270005)|HEAP_ALLOCATE|[40]|Bytes:3
03:56:31.0 (14298264)|HEAP_ALLOCATE|[40]|Bytes:3
03:56:31.0 (14314882)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
