36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:49:26.0 (447707)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:49:26.0 (538349)|EXECUTION_STARTED
00:49:26.0 (550488)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
00:49:26.0 (1090516)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
00:49:26.0 (7542884)|HEAP_ALLOCATE|[72]|Bytes:3
00:49:26.0 (7660411)|HEAP_ALLOCATE|[77]|Bytes:152
00:49:26.0 (7681301)|HEAP_ALLOCATE|[342]|Bytes:408
00:49:26.0 (7700993)|HEAP_ALLOCATE|[355]|Bytes:408
00:49:26.0 (7719366)|HEAP_ALLOCATE|[467]|Bytes:48
00:49:26.0 (7755201)|HEAP_ALLOCATE|[139]|Bytes:6
00:49:26.0 (9672526)|HEAP_ALLOCATE|[50]|Bytes:5
00:49:26.0 (9699583)|HEAP_ALLOCATE|[56]|Bytes:5
00:49:26.0 (9710100)|HEAP_ALLOCATE|[64]|Bytes:7
00:49:26.0 (10539088)|VF_DESERIALIZE_VIEWSTATE_END
00:49:26.11 (11077670)|SYSTEM_MODE_ENTER|true
00:49:26.11 (11167519)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
00:49:26.11 (11209247)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
00:49:26.12 (12047360)|SYSTEM_MODE_ENTER|true
00:49:26.12 (12108740)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:49:26.12 (12117593)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:49:26.12 (12196016)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2b1cedda
00:49:26.12 (12204764)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:49:26.12 (12214328)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:49:26.0 (13132957)|SYSTEM_MODE_ENTER|true
00:49:26.0 (13155942)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:49:26.0 (13164517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:49:26.0 (13168961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:45
00:49:26.0 (13172563)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:49:26.0 (13182165)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:49:26.0 (13189317)|STATEMENT_EXECUTE|[1]
00:49:26.0 (13195106)|STATEMENT_EXECUTE|[1]
00:49:26.0 (13209459)|SYSTEM_MODE_ENTER|false
00:49:26.0 (13222782)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:49:26.0 (13230383)|STATEMENT_EXECUTE|[23]
