36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:55:52.0 (448472)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:55:52.0 (480529)|EXECUTION_STARTED
01:55:52.0 (485820)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:55:52.3 (3161558)|SYSTEM_MODE_ENTER|true
01:55:52.3 (3583532)|SYSTEM_MODE_ENTER|true
01:55:52.3 (3656850)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:55:52.3 (3669103)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:55:52.3 (3732399)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x42debfb3
01:55:52.3 (3740679)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:55:52.3 (3749645)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:55:52.3 (3928581)|SYSTEM_MODE_ENTER|true
01:55:52.3 (3973418)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:55:52.3 (3981322)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
01:55:52.3 (4002065)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x42debfb3
01:55:52.0 (4787615)|SYSTEM_MODE_ENTER|true
01:55:52.0 (5074311)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:55:52.0 (5085065)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
01:55:52.0 (5089318)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:55:52.0 (5092799)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:18
01:55:52.0 (5102096)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:55:52.0 (5108453)|STATEMENT_EXECUTE|[1]
01:55:52.0 (5113030)|STATEMENT_EXECUTE|[1]
01:55:52.0 (5122024)|SYSTEM_MODE_ENTER|false
01:55:52.0 (5129781)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:55:52.0 (5134916)|STATEMENT_EXECUTE|[17]
01:55:52.0 (5136807)|STATEMENT_EXECUTE|[24]
01:55:52.0 (5141333)|SYSTEM_MODE_EXIT|false
01:55:52.0 (5148589)|METHOD_EXIT|[1]|Controller
