36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:27:18.0 (363114)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:27:18.0 (397563)|EXECUTION_STARTED
02:27:18.0 (403943)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
02:27:18.0 (2694105)|SYSTEM_MODE_ENTER|true
02:27:18.0 (3085819)|HEAP_ALLOCATE|[72]|Bytes:3
02:27:18.0 (3119126)|HEAP_ALLOCATE|[77]|Bytes:152
02:27:18.0 (3132566)|HEAP_ALLOCATE|[342]|Bytes:408
02:27:18.0 (3145008)|HEAP_ALLOCATE|[355]|Bytes:408
02:27:18.0 (3155248)|HEAP_ALLOCATE|[467]|Bytes:48
02:27:18.0 (3179319)|HEAP_ALLOCATE|[139]|Bytes:6
02:27:18.0 (3198397)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:348
02:27:18.0 (3204213)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:52
02:27:18.0 (3214119)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:27:18.0 (3220999)|STATEMENT_EXECUTE|[1]
02:27:18.0 (3225607)|STATEMENT_EXECUTE|[1]
02:27:18.0 (3249191)|HEAP_ALLOCATE|[50]|Bytes:5
02:27:18.0 (3269626)|HEAP_ALLOCATE|[56]|Bytes:5
02:27:18.0 (3276818)|HEAP_ALLOCATE|[64]|Bytes:7
02:27:18.0 (3290012)|SYSTEM_MODE_ENTER|false
02:27:18.0 (3301624)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:27:18.0 (3308428)|SYSTEM_MODE_EXIT|false
02:27:18.0 (3316155)|METHOD_EXIT|[1]|Controller
02:27:18.0 (3344310)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:60
02:27:18.0 (3357913)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
02:27:18.0 (3445323)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x1eb4944
02:27:18.0 (3456424)|SYSTEM_MODE_ENTER|false
02:27:18.0 (3463320)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:27:18.0 (3471458)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
