36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:10:40.0 (352912)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:10:40.0 (387173)|EXECUTION_STARTED
01:10:40.0 (391561)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
01:10:40.0 (69632434)|SYSTEM_MODE_ENTER|true
01:10:40.0 (69984577)|HEAP_ALLOCATE|[72]|Bytes:3
01:10:40.0 (70017117)|HEAP_ALLOCATE|[77]|Bytes:152
01:10:40.0 (70030941)|HEAP_ALLOCATE|[342]|Bytes:408
01:10:40.0 (70043446)|HEAP_ALLOCATE|[355]|Bytes:408
01:10:40.0 (70054956)|HEAP_ALLOCATE|[467]|Bytes:48
01:10:40.0 (70077959)|HEAP_ALLOCATE|[139]|Bytes:6
01:10:40.0 (70093533)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:10:40.0 (70099792)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
01:10:40.0 (70103618)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:59
01:10:40.0 (70107733)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:10:40.0 (70116753)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:10:40.0 (70123428)|STATEMENT_EXECUTE|[1]
01:10:40.0 (70128239)|STATEMENT_EXECUTE|[1]
01:10:40.0 (70151628)|HEAP_ALLOCATE|[50]|Bytes:5
01:10:40.0 (70171608)|HEAP_ALLOCATE|[56]|Bytes:5
01:10:40.0 (70179203)|HEAP_ALLOCATE|[64]|Bytes:7
01:10:40.0 (70193365)|SYSTEM_MODE_ENTER|false
01:10:40.0 (70202529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:10:40.0 (70206856)|STATEMENT_EXECUTE|[17]
01:10:40.0 (70208658)|STATEMENT_EXECUTE|[33]
01:10:40.0 (70211891)|SYSTEM_MODE_EXIT|false
01:10:40.0 (70219464)|METHOD_EXIT|[1]|Controller
01:10:40.0 (70397328)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
01:10:40.0 (70407897)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
01:10:40.0 (70473014)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x7ec6607c
01:10:40.0 (70488069)|SYSTEM_MODE_ENTER|false
01:10:40.0 (70495188)|HEAP_ALLOCATE|[13]|Bytes:5
01:10:40.0 (70499588)|STATEMENT_EXECUTE|[1]
01:10:40.0 (70502363)|HEAP_ALLOCATE|[13]|Bytes:5
01:10:40.0 (70505559)|STATEMENT_EXECUTE|[2]
01:10:40.0 (70507196)|STATEMENT_EXECUTE|[3]
01:10:40.0 (70508624)|STATEMENT_EXECUTE|[4]
01:10:40.0 (70509970)|STATEMENT_EXECUTE|[5]
01:10:40.0 (70511324)|STATEMENT_EXECUTE|[6]
01:10:40.0 (70512682)|STATEMENT_EXECUTE|[7]
01:10:40.0 (70514015)|STATEMENT_EXECUTE|[8]
01:10:40.0 (70515387)|STATEMENT_EXECUTE|[9]
01:10:40.0 (70516766)|STATEMENT_EXECUTE|[10]
01:10:40.0 (70525147)|HEAP_ALLOCATE|[13]|Bytes:6
01:10:40.0 (70559751)|STATEMENT_EXECUTE|[12]
01:10:40.0 (70561712)|STATEMENT_EXECUTE|[13]
01:10:40.0 (70585028)|HEAP_ALLOCATE|[13]|Bytes:4
01:10:40.0 (70748890)|VARIABLE_ASSIGNMENT|[EXTERNAL]|this|{}|0x7ec6607c
01:10:40.0 (70767296)|VARIABLE_ASSIGNMENT|[EXTERNAL]|value|{}|0x33a725ab
01:10:40.0 (70782180)|VARIABLE_ASSIGNMENT|[10]|this.student|{}|0x7ec6607c
01:10:40.0 (70793783)|STATEMENT_EXECUTE|[14]
01:10:40.0 (70798659)|HEAP_ALLOCATE|[14]|Bytes:188
01:10:40.0 (70804866)|HEAP_ALLOCATE|[14]|Bytes:17
01:10:40.0 (70816649)|HEAP_ALLOCATE|[14]|Bytes:24
01:10:40.0 (70828613)|CONSTRUCTOR_ENTRY|[14]|01p0o00000GLKhZ|<init>()|Controller.KeySearchDTO
01:10:40.0 (70848034)|VARIABLE_SCOPE_BEGIN|[24]|this|Controller.KeySearchDTO|true|false
01:10:40.0 (70873622)|VARIABLE_ASSIGNMENT|[24]|this|{}|0xc51c1db
