36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:00:42.0 (449111)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:00:42.0 (494825)|EXECUTION_STARTED
00:00:42.0 (500525)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
00:00:42.0 (13264346)|SYSTEM_MODE_ENTER|true
00:00:42.0 (13674516)|HEAP_ALLOCATE|[72]|Bytes:3
00:00:42.0 (13718820)|HEAP_ALLOCATE|[77]|Bytes:152
00:00:42.0 (13738933)|HEAP_ALLOCATE|[342]|Bytes:408
00:00:42.0 (13761101)|HEAP_ALLOCATE|[355]|Bytes:408
00:00:42.0 (13785724)|HEAP_ALLOCATE|[467]|Bytes:48
00:00:42.0 (13818642)|HEAP_ALLOCATE|[139]|Bytes:6
00:00:42.0 (13836793)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:00:42.0 (13843444)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
00:00:42.0 (13847541)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:55
00:00:42.0 (13851425)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
00:00:42.0 (13860238)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:00:42.0 (13867199)|STATEMENT_EXECUTE|[1]
00:00:42.0 (13871772)|STATEMENT_EXECUTE|[1]
00:00:42.0 (13896902)|HEAP_ALLOCATE|[50]|Bytes:5
00:00:42.0 (13916273)|HEAP_ALLOCATE|[56]|Bytes:5
00:00:42.0 (13924082)|HEAP_ALLOCATE|[64]|Bytes:7
00:00:42.0 (13938126)|SYSTEM_MODE_ENTER|false
00:00:42.0 (13952239)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
00:00:42.0 (13958088)|STATEMENT_EXECUTE|[17]
00:00:42.0 (13960658)|STATEMENT_EXECUTE|[33]
00:00:42.0 (13965318)|SYSTEM_MODE_EXIT|false
00:00:42.0 (13976314)|METHOD_EXIT|[1]|Controller
00:00:42.0 (14259324)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
00:00:42.0 (14271657)|VARIABLE_SCOPE_BEGIN|[12]|this|Controller|true|false
00:00:42.0 (14340586)|VARIABLE_ASSIGNMENT|[12]|this|{}|0x502500ae
00:00:42.0 (14355967)|SYSTEM_MODE_ENTER|false
00:00:42.0 (14363360)|HEAP_ALLOCATE|[13]|Bytes:5
00:00:42.0 (14367806)|STATEMENT_EXECUTE|[1]
00:00:42.0 (14370876)|HEAP_ALLOCATE|[13]|Bytes:5
00:00:42.0 (14373761)|STATEMENT_EXECUTE|[2]
00:00:42.0 (14375490)|STATEMENT_EXECUTE|[3]
00:00:42.0 (14377021)|STATEMENT_EXECUTE|[4]
