36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:19:35.0 (91384)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:19:35.0 (125640)|EXECUTION_STARTED
01:19:35.0 (131689)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:19:35.0 (284387)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:19:35.0 (3613559)|HEAP_ALLOCATE|[72]|Bytes:3
01:19:35.0 (3659967)|HEAP_ALLOCATE|[77]|Bytes:152
01:19:35.0 (3677410)|HEAP_ALLOCATE|[342]|Bytes:408
01:19:35.0 (3690917)|HEAP_ALLOCATE|[355]|Bytes:408
01:19:35.0 (3701978)|HEAP_ALLOCATE|[467]|Bytes:48
01:19:35.0 (3729525)|HEAP_ALLOCATE|[139]|Bytes:6
01:19:35.0 (3842431)|HEAP_ALLOCATE|[50]|Bytes:5
01:19:35.0 (3868816)|HEAP_ALLOCATE|[56]|Bytes:5
01:19:35.0 (3877612)|HEAP_ALLOCATE|[64]|Bytes:7
01:19:35.0 (5734574)|VF_DESERIALIZE_VIEWSTATE_END
01:19:35.6 (6364611)|SYSTEM_MODE_ENTER|true
01:19:35.6 (6440748)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
01:19:35.6 (6450178)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
01:19:35.7 (7318540)|SYSTEM_MODE_ENTER|true
01:19:35.7 (7384885)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:19:35.7 (7393435)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:19:35.7 (7431544)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x47da6657
01:19:35.7 (7439338)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:19:35.7 (7449630)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:19:35.0 (7725217)|SYSTEM_MODE_ENTER|true
01:19:35.0 (7748469)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
01:19:35.0 (7758358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
