36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
01:06:44.0 (135733)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
01:06:44.0 (179213)|EXECUTION_STARTED
01:06:44.0 (185493)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
01:06:44.0 (343401)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
01:06:44.0 (8119733)|VF_DESERIALIZE_VIEWSTATE_END
01:06:44.8 (8606098)|SYSTEM_MODE_ENTER|true
01:06:44.9 (9711133)|SYSTEM_MODE_ENTER|true
01:06:44.9 (9782961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
01:06:44.9 (9802389)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
01:06:44.9 (9858599)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x628292d5
01:06:44.9 (9866207)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
01:06:44.9 (9874569)|VARIABLE_ASSIGNMENT|[88]|escape|null
01:06:44.0 (10856840)|SYSTEM_MODE_ENTER|true
01:06:44.0 (10881864)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
01:06:44.0 (10892774)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
01:06:44.0 (10897098)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
01:06:44.0 (10900944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:10
01:06:44.0 (10910718)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
01:06:44.0 (10917667)|STATEMENT_EXECUTE|[1]
01:06:44.0 (10922187)|STATEMENT_EXECUTE|[1]
01:06:44.0 (10929115)|SYSTEM_MODE_ENTER|false
01:06:44.0 (10936003)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
01:06:44.0 (10941332)|STATEMENT_EXECUTE|[18]
01:06:44.0 (10943319)|STATEMENT_EXECUTE|[37]
01:06:44.0 (10947097)|SYSTEM_MODE_EXIT|false
01:06:44.0 (10954732)|METHOD_EXIT|[1]|Controller
01:06:44.0 (11032605)|SYSTEM_MODE_ENTER|true
01:06:44.0 (11086467)|SYSTEM_MODE_ENTER|true
01:06:44.0 (11142729)|SYSTEM_MODE_ENTER|true
01:06:44.0 (11190408)|SYSTEM_MODE_ENTER|true
01:06:44.0 (11231069)|SYSTEM_MODE_ENTER|true
01:06:44.0 (11270488)|SYSTEM_MODE_ENTER|true
01:06:44.0 (11369514)|SYSTEM_MODE_ENTER|true
01:06:44.0 (11586791)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
01:06:44.0 (11599179)|VARIABLE_SCOPE_BEGIN|[56]|this|Controller|true|false
01:06:44.0 (11656879)|VARIABLE_ASSIGNMENT|[56]|this|{}|0x6c5fb79b
01:06:44.0 (11671992)|SYSTEM_MODE_ENTER|false
01:06:44.0 (11678426)|HEAP_ALLOCATE|[57]|Bytes:5
01:06:44.0 (11684032)|STATEMENT_EXECUTE|[56]
01:06:44.0 (11685819)|STATEMENT_EXECUTE|[57]
01:06:44.0 (11696103)|HEAP_ALLOCATE|[57]|Bytes:4
01:06:44.0 (11734335)|VARIABLE_SCOPE_BEGIN|[57]|options|List<System.SelectOption>|true|false
01:06:44.0 (11765288)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
01:06:44.0 (11780984)|VARIABLE_ASSIGNMENT|[57]|options|[]|0x627db68f
01:06:44.0 (11787874)|STATEMENT_EXECUTE|[58]
01:06:44.0 (11791115)|HEAP_ALLOCATE|[58]|Bytes:33
01:06:44.0 (11806353)|HEAP_ALLOCATE|[58]|Bytes:4
01:06:44.0 (12216649)|SOQL_EXECUTE_BEGIN|[58]|Aggregations:0|SELECT className__C FROM Class__c
01:06:44.0 (14439024)|SOQL_EXECUTE_END|[58]|Rows:2
