36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
02:01:08.0 (485238)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
02:01:08.0 (540881)|EXECUTION_STARTED
02:01:08.0 (547909)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
02:01:08.7 (7037009)|SYSTEM_MODE_ENTER|true
02:01:08.7 (7670610)|SYSTEM_MODE_ENTER|true
02:01:08.7 (7761321)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:01:08.7 (7779935)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:01:08.7 (7878796)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1dc8aa5b
02:01:08.7 (7889046)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:01:08.7 (7899517)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:01:08.8 (8137988)|SYSTEM_MODE_ENTER|true
02:01:08.8 (8195186)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:01:08.8 (8204080)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:01:08.8 (8228938)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1dc8aa5b
02:01:08.0 (12878712)|SYSTEM_MODE_ENTER|true
02:01:08.0 (13286128)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
02:01:08.0 (13305503)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
02:01:08.0 (13313601)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
02:01:08.0 (13319460)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:13
02:01:08.0 (13338853)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
02:01:08.0 (13349883)|STATEMENT_EXECUTE|[1]
02:01:08.0 (13355810)|STATEMENT_EXECUTE|[1]
02:01:08.0 (13366185)|SYSTEM_MODE_ENTER|false
02:01:08.0 (13376517)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:01:08.0 (13384660)|STATEMENT_EXECUTE|[17]
02:01:08.0 (13386996)|STATEMENT_EXECUTE|[24]
02:01:08.0 (13391913)|SYSTEM_MODE_EXIT|false
02:01:08.0 (13403362)|METHOD_EXIT|[1]|Controller
02:01:08.0 (13884520)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
02:01:08.0 (13901351)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
02:01:08.0 (14040993)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x40b6a69e
02:01:08.0 (14060475)|SYSTEM_MODE_ENTER|false
02:01:08.0 (14069602)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:01:08.0 (14102135)|SYSTEM_MODE_EXIT|false
02:01:08.0 (14109492)|STATEMENT_EXECUTE|[1]
02:01:08.0 (14114668)|SYSTEM_MODE_ENTER|false
02:01:08.0 (14121215)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
02:01:08.0 (14126549)|STATEMENT_EXECUTE|[2]
02:01:08.0 (14128964)|STATEMENT_EXECUTE|[3]
02:01:08.0 (14131033)|STATEMENT_EXECUTE|[4]
02:01:08.0 (14133037)|STATEMENT_EXECUTE|[5]
02:01:08.0 (14135103)|STATEMENT_EXECUTE|[6]
02:01:08.0 (14137154)|STATEMENT_EXECUTE|[7]
02:01:08.0 (14139445)|STATEMENT_EXECUTE|[8]
02:01:08.0 (14141630)|STATEMENT_EXECUTE|[9]
02:01:08.0 (14143595)|STATEMENT_EXECUTE|[10]
02:01:08.0 (14145690)|STATEMENT_EXECUTE|[11]
02:01:08.0 (14147644)|STATEMENT_EXECUTE|[12]
02:01:08.0 (14149607)|STATEMENT_EXECUTE|[13]
02:01:08.0 (14151671)|STATEMENT_EXECUTE|[14]
02:01:08.0 (14153647)|STATEMENT_EXECUTE|[15]
02:01:08.0 (14155603)|STATEMENT_EXECUTE|[16]
02:01:08.0 (14158780)|SYSTEM_MODE_EXIT|false
02:01:08.16 (16377091)|SYSTEM_MODE_ENTER|true
02:01:08.16 (16524712)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:01:08.16 (16546616)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
02:01:08.16 (16612751)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x1dc8aa5b
02:01:08.16 (16626997)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
02:01:08.16 (16643655)|VARIABLE_ASSIGNMENT|[88]|escape|null
02:01:08.16 (16843953)|SYSTEM_MODE_ENTER|true
02:01:08.16 (16921332)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
02:01:08.16 (16933076)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
02:01:08.16 (16968022)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x1dc8aa5b
02:01:08.0 (18492837)|SYSTEM_MODE_ENTER|true
02:01:08.0 (18672811)|SYSTEM_MODE_ENTER|true
02:01:08.0 (18795116)|SYSTEM_MODE_ENTER|true
02:01:08.0 (18956767)|SYSTEM_MODE_ENTER|true
02:01:08.0 (19068783)|SYSTEM_MODE_ENTER|true
02:01:08.0 (19168920)|SYSTEM_MODE_ENTER|true
02:01:08.0 (19281959)|SYSTEM_MODE_ENTER|true
