36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
23:26:23.0 (108252)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
23:26:23.0 (146777)|EXECUTION_STARTED
23:26:23.0 (150869)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
23:26:23.0 (325254)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
23:26:23.0 (3665132)|HEAP_ALLOCATE|[72]|Bytes:3
23:26:23.0 (3717874)|HEAP_ALLOCATE|[77]|Bytes:152
23:26:23.0 (3734607)|HEAP_ALLOCATE|[342]|Bytes:408
23:26:23.0 (3747021)|HEAP_ALLOCATE|[355]|Bytes:408
23:26:23.0 (3757722)|HEAP_ALLOCATE|[467]|Bytes:48
23:26:23.0 (3785753)|HEAP_ALLOCATE|[139]|Bytes:6
23:26:23.0 (6912078)|VF_DESERIALIZE_VIEWSTATE_END
23:26:23.7 (7654000)|SYSTEM_MODE_ENTER|true
23:26:23.7 (7769529)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
23:26:23.7 (7785240)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
23:26:23.8 (8878988)|SYSTEM_MODE_ENTER|true
23:26:23.8 (8952744)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:26:23.8 (8964988)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:26:23.8 (9017282)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3cc2afbe
23:26:23.8 (9026279)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:26:23.8 (9036802)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:26:23.0 (9222214)|SYSTEM_MODE_ENTER|true
23:26:23.0 (9246641)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:176
23:26:23.0 (9255655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:20
23:26:23.0 (9259767)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:2
23:26:23.0 (9269953)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
23:26:23.0 (9277687)|STATEMENT_EXECUTE|[1]
23:26:23.0 (9282352)|STATEMENT_EXECUTE|[1]
23:26:23.0 (9290797)|SYSTEM_MODE_ENTER|false
23:26:23.0 (9298516)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
23:26:23.0 (9306459)|SYSTEM_MODE_EXIT|false
23:26:23.0 (9314489)|METHOD_EXIT|[1]|Controller
23:26:23.9 (9906469)|SYSTEM_MODE_ENTER|true
23:26:23.9 (9971804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:26:23.9 (9980156)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:26:23.9 (10008892)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3cc2afbe
23:26:23.9 (10017299)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:26:23.9 (10026475)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:26:23.0 (10557282)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
23:26:23.0 (10568043)|VARIABLE_SCOPE_BEGIN|[34]|this|Controller|true|false
23:26:23.0 (10612067)|VARIABLE_ASSIGNMENT|[34]|this|{"studentList":"0x1b70663","sumstudents":"Total Students : 3","userinput":"a","userselect":"Name"}|0x30d4e13b
23:26:23.0 (10628563)|SYSTEM_MODE_ENTER|false
23:26:23.0 (10637234)|HEAP_ALLOCATE|[35]|Bytes:5
23:26:23.0 (10643318)|STATEMENT_EXECUTE|[34]
23:26:23.0 (10645500)|STATEMENT_EXECUTE|[35]
23:26:23.0 (10710171)|HEAP_ALLOCATE|[35]|Bytes:310
23:26:23.0 (10762032)|HEAP_ALLOCATE|[35]|Bytes:292
23:26:23.0 (10789577)|HEAP_ALLOCATE|[35]|Bytes:9
23:26:23.0 (10824841)|USER_DEBUG|[35]|DEBUG|null
23:26:23.0 (10844148)|SYSTEM_MODE_EXIT|false
23:26:23.14 (14094730)|SYSTEM_MODE_ENTER|true
23:26:23.14 (14177576)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:26:23.14 (14189854)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
23:26:23.14 (14225013)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x3cc2afbe
23:26:23.14 (14232324)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
23:26:23.14 (14242107)|VARIABLE_ASSIGNMENT|[88]|escape|null
23:26:23.14 (14337760)|SYSTEM_MODE_ENTER|true
23:26:23.14 (14379155)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
23:26:23.14 (14386761)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
23:26:23.14 (14414029)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x3cc2afbe
23:26:23.0 (14850222)|SYSTEM_MODE_ENTER|true
23:26:23.0 (15721600)|SYSTEM_MODE_ENTER|true
23:26:23.0 (15946852)|SYSTEM_MODE_ENTER|true
23:26:23.0 (15993667)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:24
23:26:23.0 (16001857)|VARIABLE_SCOPE_BEGIN|[8]|this|Controller|true|false
