36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
14:07:53.6 (6061129)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Indochina Time|GMT+07:00
14:07:53.6 (6127663)|EXECUTION_STARTED
14:07:53.6 (6137585)|CODE_UNIT_STARTED|[EXTERNAL]|01p0o00000GMgMG|TriggerStudentTest.TestTriggerHandle()
14:07:53.6 (6506549)|HEAP_ALLOCATE|[72]|Bytes:3
14:07:53.6 (6621137)|HEAP_ALLOCATE|[77]|Bytes:152
14:07:53.6 (6644248)|HEAP_ALLOCATE|[342]|Bytes:408
14:07:53.6 (6671196)|HEAP_ALLOCATE|[355]|Bytes:408
14:07:53.6 (6690136)|HEAP_ALLOCATE|[467]|Bytes:48
14:07:53.6 (6731108)|HEAP_ALLOCATE|[139]|Bytes:6
14:07:53.6 (6782102)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:261
14:07:53.6 (6830235)|METHOD_ENTRY|[2]|01p0o00000GMgMG|TriggerStudentTest.TriggerStudentTest()
14:07:53.6 (6840434)|STATEMENT_EXECUTE|[2]
14:07:53.6 (6846545)|STATEMENT_EXECUTE|[2]
14:07:53.6 (6850691)|METHOD_EXIT|[2]|TriggerStudentTest
14:07:53.6 (6929619)|HEAP_ALLOCATE|[50]|Bytes:5
14:07:53.6 (6963120)|HEAP_ALLOCATE|[56]|Bytes:5
14:07:53.6 (6973342)|HEAP_ALLOCATE|[64]|Bytes:7
14:07:53.6 (7028110)|STATEMENT_EXECUTE|[7]
14:07:53.6 (7031777)|STATEMENT_EXECUTE|[9]
14:07:53.6 (7149764)|HEAP_ALLOCATE|[9]|Bytes:4
14:07:53.6 (7246817)|VARIABLE_SCOPE_BEGIN|[9]|testClass|List<Class__c>|true|false
14:07:53.6 (7266984)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:07:53.6 (7342451)|VARIABLE_ASSIGNMENT|[9]|testClass|[]|0x2ecb668e
14:07:53.6 (7353089)|STATEMENT_EXECUTE|[10]
14:07:53.6 (7389861)|HEAP_ALLOCATE|[10]|Bytes:4
14:07:53.6 (7564873)|HEAP_ALLOCATE|[10]|Bytes:7
14:07:53.6 (7692925)|VARIABLE_ASSIGNMENT|[10]|this.className__c|"English"|0x3ffd8ea9
14:07:53.6 (7824241)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:07:53.6 (7871381)|STATEMENT_EXECUTE|[11]
14:07:53.6 (7921087)|HEAP_ALLOCATE|[11]|Bytes:4
14:07:53.6 (7932994)|HEAP_ALLOCATE|[11]|Bytes:4
14:07:53.6 (8052815)|VARIABLE_ASSIGNMENT|[11]|this.className__c|"Math"|0x251986f9
14:07:53.6 (8170207)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
14:07:53.6 (8183889)|STATEMENT_EXECUTE|[12]
14:07:53.6 (8223857)|HEAP_ALLOCATE|[12]|Bytes:4
14:07:53.6 (8259487)|HEAP_ALLOCATE|[12]|Bytes:7
