36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:04:13.0 (400558)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:04:13.0 (434202)|EXECUTION_STARTED
03:04:13.0 (439340)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:04:13.0 (3428841)|SYSTEM_MODE_ENTER|true
03:04:13.0 (3726338)|HEAP_ALLOCATE|[72]|Bytes:3
03:04:13.0 (3772703)|HEAP_ALLOCATE|[77]|Bytes:152
03:04:13.0 (3790041)|HEAP_ALLOCATE|[342]|Bytes:408
03:04:13.0 (3805508)|HEAP_ALLOCATE|[355]|Bytes:408
03:04:13.0 (3817294)|HEAP_ALLOCATE|[467]|Bytes:48
03:04:13.0 (3844407)|HEAP_ALLOCATE|[139]|Bytes:6
03:04:13.0 (3865286)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:23
03:04:13.0 (3871918)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:368
03:04:13.0 (3876216)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
03:04:13.0 (3880804)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
03:04:13.0 (3890350)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:04:13.0 (3897233)|STATEMENT_EXECUTE|[1]
03:04:13.0 (3902743)|STATEMENT_EXECUTE|[1]
03:04:13.0 (3930908)|HEAP_ALLOCATE|[50]|Bytes:5
03:04:13.0 (3957167)|HEAP_ALLOCATE|[56]|Bytes:5
03:04:13.0 (3965006)|HEAP_ALLOCATE|[64]|Bytes:7
03:04:13.0 (3980779)|SYSTEM_MODE_ENTER|false
03:04:13.0 (3995208)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:04:13.0 (4000596)|STATEMENT_EXECUTE|[17]
03:04:13.0 (4003275)|STATEMENT_EXECUTE|[24]
03:04:13.0 (4009175)|SYSTEM_MODE_EXIT|false
03:04:13.0 (4020269)|METHOD_EXIT|[1]|Controller
03:04:13.0 (4052597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
03:04:13.0 (4061588)|VARIABLE_SCOPE_BEGIN|[1]|this|Controller|true|false
03:04:13.0 (4155676)|VARIABLE_ASSIGNMENT|[1]|this|{}|0x79f5d8ce
03:04:13.0 (4168987)|SYSTEM_MODE_ENTER|false
03:04:13.0 (4175655)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:04:13.0 (4185353)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:6
03:04:13.0 (4224749)|SYSTEM_MODE_EXIT|false
03:04:13.0 (4231397)|STATEMENT_EXECUTE|[1]
03:04:13.0 (4234962)|SYSTEM_MODE_ENTER|false
03:04:13.0 (4240141)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:04:13.0 (4244274)|STATEMENT_EXECUTE|[2]
03:04:13.0 (4246207)|STATEMENT_EXECUTE|[3]
03:04:13.0 (4247677)|STATEMENT_EXECUTE|[4]
03:04:13.0 (4249003)|STATEMENT_EXECUTE|[5]
03:04:13.0 (4250613)|STATEMENT_EXECUTE|[6]
03:04:13.0 (4252008)|STATEMENT_EXECUTE|[7]
03:04:13.0 (4253596)|STATEMENT_EXECUTE|[8]
03:04:13.0 (4255074)|STATEMENT_EXECUTE|[9]
03:04:13.0 (4256483)|STATEMENT_EXECUTE|[10]
03:04:13.0 (4258218)|STATEMENT_EXECUTE|[11]
03:04:13.0 (4259767)|STATEMENT_EXECUTE|[12]
03:04:13.0 (4261291)|STATEMENT_EXECUTE|[13]
03:04:13.0 (4263286)|STATEMENT_EXECUTE|[14]
03:04:13.0 (4264823)|STATEMENT_EXECUTE|[15]
03:04:13.0 (4266138)|STATEMENT_EXECUTE|[16]
03:04:13.0 (4268413)|SYSTEM_MODE_EXIT|false
03:04:13.0 (4333720)|SYSTEM_MODE_ENTER|true
03:04:13.4 (4704024)|SYSTEM_MODE_ENTER|true
03:04:13.4 (4735471)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:04:13.4 (4742150)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:04:13.4 (4871784)|SYSTEM_MODE_ENTER|true
03:04:13.4 (4939665)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:04:13.4 (4948421)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:04:13.4 (4974102)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x4a9c31fe
03:04:13.4 (4981430)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:04:13.4 (4990444)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:04:13.5 (5100631)|SYSTEM_MODE_ENTER|true
03:04:13.5 (5140131)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:04:13.5 (5147450)|VARIABLE_SCOPE_BEGIN|[2]|this|ApexPage.PageMessagesComponentController|true|false
03:04:13.5 (5167743)|VARIABLE_ASSIGNMENT|[2]|this|{}|0x4a9c31fe
03:04:13.0 (5943691)|SYSTEM_MODE_ENTER|true
03:04:13.0 (6859355)|SYSTEM_MODE_ENTER|true
03:04:13.0 (6913000)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:64
03:04:13.0 (6922758)|VARIABLE_SCOPE_BEGIN|[43]|this|Controller|true|false
03:04:13.0 (6955986)|VARIABLE_ASSIGNMENT|[43]|this|{}|0x79f5d8ce
03:04:13.0 (6969807)|SYSTEM_MODE_ENTER|false
03:04:13.0 (6977011)|HEAP_ALLOCATE|[44]|Bytes:5
03:04:13.0 (6982295)|STATEMENT_EXECUTE|[43]
03:04:13.0 (6984342)|STATEMENT_EXECUTE|[44]
03:04:13.0 (6994877)|HEAP_ALLOCATE|[44]|Bytes:4
03:04:13.0 (7025540)|VARIABLE_SCOPE_BEGIN|[44]|options|List<System.SelectOption>|true|false
03:04:13.0 (7049376)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:4
03:04:13.0 (7061565)|VARIABLE_ASSIGNMENT|[44]|options|[]|0x563e359
03:04:13.0 (7067567)|STATEMENT_EXECUTE|[45]
03:04:13.0 (7076434)|HEAP_ALLOCATE|[45]|Bytes:33
03:04:13.0 (7094977)|HEAP_ALLOCATE|[45]|Bytes:4
03:04:13.0 (8253568)|SOQL_EXECUTE_BEGIN|[45]|Aggregations:0|SELECT className__C FROM Class__c
03:04:13.0 (10650793)|SOQL_EXECUTE_END|[45]|Rows:4
03:04:13.0 (10673948)|HEAP_ALLOCATE|[45]|Bytes:20
03:04:13.0 (10695169)|HEAP_ALLOCATE|[45]|Bytes:193
03:04:13.0 (10758156)|HEAP_ALLOCATE|[45]|Bytes:20
03:04:13.0 (10774893)|VARIABLE_SCOPE_BEGIN|[45]|data|List<Class__c>|true|false
03:04:13.0 (10815198)|VARIABLE_ASSIGNMENT|[45]|data|[{"className__c":"Name","Id":"a0H0o00000fIXZEEA4"},{"className__c":"L02","Id":"a0H0o00000fIXflEAG"},{"className__c":"L01","Id":"a0H0o00000fIXZYEA4"},{"className__c":"L03","Id":"a0H0o00000fIXg0EAG"}]|0x449b535f
03:04:13.0 (11003837)|HEAP_ALLOCATE|[46]|Bytes:5
