36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
00:32:43.0 (385090)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
00:32:43.0 (417277)|EXECUTION_STARTED
00:32:43.0 (421564)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sbCc|VF: /apex/AddNewStudent
00:32:43.0 (869803)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sbCc
00:32:43.0 (34248317)|VF_DESERIALIZE_VIEWSTATE_END
00:32:43.35 (35309364)|SYSTEM_MODE_ENTER|true
00:32:43.36 (36856420)|SYSTEM_MODE_ENTER|true
00:32:43.36 (36917946)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
00:32:43.36 (36950197)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
00:32:43.36 (37014130)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x177b2d8f
00:32:43.36 (37023096)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
00:32:43.36 (37032898)|VARIABLE_ASSIGNMENT|[88]|escape|null
00:32:43.0 (37913970)|SYSTEM_MODE_ENTER|true
00:32:43.0 (37947786)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
00:32:43.0 (37984358)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:376
00:32:43.0 (37989812)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:63
00:32:43.0 (37993447)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:14
00:32:43.0 (38003469)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
00:32:43.0 (38009766)|STATEMENT_EXECUTE|[1]
00:32:43.0 (38014433)|STATEMENT_EXECUTE|[1]
00:32:43.0 (38022965)|SYSTEM_MODE_ENTER|false
