36.0 APEX_CODE,FINEST;APEX_PROFILING,INFO;CALLOUT,INFO;DB,INFO;NBA,INFO;SYSTEM,DEBUG;VALIDATION,INFO;VISUALFORCE,INFO;WAVE,INFO;WORKFLOW,INFO
03:57:19.0 (390967)|USER_INFO|[EXTERNAL]|0050o00000WkyGG|ttvy@keizu.co.jp|Pacific Standard Time|GMT-07:00
03:57:19.0 (443757)|EXECUTION_STARTED
03:57:19.0 (450158)|CODE_UNIT_STARTED|[EXTERNAL]|0660o000008sEYc|VF: /apex/MainPage
03:57:19.0 (967985)|VF_DESERIALIZE_VIEWSTATE_BEGIN|0660o000008sEYc
03:57:19.0 (7137232)|HEAP_ALLOCATE|[72]|Bytes:3
03:57:19.0 (7189282)|HEAP_ALLOCATE|[77]|Bytes:152
03:57:19.0 (7203331)|HEAP_ALLOCATE|[342]|Bytes:408
03:57:19.0 (7215835)|HEAP_ALLOCATE|[355]|Bytes:408
03:57:19.0 (7227813)|HEAP_ALLOCATE|[467]|Bytes:48
03:57:19.0 (7260565)|HEAP_ALLOCATE|[139]|Bytes:6
03:57:19.0 (7310445)|HEAP_ALLOCATE|[50]|Bytes:5
03:57:19.0 (7340197)|HEAP_ALLOCATE|[56]|Bytes:5
03:57:19.0 (7353543)|HEAP_ALLOCATE|[64]|Bytes:7
03:57:19.0 (10244530)|VF_DESERIALIZE_VIEWSTATE_END
03:57:19.0 (10928747)|SYSTEM_MODE_ENTER|true
03:57:19.0 (10965631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:19
03:57:19.0 (10975081)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:280
03:57:19.0 (10979413)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:48
03:57:19.0 (10982872)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:57:19.0 (10994637)|METHOD_ENTRY|[1]|01p0o00000GLKhZ|Controller.Controller()
03:57:19.0 (11001066)|STATEMENT_EXECUTE|[1]
03:57:19.0 (11009657)|STATEMENT_EXECUTE|[1]
03:57:19.0 (11017142)|SYSTEM_MODE_ENTER|false
03:57:19.0 (11028597)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:5
03:57:19.0 (11033163)|STATEMENT_EXECUTE|[16]
03:57:19.0 (11035216)|STATEMENT_EXECUTE|[32]
03:57:19.0 (11039059)|SYSTEM_MODE_EXIT|false
03:57:19.0 (11047217)|METHOD_EXIT|[1]|Controller
03:57:19.0 (11094944)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:184
03:57:19.0 (11101554)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:17
03:57:19.14 (14166094)|SYSTEM_MODE_ENTER|true
03:57:19.14 (14239961)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:38
03:57:19.14 (14249631)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:7
03:57:19.15 (15050019)|SYSTEM_MODE_ENTER|true
03:57:19.15 (15143368)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:8
03:57:19.15 (15152963)|VARIABLE_SCOPE_BEGIN|[88]|this|ApexPage.PageMessagesComponentController|true|false
03:57:19.15 (15200329)|VARIABLE_ASSIGNMENT|[88]|this|{}|0x2aa7ca14
03:57:19.15 (15208862)|VARIABLE_SCOPE_BEGIN|[88]|escape|Boolean|false|false
03:57:19.15 (15217910)|VARIABLE_ASSIGNMENT|[88]|escape|null
03:57:19.0 (15343612)|SYSTEM_MODE_ENTER|true
03:57:19.0 (15788743)|SYSTEM_MODE_ENTER|true
03:57:19.0 (15918950)|SYSTEM_MODE_ENTER|true
03:57:19.0 (16147717)|HEAP_ALLOCATE|[EXTERNAL]|Bytes:40
03:57:19.0 (16158907)|VARIABLE_SCOPE_BEGIN|[53]|this|Controller|true|false
03:57:19.0 (16211844)|VARIABLE_ASSIGNMENT|[53]|this|{"objKeySearch":"0x2675f34a","student":"0x66096614"}|0x3a91bf31
03:57:19.0 (16225956)|SYSTEM_MODE_ENTER|false
